EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,StepOutOfBoundsTurnovers,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Transition Take Fouls
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,30413.0,507,75,1028,1028,108.0,111.0,125,2056,63.0,81,18.0,19.0,2.0,5.0,25.0,44,,,,,,,,,88,125,,,18.0,194,1133,23.0,24.0,,,47.0,3.0,9.0,,8.0,140.0,36.0,,26.0,,,16.0,24.0,36.0,60.0,33.0,3.0,13.0,6.0,5.0,156.0,29.0,35.0,47.0,43,3.0,93,67.0,160,6.0,12.0,10.0,14.0,2.0,7.0,11.0,25.0,36.0,60.0,7.0,6.0,26.0,3.0,,32.0,4.0,18.0,33.0,12.0,21.0,33.0,19.0,8.0,107.0,2.0,0.7954545454545454,0.9333333333333333,,,,,0.704,0.9583333333333334,0.3333333333333333,0.704,0.9583333333333334,0.3333333333333333,0.697841726618705,0.94,0.36363636363636365,,0.128,0.13580246913580246,0.11363636363636363,,14.017094017094019,0.56,0.14285714285714285,0.16412213740458015,0.1483050847457627,0.19262295081967212,0.1124031007751938,0.17786561264822134,0.12955465587044535,0.21428571428571427,0.15217391304347827,0.047619047619047616,0.11557788944723618,0.12048192771084337,0.2222222222222222,0.06818181818181818,0.1791907514450867,0.22535211267605634,0.2857142857142857,0.5757575757575758,0.648,0.7777777777777778,0.9,0.7936507936507936,0.352,0.5681818181818182,0.6410256410256411,0.8,,,,,,,,,,0.7916666666666666,0.9473684210526315,,,,0.5555555555555556,0.4,,0.648,,0.5893039999999998,0.5992555555555555,0.5583888888888889,0.12949640287769784,0.12949640287769784,0.2422680412371134,0.041237113402061855,3.3736,,0.10505836575875487,,,,,,,1.0,,2.0,,3.0,2.0,,7.0,2.0,6.0,3.0,,,,,6.0,,,0.125,0.1016949152542373,,,,0.3888888888888889,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,True,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,9272.0,155,-29,323,317,45.0,38.0,31,640,15.0,24,,1.0,1.0,1.0,6.0,16,2.0,3.0,6.0,8.0,16.0,2.0,2.0,4.0,23,43,10.0,22.0,21.0,97,397,,1.0,2.0,2.0,6.0,1.0,3.0,4.0,11.0,12.0,34.0,27.0,,15.0,8.0,5.0,14.0,9.0,23.0,5.0,4.0,6.0,7.0,1.0,55.0,,3.0,4.0,5,,9,3.0,12,,8.0,4.0,8.0,1.0,6.0,3.0,11.0,6.0,6.0,,,21.0,1.0,2.0,22.0,4.0,9.0,2.0,1.0,1.0,2.0,1.0,11.0,43.0,,0.2608695652173913,0.2608695652173913,0.9,0.45454545454545453,1.0,0.47619047619047616,0.5348837209302325,,0.3333333333333333,0.5846153846153846,1.0,0.14285714285714285,0.6554054054054054,1.0,0.5,0.3384615384615385,0.11627906976744186,0.08333333333333333,0.1875,,24.147727272727273,0.7272727272727273,,0.07462686567164178,0.03409090909090909,0.06451612903225806,,0.06976744186046512,0.01935483870967742,0.10344827586206896,,,,0.08695652173913043,0.03225806451612903,0.15384615384615385,0.06666666666666667,0.058823529411764705,,0.5,0.36923076923076925,0.625,0.6818181818181818,0.13333333333333333,0.24615384615384617,0.375,0.46153846153846156,0.5,0.046153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.09230769230769231,0.24615384615384617,0.5,0.5,0.875,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.14285714285714285,1.0,0.5714285714285714,0.7076923076923077,0.5333333333333333,0.5495729508196722,0.5894666666666667,0.5266166666666666,0.12857142857142856,0.1875,0.061855670103092786,0.1134020618556701,5.293023255813954,25.990909090909085,0.1393188854489164,2.0,,,,,,,,9.0,3.0,,4.0,1.0,2.0,,3.0,,,4.0,,,,4.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,12565.0,209,-24,431,424,35.0,76.0,43,855,11.0,18,,2.0,,,11.0,21,3.0,6.0,10.0,17.0,33.0,4.0,4.0,5.0,25,45,20.0,43.0,7.0,117,512,,2.0,4.0,6.0,12.0,,2.0,5.0,12.0,26.0,24.0,42.0,,33.0,17.0,7.0,20.0,11.0,31.0,7.0,4.0,16.0,4.0,,73.0,2.0,1.0,8.0,6,,14,3.0,17,,7.0,5.0,8.0,2.0,3.0,6.0,14.0,12.0,20.0,2.0,,12.0,,2.0,11.0,1.0,6.0,2.0,1.0,1.0,2.0,2.0,12.0,35.0,2.0,0.52,0.52,0.7,0.46511627906976744,0.6666666666666666,0.46511627906976744,0.5555555555555556,,,0.625,0.75,0.8571428571428571,0.6290322580645161,0.75,0.8571428571428571,0.48863636363636365,0.15555555555555556,0.2222222222222222,0.14285714285714285,,22.15320910973085,0.5714285714285714,,0.0625,0.01,0.07692307692307693,0.021052631578947368,0.07,0.015384615384615385,,,0.06666666666666667,0.014285714285714285,0.0625,0.0851063829787234,,0.08333333333333333,0.05,,1.0,0.20454545454545456,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.23863636363636365,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.06818181818181818,0.5,0.5,,0.11363636363636363,0.375,0.5151515151515151,0.5151515151515151,0.6470588235294118,0.25,,0.5,1.0,1.0,,,0.7142857142857143,0.6931818181818182,0.5151515151515151,0.5234372093023256,0.6053,0.4156571428571429,0.06451612903225806,0.12,0.10256410256410256,0.10256410256410256,7.473333333333333,25.065116279069766,0.08120649651972157,3.0,,2.0,,,4.0,,4.0,,18.0,,2.0,2.0,5.0,1.0,,1.0,,,,,,,0.8,,0.04,0.3,0.3,1.0,,0.25,,,,,0.8,,,1.0,,,,,,,,,,,,,,,True,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,11040.0,184,-48,376,378,39.0,21.0,39,754,12.0,18,3.0,5.0,1.0,1.0,2.0,10,1.0,5.0,10.0,,2.0,,,,15,33,3.0,12.0,12.0,51,453,3.0,7.0,,,7.0,1.0,1.0,1.0,2.0,20.0,10.0,9.0,2.0,2.0,,7.0,7.0,9.0,16.0,5.0,4.0,3.0,2.0,2.0,41.0,8.0,5.0,7.0,11,3.0,21,14.0,35,,8.0,6.0,1.0,,1.0,2.0,3.0,6.0,11.0,1.0,,16.0,2.0,1.0,21.0,1.0,11.0,2.0,2.0,,2.0,2.0,2.0,39.0,,0.6666666666666666,0.7142857142857143,1.0,0.25,,0.25,0.45454545454545453,0.42857142857142855,1.0,0.43333333333333335,0.42857142857142855,0.5,0.4636363636363636,0.4375,0.3333333333333333,0.26666666666666666,0.21212121212121213,0.2222222222222222,0.3,,13.711583924349881,0.3333333333333333,0.375,0.1111111111111111,0.050505050505050504,0.0945945945945946,0.08791208791208792,0.10404624277456648,0.06842105263157895,0.06666666666666667,0.044444444444444446,0.041666666666666664,0.08064516129032258,0.07894736842105263,0.13333333333333333,0.125,0.1,0.07142857142857142,,1.0,0.4,0.6666666666666666,0.8571428571428571,0.75,0.2222222222222222,0.2,0.2857142857142857,,0.1111111111111111,0.2,0.2,1.0,0.2222222222222222,0.044444444444444446,,,,0.7142857142857143,0.6,,,,0.5,1.0,,0.6666666666666666,,0.556181111111111,0.6419400000000001,0.623225,0.2,0.2558139534883721,0.13725490196078433,0.0392156862745098,6.009090909090911,23.891666666666666,0.10372340425531915,3.0,,,,1.0,,1.0,,,,1.0,2.0,,,2.0,,,,,,,1.0,,,0.1,0.10344827586206896,0.3,0.3,1.0,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,True,
1641789,1610612742,Jazian Gortman,Jazian Gortman,1641789,DAL,374.0,6,1,16,15,9.0,,3,31,1.0,2,,,1.0,2.0,,1,,,,,,,,,1,3,,,,2,14,,,,,,1.0,3.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1,,1,,1,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,9.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,15.789473684210526,,,0.5,,,,0.25,,,,,,,0.5,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,0.6666666666666666,,0.5640333333333333,,0.5640333333333333,,,,1.0,5.033333333333334,,0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,17197.0,287,-111,596,597,66.0,45.0,58,1193,23.0,32,4.0,6.0,2.0,4.0,8.0,17,,,12.0,3.0,8.0,1.0,2.0,,31,49,6.0,20.0,10.0,90,762,5.0,9.0,2.0,4.0,18.0,2.0,5.0,1.0,8.0,52.0,10.0,18.0,2.0,8.0,3.0,4.0,9.0,15.0,24.0,9.0,6.0,2.0,6.0,1.0,63.0,6.0,6.0,12.0,27,2.0,41,12.0,53,,10.0,5.0,6.0,1.0,4.0,4.0,10.0,19.0,26.0,1.0,1.0,12.0,1.0,1.0,11.0,1.0,5.0,12.0,7.0,4.0,12.0,7.0,8.0,64.0,,0.8387096774193549,0.8666666666666667,1.0,0.3,0.5,0.3,0.6326530612244898,0.5555555555555556,0.4,0.5797101449275363,0.6153846153846154,0.3333333333333333,0.6081081081081081,0.6428571428571429,0.5,0.2898550724637681,0.08163265306122448,0.125,,,12.82442748091603,0.6,0.2222222222222222,0.17197452229299362,0.041379310344827586,0.11538461538461539,0.04195804195804196,0.14942528735632185,0.041666666666666664,0.043478260869565216,0.046875,0.02857142857142857,0.018867924528301886,0.13432835820895522,0.2,0.2,0.1111111111111111,0.125,,0.5833333333333334,0.463768115942029,0.71875,0.8214285714285714,0.8260869565217391,0.2463768115942029,0.47058823529411764,0.47058823529411764,0.875,,,,,0.17391304347826086,0.11594202898550725,0.375,0.375,1.0,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.5,1.0,0.6666666666666666,0.5,,0.7536231884057971,0.375,0.5714492753623187,0.5794050000000001,0.5770333333333333,0.0684931506849315,0.09433962264150944,0.2,0.08888888888888889,4.116326530612246,24.055,0.11073825503355705,3.0,1.0,2.0,,1.0,,2.0,,4.0,,,5.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,,,0.10810810810810811,0.25,0.25,1.0,0.5,0.15384615384615385,0.5,1.0,0.16666666666666666,,,,,,,,,1.0,,,,,,,1.0,,,,True,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,4779.0,80,-38,162,163,29.0,14.0,15,325,5.0,9,2.0,2.0,,1.0,2.0,5,1.0,4.0,4.0,1.0,2.0,,,,8,18,2.0,6.0,2.0,24,214,2.0,2.0,,1.0,4.0,1.0,3.0,1.0,2.0,2.0,14.0,6.0,2.0,2.0,1.0,2.0,3.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,18.0,1.0,3.0,2.0,5,,7,4.0,11,2.0,7.0,6.0,2.0,2.0,,4.0,6.0,4.0,7.0,1.0,2.0,2.0,,,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,27.0,,0.125,0.14285714285714285,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,0.4583333333333333,0.6666666666666666,0.25,0.48,0.6666666666666666,0.25,0.25,0.1111111111111111,0.1111111111111111,0.2,,17.318435754189945,0.3333333333333333,,0.10638297872340426,0.08571428571428572,0.058823529411764705,0.02564102564102564,0.08641975308641975,0.05405405405405406,0.08333333333333333,0.11764705882352941,,0.034482758620689655,0.1111111111111111,0.13636363636363635,,0.043478260869565216,0.09090909090909091,0.16666666666666666,1.0,0.375,0.5555555555555556,0.625,0.2,0.20833333333333334,0.4,0.5,,0.16666666666666666,0.25,0.25,,0.16666666666666666,0.08333333333333333,0.5,0.5,1.0,0.6666666666666666,1.0,,,,0.25,,,0.625,0.5,0.5621687500000001,0.6501333333333333,0.57525,0.08,0.10526315789473684,0.16666666666666666,0.08333333333333333,7.927777777777777,23.8,0.17901234567901234,1.0,,1.0,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,0.25,0.25,1.0,,0.3333333333333333,,,0.25,,,,,,,,,,,,,,,,,,,,True,
1630539,1610612742,Kai Jones,Kai Jones,1630539,DAL,6944.0,116,-15,232,236,3.0,23.0,24,468,18.0,19,3.0,4.0,,,3.0,5,,1.0,,1.0,2.0,,,,21,25,1.0,2.0,7.0,52,267,3.0,4.0,,,7.0,,,,,36.0,6.0,3.0,4.0,2.0,1.0,1.0,6.0,2.0,8.0,1.0,1.0,5.0,1.0,,18.0,3.0,8.0,12.0,11,3.0,26,11.0,37,,5.0,1.0,1.0,,,1.0,2.0,12.0,17.0,,1.0,9.0,,,11.0,3.0,7.0,4.0,2.0,2.0,4.0,2.0,,3.0,,0.8571428571428571,0.9473684210526315,1.0,0.5,,0.5,0.84,0.75,,0.8333333333333334,0.75,,0.8387096774193549,0.7,,0.07407407407407407,0.04,0.05263157894736842,,,12.741312741312742,0.5,0.3333333333333333,0.1746031746031746,0.125,0.2553191489361702,0.05555555555555555,0.20909090909090908,0.09322033898305085,0.16666666666666666,0.12121212121212122,0.07692307692307693,0.05128205128205128,0.14285714285714285,0.20689655172413793,0.15384615384615385,0.23684210526315788,0.3333333333333333,,0.5,0.7037037037037037,0.9473684210526315,1.0,0.8888888888888888,0.18518518518518517,0.6,0.6,0.6666666666666666,0.037037037037037035,,,,,0.07407407407407407,0.5,0.5,1.0,1.0,0.75,,,,,,,0.7777777777777778,0.5,0.7113857142857142,0.6169,,0.22580645161290322,0.2413793103448276,0.1346153846153846,,3.724,26.0,0.01293103448275862,,,,,,,1.0,,,,,4.0,,1.0,,,,,,,,,,,,0.06666666666666667,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,10465.0,174,-45,356,354,10.0,27.0,30,710,22.0,30,3.0,4.0,,,12.0,31,8.0,19.0,1.0,3.0,19.0,,,,42,80,4.0,20.0,17.0,113,426,3.0,6.0,,,6.0,1.0,1.0,,2.0,56.0,28.0,6.0,6.0,19.0,3.0,4.0,16.0,10.0,26.0,9.0,1.0,11.0,3.0,2.0,62.0,3.0,2.0,18.0,28,3.0,49,5.0,54,1.0,3.0,1.0,10.0,3.0,7.0,4.0,14.0,9.0,11.0,1.0,,23.0,1.0,1.0,27.0,3.0,15.0,14.0,11.0,2.0,14.0,7.0,2.0,9.0,,0.6666666666666666,0.717948717948718,0.5,0.2,,0.2,0.525,0.5,1.0,0.48,0.5,1.0,0.5044642857142857,0.375,1.0,0.2,0.05,0.06666666666666667,0.06451612903225806,,32.47422680412371,0.7142857142857143,0.42857142857142855,0.28865979381443296,0.023529411764705882,0.23076923076923078,0.03896103896103896,0.26285714285714284,0.030864197530864196,0.04,0.02564102564102564,,0.03508771929824561,0.21428571428571427,0.35135135135135137,0.3333333333333333,0.2413793103448276,0.2,0.02,0.5,0.3,0.7333333333333333,0.7857142857142857,0.8181818181818182,0.31,0.3870967741935484,0.41379310344827586,0.4166666666666667,0.19,0.42105263157894735,0.42105263157894735,0.625,0.01,0.19,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.6666666666666666,0.75,,,,,,,0.5,0.15789473684210525,0.5368094999999999,0.501525,0.3452,0.13392857142857142,0.16304347826086957,0.05309734513274336,0.017699115044247787,8.23,25.670000000000005,0.028089887640449437,1.0,,,,,,,,,6.0,,2.0,1.0,3.0,,,,,,,,,,,,0.05,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,21829.0,364,-54,747,756,76.0,72.0,70,1503,9.0,13,3.0,3.0,2.0,4.0,6.0,20,10.0,20.0,13.0,14.0,41.0,1.0,3.0,6.0,25,53,17.0,54.0,5.0,106,911,4.0,4.0,2.0,5.0,14.0,3.0,5.0,8.0,16.0,24.0,26.0,51.0,4.0,41.0,14.0,4.0,19.0,20.0,39.0,13.0,7.0,12.0,3.0,4.0,98.0,3.0,2.0,24.0,21,1.0,46,5.0,51,3.0,9.0,6.0,9.0,2.0,4.0,2.0,11.0,13.0,21.0,1.0,,15.0,3.0,,7.0,1.0,3.0,6.0,2.0,3.0,7.0,4.0,14.0,73.0,,0.48,0.5217391304347826,1.0,0.3148148148148148,0.4,0.3148148148148148,0.4716981132075472,1.0,0.6,0.4719626168224299,0.7777777777777778,0.46153846153846156,0.4818181818181818,0.7777777777777778,0.5333333333333333,0.5046728971962616,0.07547169811320754,0.07692307692307693,0.15,,14.560770156438025,0.8181818181818182,0.1,0.10096153846153846,0.010309278350515464,0.1610738255033557,0.017142857142857144,0.12605042016806722,0.013550135501355014,0.02040816326530612,,0.025,0.0078125,0.04225352112676056,0.13274336283185842,0.125,0.16822429906542055,0.14285714285714285,0.05084745762711865,0.5714285714285714,0.12149532710280374,0.6923076923076923,0.75,0.6666666666666666,0.18691588785046728,0.3,0.35294117647058826,0.3333333333333333,0.18691588785046728,0.5,0.5,0.4,0.12149532710280374,0.38317757009345793,0.34146341463414637,0.35,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.5,0.46153846153846156,0.6261682242990654,0.34146341463414637,0.5211971962616821,0.6175666666666667,0.5684846153846154,0.027522935779816515,0.05454545454545454,0.1320754716981132,0.1509433962264151,10.207547169811322,25.59814814814815,0.10174029451137885,3.0,1.0,2.0,1.0,2.0,1.0,,2.0,4.0,,,3.0,,5.0,,1.0,2.0,,1.0,1.0,1.0,,,0.25,,0.0425531914893617,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.2222222222222222,0.5,1.0,0.15384615384615385,0.5,0.16666666666666666,,1.0,,,,,1.0,0.018518518518518517,0.024390243902439025,,,,,,,,,True,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,12136.0,202,-69,418,415,28.0,17.0,42,833,14.0,23,,,,,6.0,16,3.0,5.0,10.0,6.0,19.0,1.0,2.0,,23,44,12.0,29.0,9.0,91,522,,,1.0,2.0,3.0,1.0,1.0,,2.0,20.0,26.0,30.0,,19.0,6.0,8.0,21.0,16.0,37.0,11.0,5.0,11.0,8.0,2.0,90.0,,2.0,8.0,6,,14,2.0,16,,6.0,2.0,8.0,2.0,7.0,5.0,13.0,10.0,15.0,,1.0,14.0,,2.0,15.0,1.0,8.0,2.0,2.0,,2.0,1.0,2.0,28.0,,0.43478260869565216,0.43478260869565216,0.8333333333333334,0.41379310344827586,0.5,0.41379310344827586,0.5227272727272727,,1.0,0.5616438356164384,0.75,1.0,0.56875,0.75,1.0,0.3972602739726027,0.18181818181818182,0.21739130434782608,0.1875,,20.043103448275865,0.6153846153846154,,0.05504587155963303,0.01904761904761905,0.10666666666666667,,0.07608695652173914,0.010101010101010102,,0.034482758620689655,,,0.0425531914893617,0.08695652173913043,,0.08928571428571429,0.15789473684210525,,0.5,0.3150684931506849,0.6086956521739131,0.7777777777777778,0.35714285714285715,0.2191780821917808,0.375,0.46153846153846156,0.6666666666666666,0.0684931506849315,0.6,0.6,0.3333333333333333,0.136986301369863,0.2602739726027397,0.3157894736842105,0.3157894736842105,0.6666666666666666,,,1.0,0.5,1.0,,,,0.7123287671232876,0.3157894736842105,0.5445095890410958,0.5266500000000001,0.4683,0.1,0.1568627450980392,0.03296703296703297,0.02197802197802198,5.497727272727273,25.017241379310345,0.06698564593301436,6.0,,,,,,,,,6.0,,4.0,,1.0,1.0,,1.0,1.0,,,,,,,,,0.6,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,2658.0,44,3,89,90,7.0,6.0,5,179,13.0,15,1.0,1.0,1.0,1.0,,3,,,,,,,,,13,18,,,2.0,28,98,1.0,1.0,,,2.0,1.0,1.0,,2.0,20.0,6.0,,2.0,,,2.0,,,,,,,,,,1.0,1.0,6.0,7,,13,2.0,15,,3.0,2.0,1.0,,1.0,1.0,2.0,11.0,11.0,,,3.0,1.0,,3.0,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,5.0,,0.7692307692307693,0.8333333333333334,,,,,0.7222222222222222,1.0,1.0,0.7222222222222222,1.0,1.0,0.7368421052631579,1.0,1.0,,0.1111111111111111,0.06666666666666667,0.3333333333333333,,21.875,0.5,,0.22580645161290322,0.047619047619047616,0.24,0.05555555555555555,0.23214285714285715,0.05128205128205128,,,0.25,0.06666666666666667,0.14285714285714285,0.2608695652173913,,0.2631578947368421,0.16666666666666666,,,0.8333333333333334,0.8666666666666667,0.9285714285714286,0.7692307692307693,0.16666666666666666,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,0.8333333333333334,,0.6523277777777778,,0.7751,0.10526315789473684,0.10526315789473684,0.07142857142857142,0.07142857142857142,2.5444444444444447,,0.07865168539325842,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
1630283,1610612742,Kylor Kelley,Kylor Kelley,1630283,DAL,840.0,14,-17,30,32,,,2,62,1.0,1,,,,,2.0,2,,,,,,,,,3,3,,,,6,45,1.0,1.0,,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,2.0,1,,3,,3,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,12.5,1.0,,0.25,,0.4,,0.3333333333333333,,,,,,,0.5,,0.25,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.47409999999999997,0.3494,,,,0.3333333333333333,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
