EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FTA,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2A,DefCorner3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,PenaltyOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,Fg2aBlocked,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyPoints,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Travels,SecondChanceFg2Pct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,BlockedShortMidRange,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips
1630542,1610612755,Marcus Bagley,Marcus Bagley,1630542,PHI,1365.0,23,-3,46,49,8.0,95,2.0,2.0,,5.0,,,2.0,3.0,,5.0,3.0,7.0,46.0,,,2.0,2.0,,5.0,,,,,,,,,2.0,,4.0,1.0,5.0,,,4.0,,,,,,0.6666666666666666,0.25,1.0,0.35,1.0,0.625,18.867924528301884,,0.16666666666666666,,0.16666666666666666,0.03225806451612903,,0.125,0.25,1.0,1.0,0.625,,,,,,,0.875,,0.51675,0.2857142857142857,5.033333333333333,27.1,15.0,1.0,,,,,1.0,0.25,0.125,,,,,,,,0.487,7.0,1.0,,1.0,,1.0,2.0,,,,1.0,2.0,1.0,,,,,,2.0,2.0,,,,,7.0,0.5,1.0,,,0.16666666666666666,0.09090909090909091,,,0.5,0.16666666666666666,,0.5,1.0,,1.0,0.5112,0.2,0.4,0.15217391304347827,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642024,1610612755,Alex Reese,Alex Reese,1642024,PHI,846.0,14,4,28,31,5.0,59,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,30.0,,,2.0,2.0,,1.0,,,,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,9.09090909090909,,0.14285714285714285,0.1,0.11764705882352941,0.0625,0.125,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,1.0,,0.62125,1.0,,24.85,13.0,,,1.0,,,1.0,0.25,,0.3333333333333333,,,,,,,,7.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,7.0,,,,,0.1,,,0.16666666666666666,,,,,1.0,,,0.5388,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630658,1610612755,Colin Castleton,Colin Castleton,1630658,PHI,65.0,1,2,3,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,124690.0,2078,-258,4189,4213,461.0,8402,193.0,288.0,41.0,157.0,1.0,11.0,277.0,499.0,71.0,242.0,139.0,906.0,4981.0,5.0,19.0,125.0,258.0,207.0,157.0,41.0,57.0,51.0,108.0,42.0,3.0,267.0,25.0,145.0,18.0,271.0,97.0,368.0,92.0,36.0,185.0,1.0,0.971830985915493,0.29338842975206614,0.2631578947368421,0.29338842975206614,0.5551102204408818,0.5175438596491229,0.5095238095238095,0.5538555691554468,0.5434782608695652,0.3265856950067476,19.028425965210012,0.20454545454545456,0.14856557377049182,0.025329280648429583,0.139470782800441,0.04836272040302267,0.026923076923076925,0.1592797783933518,0.38866396761133604,0.6701388888888888,0.7451737451737451,0.21187584345479082,0.2611464968152866,0.2645161290322581,0.9512195121951219,0.10476190476190476,0.09090909090909091,1.0,0.7152496626180836,0.2611464968152866,0.563851079622132,0.13796909492273732,4.4813627254509,25.395867768595032,882.0,197.0,30.0,85.0,4.0,8.0,86.0,0.11811023622047244,0.2658569500674764,0.11470985155195682,0.35294117647058826,0.35714285714285715,1.0,0.0761904761904762,0.5,1.0,0.5773466216216216,768.0,69.0,51.0,23.0,87.0,37.0,296.0,63.0,45.0,9.0,71.0,108.0,19.0,27.0,9.0,80.0,84.0,180.0,168.0,94.0,24.0,16.0,30.0,11.0,747.0,0.5342960288808665,0.6040816326530613,0.12625250501002003,0.10069444444444445,0.1288782816229117,0.07114228456913828,0.10810810810810811,0.09264305177111716,0.14242424242424243,0.058823529411764705,0.36666666666666664,0.5906735751295337,0.6571428571428571,0.4112903225806452,0.18548387096774194,0.5513645161290323,0.11895910780669144,0.1669626998223801,0.18333731200763906,78.0,6.0,14.0,8.0,12.0,183.0,6.0,9.0,53.0,25.0,12.0,179.0,0.32432432432432434,0.5564516129032258,0.6140939597315436,0.6625,0.39593908629441626,0.4785276073619632,0.018893387314439947,0.42857142857142855,0.42857142857142855,0.5,0.34782608695652173,0.20198675496688742,40.0,46.0,64.0,2.0,0.5348837209302325,0.05176470588235294,0.3974358974358974,0.5797101449275363,35.0,51.0,45.0,14.0,10.0,7.0,0.5862068965517241,0.6862745098039216,18.0,56.0,30.0,0.225,8.0,14.0,0.11290322580645161,False,4.0,3.0,1.0,3.0,28.0,2.0,5.0,4.0,9.0,5.0,1.0,2.0,20.0,2.0,6.0,4.0,2.0,15.0,0.012396694214876033,0.17258883248730963,0.011764705882352941,0.012738853503184714,0.010309278350515464,0.030120481927710843,0.01932367149758454,0.19148936170212766,0.2857142857142857,0.00819672131147541,,,,,,,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,113019.0,1884,-130,3745,3747,426.0,7492,153.0,215.0,78.0,202.0,3.0,11.0,177.0,288.0,103.0,273.0,99.0,762.0,4465.0,5.0,19.0,87.0,96.0,309.0,198.0,78.0,86.0,60.0,146.0,40.0,10.0,352.0,71.0,121.0,17.0,258.0,133.0,391.0,57.0,32.0,137.0,,1.0,0.3772893772893773,0.2631578947368421,0.3828996282527881,0.6145833333333334,0.5909090909090909,0.48507462686567165,0.612540192926045,0.54375,0.48663101604278075,16.80094786729858,0.19540229885057472,0.14020857473928158,0.07667386609071274,0.14885731933292157,0.07024557395773844,0.07824933687002653,0.13694267515923567,0.38324420677361853,0.7116279069767442,0.788659793814433,0.3600713012477718,0.38613861386138615,0.38613861386138615,1.0,0.16417910447761194,0.2727272727272727,1.0,0.8698752228163993,0.3939393939393939,0.5751747302158272,0.1141732283464567,3.3194444444444446,26.009890109890105,842.0,63.0,25.0,71.0,2.0,8.0,48.0,0.14893617021276595,0.11229946524064172,0.1265597147950089,0.352112676056338,0.352112676056338,1.0,0.11940298507462686,0.25,1.0,0.5743328947368421,744.0,35.0,53.0,32.0,64.0,48.0,258.0,31.0,62.0,14.0,52.0,120.0,8.0,49.0,11.0,87.0,76.0,164.0,131.0,62.0,24.0,14.0,24.0,13.0,728.0,0.7288135593220338,0.8012422360248447,0.1076388888888889,0.09767441860465116,0.15873015873015872,0.06303030303030303,0.07909604519774012,0.13005780346820808,0.17,0.0326530612244898,0.5416666666666666,0.7450980392156863,0.5223880597014925,0.4732142857142857,0.2857142857142857,0.5743587962962963,0.10163934426229508,0.18397626112759644,0.1986648865153538,21.0,3.0,10.0,13.0,16.0,155.0,,20.0,38.0,16.0,14.0,151.0,0.3333333333333333,0.5625,0.5871212121212122,0.4367816091954023,0.3333333333333333,0.3888888888888889,0.017825311942959002,0.3,0.3333333333333333,0.3333333333333333,0.40625,0.20341207349081364,22.0,25.0,32.0,10.0,0.5208333333333334,0.047337278106508875,0.6666666666666666,0.6285714285714286,34.0,39.0,29.0,18.0,12.0,9.0,0.609375,0.6415094339622641,22.0,25.0,13.0,0.18181818181818182,8.0,16.0,0.14285714285714285,False,3.0,,10.0,10.0,22.0,,9.0,3.0,21.0,14.0,,8.0,5.0,,,,,21.0,,0.14285714285714285,,,0.09615384615384616,0.06015037593984962,0.06976744186046512,0.21818181818181817,0.1875,,4.0,2.0,1.0,1.0,0.1,,,,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,56586.0,943,-124,1872,1878,215.0,3750,34.0,58.0,15.0,54.0,1.0,4.0,68.0,145.0,33.0,87.0,46.0,281.0,2166.0,3.0,8.0,36.0,72.0,99.0,52.0,15.0,35.0,34.0,69.0,24.0,2.0,172.0,21.0,48.0,7.0,93.0,43.0,136.0,34.0,24.0,74.0,,1.0,0.3793103448275862,0.375,0.38823529411764707,0.4689655172413793,0.5064655172413793,0.5178571428571429,0.530188679245283,0.5625,0.375,14.59024159166272,0.16279069767441862,0.11320754716981132,0.04585152838427948,0.10311750599520383,0.04585152838427948,0.0446927374301676,0.11400651465798045,0.25,0.5862068965517241,0.6181818181818182,0.23275862068965517,0.2777777777777778,0.2830188679245283,1.0,0.14285714285714285,0.25,1.0,0.625,0.28846153846153844,0.5221956521739127,0.12811387900355872,8.981379310344822,25.544827586206896,443.0,48.0,18.0,33.0,2.0,4.0,20.0,0.1111111111111111,0.20689655172413793,0.14224137931034483,0.5454545454545454,0.5625,1.0,0.14285714285714285,0.5,1.0,0.5047047619047618,391.0,9.0,12.0,9.0,31.0,14.0,64.0,9.0,24.0,9.0,21.0,38.0,4.0,18.0,4.0,43.0,23.0,63.0,61.0,26.0,15.0,7.0,20.0,6.0,378.0,0.47058823529411764,0.5079365079365079,0.06206896551724138,0.05172413793103448,0.09268292682926829,0.04585152838427948,0.033707865168539325,0.09302325581395349,0.07692307692307693,0.03508771929824561,0.3,0.47058823529411764,0.32142857142857145,0.26666666666666666,0.2,0.5012911111111111,0.109375,0.15568862275449102,0.20886752136752137,22.0,12.0,39.0,2.0,3.0,51.0,,10.0,25.0,7.0,13.0,49.0,0.21428571428571427,0.36666666666666664,0.4473684210526316,0.5813953488372093,0.4583333333333333,0.5238095238095238,0.16810344827586207,0.3076923076923077,0.3076923076923077,0.5,0.2222222222222222,0.18149466192170818,4.0,10.0,10.0,3.0,0.5,0.058823529411764705,0.45454545454545453,0.4444444444444444,7.0,12.0,18.0,2.0,9.0,8.0,0.3870967741935484,0.5833333333333334,7.0,10.0,4.0,,6.0,5.0,0.1111111111111111,False,1.0,2.0,1.0,1.0,18.0,3.0,3.0,3.0,5.0,2.0,1.0,1.0,10.0,2.0,5.0,4.0,1.0,4.0,0.022988505747126436,0.125,0.030303030303030304,0.018518518518518517,0.02127659574468085,0.043010752688172046,0.05,0.13043478260869565,0.2,0.02247191011235955,2.0,2.0,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,117610.0,1960,-124,3969,3941,429.0,7910,188.0,318.0,147.0,433.0,12.0,30.0,316.0,613.0,161.0,478.0,254.0,1369.0,4704.0,14.0,38.0,96.0,438.0,237.0,429.0,147.0,160.0,157.0,317.0,113.0,16.0,791.0,4.0,101.0,2.0,159.0,15.0,174.0,91.0,56.0,289.0,15.0,0.4906832298136646,0.3368200836820084,0.3684210526315789,0.339662447257384,0.5154975530179445,0.5109990834097159,0.5733333333333334,0.5603305785123966,0.5949367088607594,0.4381301558203483,29.840700022436618,0.020202020202020204,0.11425339366515837,0.0042643923240938165,0.09229864785420341,0.007494646680942184,0.0026595744680851063,0.11638591117917305,0.2914757103574702,0.5911949685534591,0.6596491228070176,0.39688359303391385,0.3394919168591224,0.34265734265734266,0.4489795918367347,0.4,0.4,0.8333333333333334,0.7296058661778185,0.34265734265734266,0.5382910303587859,0.07012417823228634,6.0088091353996775,26.72259414225942,928.0,220.0,14.0,45.0,2.0,8.0,37.0,0.10822510822510822,0.2016498625114574,0.04124656278643447,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.10666666666666667,0.25,1.0,0.5232255319148935,797.0,21.0,61.0,87.0,122.0,99.0,194.0,56.0,98.0,46.0,10.0,56.0,4.0,47.0,8.0,124.0,56.0,116.0,224.0,121.0,20.0,5.0,21.0,6.0,774.0,0.3069620253164557,0.3108974358974359,0.09135399673735727,0.10377358490566038,0.06854345165238677,0.010752688172043012,0.010101010101010102,0.06666666666666667,0.05167173252279635,0.0074487895716946,0.2857142857142857,0.35106382978723405,0.28,0.27601809954751133,0.3936651583710407,0.5128755760368665,0.10459183673469388,0.17385057471264367,0.20080624842529604,94.0,34.0,75.0,21.0,25.0,287.0,246.0,44.0,77.0,44.0,22.0,267.0,0.25252525252525254,0.4411764705882353,0.5239852398523985,0.6209677419354839,0.42727272727272725,0.47474747474747475,0.06874427131072411,0.4533333333333333,0.4594594594594595,0.2647058823529412,0.2413793103448276,0.20964207450693936,15.0,22.0,8.0,10.0,0.5945945945945946,0.013192612137203167,0.23404255319148937,0.7142857142857143,36.0,60.0,92.0,2.0,34.0,18.0,0.4918032786885246,0.5901639344262295,10.0,35.0,38.0,0.4,13.0,12.0,0.05429864253393665,False,4.0,5.0,1.0,12.0,33.0,2.0,7.0,2.0,2.0,5.0,,1.0,7.0,2.0,1.0,1.0,,8.0,0.010460251046025104,0.1,0.022222222222222223,0.009237875288683603,0.010638297872340425,0.0064516129032258064,0.010752688172043012,0.11188811188811189,0.3333333333333333,0.004166666666666667,4.0,2.0,,,0.013333333333333334,1.0,,,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,28778.0,480,30,958,961,120.0,1919,44.0,65.0,1.0,6.0,,1.0,53.0,78.0,8.0,21.0,24.0,154.0,1081.0,,2.0,20.0,24.0,24.0,6.0,1.0,8.0,11.0,19.0,9.0,1.0,49.0,10.0,28.0,3.0,51.0,21.0,72.0,11.0,7.0,29.0,,1.0,0.38095238095238093,,0.38095238095238093,0.6794871794871795,0.6565656565656566,0.6923076923076923,0.6875,0.7142857142857143,0.21212121212121213,11.30355515041021,0.15789473684210525,0.1320754716981132,0.05128205128205128,0.1162227602905569,0.045871559633027525,0.044585987261146494,0.12994350282485875,0.6565656565656566,0.676923076923077,0.8,0.06060606060606061,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,,,0.8686868686868687,0.16666666666666666,0.62565101010101,0.12987012987012986,2.597435897435898,23.814285714285713,264.0,12.0,7.0,15.0,,1.0,11.0,0.14285714285714285,0.12121212121212122,0.15151515151515152,0.4666666666666667,0.5,1.0,0.07692307692307693,,,0.5439833333333334,244.0,8.0,12.0,2.0,13.0,5.0,82.0,11.0,5.0,2.0,10.0,20.0,2.0,5.0,2.0,12.0,38.0,62.0,21.0,15.0,16.0,8.0,16.0,11.0,241.0,0.7735849056603774,0.8541666666666666,0.14102564102564102,0.15384615384615385,0.09950248756218906,0.04149377593360996,0.05217391304347826,0.08860759493670886,0.08888888888888889,0.07692307692307693,0.6875,0.8181818181818182,0.6153846153846154,0.6666666666666666,0.1111111111111111,0.6153638888888887,0.13513513513513514,0.16666666666666666,0.2546972860125261,8.0,1.0,1.0,,,31.0,,2.0,7.0,3.0,1.0,31.0,,0.5,0.5961538461538461,0.5833333333333334,0.6666666666666666,0.7272727272727273,0.010101010101010102,1.0,1.0,1.0,,0.2012987012987013,6.0,9.0,10.0,,0.8181818181818182,0.0375,0.5,0.75,8.0,9.0,13.0,1.0,1.0,1.0,0.6923076923076923,0.6666666666666666,2.0,4.0,3.0,0.16666666666666666,8.0,3.0,0.16666666666666666,False,,1.0,1.0,2.0,4.0,,3.0,,1.0,1.0,1.0,,1.0,,,,,2.0,0.047619047619047616,0.08333333333333333,0.06666666666666667,,0.03125,0.021739130434782608,0.07894736842105263,0.15625,,,,,,,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,33501.0,558,-122,1121,1118,139.0,2239,30.0,53.0,17.0,44.0,1.0,4.0,75.0,142.0,24.0,59.0,29.0,251.0,1349.0,2.0,5.0,22.0,106.0,45.0,44.0,17.0,36.0,35.0,71.0,27.0,3.0,177.0,6.0,26.0,1.0,48.0,12.0,60.0,20.0,14.0,39.0,,0.625,0.4067796610169492,0.4,0.4067796610169492,0.528169014084507,0.5522388059701493,0.5294117647058824,0.5783410138248848,0.5789473684210527,0.2935323383084577,18.060985144644256,0.034482758620689655,0.09923664122137404,0.021660649819494584,0.09325396825396826,0.022099447513812154,0.022321428571428572,0.10362694300518134,0.263681592039801,0.5660377358490566,0.6382978723404256,0.21890547263681592,0.38636363636363635,0.38636363636363635,0.47058823529411764,0.23529411764705882,0.25,1.0,0.5572139303482587,0.38636363636363635,0.5136201492537313,0.08764940239043825,8.035211267605634,25.479661016949155,298.0,59.0,7.0,15.0,1.0,1.0,12.0,0.08695652173913043,0.2935323383084577,0.07462686567164178,0.4666666666666667,0.4666666666666667,1.0,0.058823529411764705,1.0,1.0,0.5332222222222222,308.0,6.0,17.0,14.0,42.0,18.0,44.0,10.0,23.0,10.0,6.0,21.0,1.0,4.0,,14.0,11.0,27.0,33.0,19.0,9.0,5.0,11.0,8.0,307.0,0.29333333333333333,0.2972972972972973,0.07042253521126761,0.11320754716981132,0.08677685950413223,0.022556390977443608,0.01834862385321101,0.07339449541284404,0.08,0.011235955056179775,0.7272727272727273,0.3,0.35294117647058826,0.2833333333333333,0.23333333333333334,0.49699166666666666,0.0892018779342723,0.12337662337662338,0.27475468331846564,32.0,13.0,30.0,5.0,6.0,78.0,27.0,8.0,10.0,7.0,7.0,78.0,0.3333333333333333,0.5333333333333333,0.5735294117647058,0.7142857142857143,0.5423728813559322,0.5818181818181818,0.14925373134328357,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.35714285714285715,0.3107569721115538,2.0,6.0,2.0,,0.5,0.009615384615384616,0.1875,0.3333333333333333,9.0,23.0,14.0,1.0,4.0,4.0,0.5476190476190477,0.5294117647058824,4.0,6.0,7.0,,2.0,4.0,0.06666666666666667,False,1.0,,,1.0,3.0,1.0,2.0,,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,0.06779661016949153,,,,0.05660377358490566,0.018867924528301886,0.15151515151515152,0.25,,,2.0,,,,1.0,,,
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,45557.0,759,-73,1537,1523,188.0,3060,97.0,133.0,,,,,108.0,154.0,,,54.0,270.0,1802.0,,,86.0,70.0,,,,16.0,8.0,24.0,4.0,3.0,56.0,24.0,60.0,6.0,128.0,76.0,204.0,23.0,14.0,79.0,,,,,,0.7012987012987013,0.7012987012987013,0.6181818181818182,0.7142857142857143,0.6615384615384615,,13.470319634703197,0.15,0.16620498614958448,0.06976744186046512,0.16944444444444445,0.10437235543018336,0.07777777777777778,0.19066147859922178,0.8636363636363636,0.7293233082706767,0.776,,,,,,,,0.8636363636363636,,0.6422051948051944,0.31851851851851853,2.0532467532467527,,478.0,21.0,,,,,55.0,0.10576923076923077,0.13636363636363635,,,,,,,,0.6143255813953488,399.0,49.0,21.0,,25.0,,146.0,11.0,7.0,6.0,50.0,62.0,3.0,31.0,6.0,49.0,61.0,114.0,76.0,36.0,55.0,32.0,57.0,34.0,397.0,0.6759259259259259,0.8902439024390244,0.07142857142857142,0.06015037593984962,0.17270194986072424,0.136986301369863,0.1597222222222222,0.2206896551724138,0.1377245508982036,0.08823529411764706,0.5964912280701754,0.6597938144329897,0.8909090909090909,0.84,,0.62154,0.2011173184357542,0.2011173184357542,0.25959661678594664,11.0,,,,,59.0,,4.0,18.0,11.0,8.0,59.0,,0.72,0.7763157894736842,0.3673469387755102,0.5238095238095238,0.6111111111111112,,,,,,0.21851851851851853,33.0,34.0,52.0,1.0,0.6181818181818182,0.12727272727272726,0.8181818181818182,0.673469387755102,17.0,18.0,23.0,20.0,10.0,8.0,0.72,0.8095238095238095,18.0,9.0,11.0,0.15151515151515152,23.0,,,False,,,2.0,3.0,7.0,1.0,3.0,3.0,8.0,16.0,,,2.0,,2.0,2.0,,7.0,,0.14285714285714285,,,0.05128205128205128,0.10714285714285714,0.04054054054054054,0.14893617021276595,,,,,14.0,,,,1.0,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,67762.0,1129,-178,2288,2288,262.0,4576,72.0,119.0,33.0,150.0,4.0,18.0,112.0,228.0,51.0,193.0,106.0,483.0,2763.0,6.0,22.0,40.0,110.0,141.0,147.0,33.0,48.0,40.0,88.0,26.0,4.0,216.0,20.0,83.0,16.0,141.0,43.0,184.0,31.0,18.0,132.0,2.0,0.9215686274509803,0.26424870466321243,0.2727272727272727,0.26842105263157895,0.49122807017543857,0.4477434679334917,0.4166666666666667,0.50418410041841,0.4166666666666667,0.4584323040380047,20.240403257076387,0.25396825396825395,0.15485074626865672,0.036101083032490974,0.12195121951219512,0.03828197945845005,0.02947845804988662,0.13784461152882205,0.2826603325415677,0.6050420168067226,0.6371681415929203,0.35629453681710216,0.22,0.2214765100671141,0.9090909090909091,0.375,0.2222222222222222,1.0,0.7410926365795725,0.22448979591836735,0.5453140625,0.08281573498964803,5.447807017543859,26.586010362694307,714.0,92.0,18.0,43.0,2.0,4.0,26.0,0.20437956204379562,0.21852731591448932,0.1021377672209026,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.08333333333333333,0.5,0.5,0.521978846153846,603.0,19.0,30.0,38.0,54.0,49.0,114.0,20.0,35.0,9.0,21.0,42.0,12.0,22.0,2.0,44.0,29.0,64.0,99.0,68.0,11.0,7.0,11.0,6.0,601.0,0.5089285714285714,0.5327102803738317,0.08771929824561403,0.05042016806722689,0.08588957055214724,0.04061895551257253,0.06422018348623854,0.08796296296296297,0.09134615384615384,0.05263157894736842,0.5454545454545454,0.6388888888888888,0.3958333333333333,0.2912621359223301,0.36893203883495146,0.54060099009901,0.1431578947368421,0.24113475177304963,0.26354895104895104,36.0,4.0,17.0,8.0,14.0,140.0,12.0,14.0,22.0,11.0,15.0,140.0,0.2857142857142857,0.5145631067961165,0.5743801652892562,0.5,0.391304347826087,0.45,0.040380047505938245,0.23529411764705882,0.26666666666666666,0.25,0.21052631578947367,0.2898550724637681,9.0,11.0,10.0,4.0,0.4230769230769231,0.02666666666666667,0.2777777777777778,0.47368421052631576,18.0,32.0,34.0,8.0,3.0,3.0,0.5925925925925926,0.6,,13.0,14.0,0.4444444444444444,3.0,11.0,0.10679611650485436,False,6.0,1.0,2.0,5.0,11.0,,5.0,4.0,11.0,4.0,1.0,,2.0,,,,,4.0,0.0051813471502590676,0.13043478260869565,,0.006666666666666667,0.037037037037037035,0.013513513513513514,0.061946902654867256,0.06153846153846154,0.5454545454545454,,3.0,1.0,,,0.11764705882352941,,,,
