EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,HeaveAttempts,Corner3Assists,LongMidRangeAssists,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Transition Take Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedLongMidRange,Technical Free Throw Trips,DefensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,8701.0,145,45,293,291,69,74,30.0,584,1.0,1.0,,,,,2.0,3.0,,,,4.0,,,1.0,7.0,17.0,3.0,3.0,3.0,4.0,7.0,21.0,3.0,30.0,294,,,2.0,3.0,6.0,,,4.0,3.0,4.0,2.0,18.0,,16.0,7.0,,,14.0,9.0,23.0,6.0,13.0,,55.0,1.0,,11.0,10.0,,21.0,2.0,23.0,,9.0,5.0,4.0,2.0,1.0,2.0,,1.0,4.0,,7.0,18.0,6.0,,4.0,,2.0,3.0,,,,3.0,2.0,3.0,69,2.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.35,0.75,,,0.54,1.0,0.375,0.5555555555555556,1.0,0.375,0.84,,,,,,9.451219512195122,0.5,,0.15384615384615385,,0.12790697674418605,0.0136986301369863,0.1390728476821192,0.006944444444444444,,,,0.017241379310344827,,0.05,0.2222222222222222,0.1111111111111111,0.11594202898550725,0.17647058823529413,,0.6666666666666666,0.04,1.0,1.0,1.0,0.12,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16,,,,0.68,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,,1.0,,,0.25,0.75,0.88,0.4375,0.5231,0.5579000000000001,0.5597500000000001,0.07407407407407407,0.3333333333333333,0.2,0.1,10.525,28.009523809523817,0.2354948805460751,1.0,,1.0,,1.0,3.0,1.0,1.0,,1.0,4.0,,2.0,,,0.25,0.16666666666666666,0.3333333333333333,,2.0,,,,,2.0,3.0,2.0,,0.6666666666666666,1.0,,,,,,1.0,,,True,,,,,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,4630.0,77,29,152,155,50,53,18.0,307,6.0,10.0,,,1.0,3.0,3.0,3.0,,,,1.0,,,1.0,,1.0,1.0,1.0,9.0,13.0,,2.0,5.0,23.0,163,,,,1.0,,1.0,3.0,2.0,4.0,14.0,4.0,,,1.0,,3.0,,,2.0,2.0,,,,6.0,1.0,,5.0,5.0,1.0,11.0,1.0,12.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,3.0,,6.0,10.0,3.0,,5.0,1.0,3.0,3.0,,,1.0,3.0,2.0,4.0,50,1.0,0.7777777777777778,0.7777777777777778,,,,,0.6923076923076923,,0.3333333333333333,0.6,,0.2,0.6764705882352942,,0.3333333333333333,0.13333333333333333,,0.23076923076923078,0.3,,,11.494252873563218,0.3333333333333333,0.3333333333333333,0.16129032258064516,,0.125,0.03333333333333333,0.14084507042253522,0.015873015873015872,,,,,0.125,0.2,0.1111111111111111,0.3333333333333333,0.15151515151515152,,,0.6666666666666666,0.6666666666666666,0.6,0.8571428571428571,1.0,0.2,1.0,1.0,0.3333333333333333,,,,,0.06666666666666667,,,,0.06666666666666667,,,,,,,,,,1.0,0.6,0.3333333333333333,0.2,0.2,0.8,,0.62831,0.56955,0.6803899999999999,0.17647058823529413,0.2,,0.17391304347826086,2.576923076923077,23.75,0.32894736842105265,,,,2.0,,2.0,,,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,True,,,,,
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,5534.0,92,-4,178,184,53,42,22.0,362,5.0,7.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,7.0,,1.0,,6.0,13.0,2.0,3.0,6.0,9.0,9.0,20.0,7.0,46.0,216,3.0,4.0,1.0,3.0,9.0,2.0,2.0,3.0,13.0,6.0,6.0,27.0,4.0,13.0,6.0,,,7.0,4.0,11.0,3.0,6.0,1.0,26.0,,3.0,4.0,2.0,,6.0,3.0,9.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,,,3.0,,3.0,6.0,4.0,,9.0,1.0,3.0,,1.0,1.0,,1.0,1.0,13.0,53,,0.5,0.75,1.0,0.45,0.3333333333333333,0.45,0.6666666666666666,0.75,1.0,0.6724137931034483,0.6428571428571429,1.0,0.6875,0.6428571428571429,0.9285714285714286,0.6896551724137931,,,,,,17.073170731707318,0.3333333333333333,,0.058823529411764705,0.09375,0.0975609756097561,,0.08,0.0379746835443038,0.10526315789473684,0.1,,,,0.0625,0.08333333333333333,,0.10526315789473684,,0.21428571428571427,1.0,0.2413793103448276,0.7142857142857143,0.7142857142857143,0.4,0.034482758620689655,,,,0.034482758620689655,1.0,1.0,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.4482758620689655,0.46153846153846156,0.46153846153846156,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,,0.2857142857142857,0.2,1.0,,0.6,0.9310344827586207,0.46153846153846156,0.5659413793103449,0.564175,0.57215,0.0967741935483871,0.2727272727272727,0.1956521739130435,0.2826086956521739,3.2111111111111112,25.794999999999998,0.29775280898876405,2.0,,2.0,3.0,,1.0,,,,,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,1.0,,,1.0,,1.0,,0.5,1.0,,,,,,,2.0,,True,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,1815.0,30,-24,57,56,13,17,3.0,113,1.0,3.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,6.0,70,,,,,,,1.0,1.0,3.0,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,3.0,1.0,,4.0,,4.0,,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,,2.0,,1.0,,,,,,,3.0,13,,,,,1.0,,1.0,0.2,,,0.4166666666666667,,0.75,0.42857142857142855,,0.75,0.16666666666666666,,0.2,0.3333333333333333,,,13.333333333333334,,,0.06666666666666667,,0.16666666666666666,,0.12121212121212122,,,,,,,0.14285714285714285,,,0.1875,,,,0.5,0.3333333333333333,0.5,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,0.5,,,0.5,0.6666666666666666,1.0,0.5409916666666666,,0.6149249999999999,0.14285714285714285,0.16666666666666666,,0.5,7.5,26.2,0.22807017543859648,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,3.0,,,,,,,,,,,,,True,,,,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,6052.0,101,10,207,203,58,48,19.0,410,7.0,8.0,2.0,2.0,3.0,3.0,,1.0,,,4.0,9.0,,,4.0,8.0,18.0,2.0,4.0,7.0,9.0,12.0,27.0,,50.0,232,2.0,2.0,2.0,2.0,10.0,3.0,3.0,8.0,15.0,12.0,2.0,36.0,2.0,18.0,8.0,,1.0,,1.0,1.0,1.0,,,3.0,2.0,1.0,4.0,3.0,1.0,8.0,4.0,12.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,6.0,1.0,1.0,,,,,,,,,,15.0,58,1.0,0.8571428571428571,1.0,1.0,0.4444444444444444,1.0,0.4444444444444444,0.7777777777777778,1.0,1.0,0.6944444444444444,1.25,0.6818181818181818,0.6944444444444444,1.25,0.6818181818181818,0.75,0.037037037037037035,,,,0.05555555555555555,17.10526315789474,0.6666666666666666,0.25,0.07692307692307693,0.022727272727272728,0.07017543859649122,0.0392156862745098,0.07291666666666667,0.031578947368421054,0.058823529411764705,,,0.046511627906976744,,0.14285714285714285,0.047619047619047616,,0.0851063829787234,,0.0625,,0.2222222222222222,0.875,0.875,0.8571428571428571,0.027777777777777776,,,,,,,,0.25,0.4444444444444444,0.4444444444444444,1.0,0.5,0.4444444444444444,0.47058823529411764,1.0,0.5,1.0,0.5,,,,0.5,0.2727272727272727,1.0,0.36363636363636365,0.36363636363636365,0.9722222222222222,0.4444444444444444,0.5783597222222223,0.7092499999999999,0.6105545454545456,,,0.2,0.3,2.3222222222222224,24.855555555555558,0.28019323671497587,1.0,,3.0,,,,,1.0,,,,,,,,0.375,0.2,0.25,,,2.0,,,0.5,2.0,,,,1.0,1.0,,,,,,,,,True,,,,,
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,6931.0,116,4,229,229,61,73,29.0,458,10.0,18.0,4.0,6.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,11.0,20.0,,,10.0,32.0,263,4.0,7.0,,,11.0,2.0,3.0,,9.0,16.0,6.0,,6.0,,,2.0,,4.0,3.0,7.0,1.0,3.0,1.0,17.0,4.0,9.0,11.0,11.0,1.0,23.0,13.0,36.0,,3.0,2.0,1.0,4.0,3.0,4.0,,1.0,8.0,1.0,13.0,24.0,13.0,1.0,15.0,,4.0,7.0,,,4.0,7.0,7.0,9.0,61,2.0,0.7272727272727273,1.0,,,,,0.55,0.5714285714285714,0.6666666666666666,0.55,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.75,,,0.1,0.1111111111111111,,,13.409961685823756,0.5,0.14285714285714285,0.23404255319148937,0.17647058823529413,0.18032786885245902,0.06779661016949153,0.2037037037037037,0.11818181818181818,0.21052631578947367,0.23809523809523808,,0.08695652173913043,,0.3684210526315789,0.05555555555555555,0.3,0.17391304347826086,0.2,,1.0,0.9,0.5555555555555556,0.625,0.7,0.1,0.5,0.5,1.0,,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,0.25,,,,,0.6666666666666666,1.0,,,0.9,,0.6119650000000002,0.5657,0.5208333333333334,0.16666666666666666,0.16666666666666666,0.34375,0.28125,2.5700000000000003,,0.2663755458515284,,3.0,,5.0,,2.0,,,,2.0,3.0,2.0,,4.0,3.0,,,,1.0,3.0,,1.0,3.0,,,,,,,,,,,1.0,,,,2.0,True,,,,,
1631250,1610612755,Pete Nance,Pete Nance,1631250,PHI,559.0,9,-7,18,17,7,7,1.0,35,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,3.0,25,,,,,,,,1.0,3.0,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,3.0,7,2.0,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,5.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.58845,,0.58845,,,,1.0,,22.6,0.3888888888888889,,,1.0,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,True,,,,,
1631311,1610612755,Lester Quinones,Lester Quinones,1631311,PHI,185.0,3,1,10,9,10,5,,19,2.0,2.0,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,2.0,2.0,,1.0,,4.0,7,,,,,,2.0,2.0,1.0,4.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,10,,0.5,0.5,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,,0.6385833333333334,,0.6385833333333334,,,,1.0,1.95,28.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,107844.0,1797,-155,3631,3648,681,758,384.0,7279,156.0,243.0,30.0,58.0,29.0,44.0,62.0,153.0,3.0,9.0,27.0,74.0,3.0,6.0,11.0,35.0,136.0,7.0,20.0,221.0,405.0,62.0,210.0,120.0,748.0,4262,36.0,73.0,4.0,13.0,102.0,43.0,75.0,31.0,167.0,246.0,196.0,183.0,48.0,136.0,35.0,56.0,2.0,46.0,44.0,90.0,36.0,39.0,4.0,224.0,22.0,59.0,128.0,98.0,17.0,243.0,82.0,325.0,14.0,79.0,32.0,47.0,43.0,19.0,22.0,7.0,24.0,65.0,4.0,72.0,157.0,141.0,16.0,157.0,24.0,77.0,20.0,5.0,3.0,12.0,25.0,10.0,163.0,660,14.0,0.5565610859728507,0.6243654822335025,0.9838709677419355,0.29523809523809524,0.3076923076923077,0.29523809523809524,0.5456790123456791,0.4931506849315068,0.5733333333333334,0.510569105691057,0.4883720930232558,0.5754716981132075,0.549264705882353,0.53125,0.6374045801526718,0.34146341463414637,0.009523809523809525,0.1382716049382716,0.10699588477366255,0.19607843137254902,0.007352941176470588,18.295677799607073,0.6615384615384615,0.20238095238095238,0.13424657534246576,0.0686046511627907,0.1523809523809524,0.026066350710900472,0.14394904458598726,0.04753521126760563,0.09803921568627451,0.055865921787709494,0.027586206896551724,0.028148148148148148,0.01775147928994083,0.09968847352024922,0.14736842105263157,0.1935483870967742,0.16693418940609953,0.11059907834101383,0.05166051660516605,0.4,0.3951219512195122,0.6419753086419753,0.7188940092165899,0.6282051282051282,0.24878048780487805,0.40522875816993464,0.5040650406504065,0.3870967741935484,0.014634146341463415,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12032520325203253,0.36486486486486486,0.3698630136986301,1.0,0.22113821138211381,0.25735294117647056,0.25925925925925924,0.9714285714285714,0.6744186046511628,0.5172413793103449,0.26666666666666666,0.06976744186046512,0.5,1.0,0.08139534883720931,0.41509433962264153,0.6590909090909091,0.10377358490566038,0.18867924528301888,0.7365853658536585,0.25735294117647056,0.5664999999999996,0.5720746031746033,0.5484273584905661,0.11791044776119403,0.16812227074235808,0.13636363636363635,0.2232620320855615,4.247654320987654,25.42857142857142,0.18755163866703387,8.0,18.0,12.0,45.0,,8.0,3.0,1.0,2.0,11.0,9.0,4.0,2.0,10.0,7.0,0.3870967741935484,0.011363636363636364,0.4,1.0,8.0,4.0,4.0,13.0,0.36363636363636365,1.0,3.0,2.0,1.0,0.14285714285714285,1.0,2.0,0.009433962264150943,,,,,1.0,,False,2.0,0.013513513513513514,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,77655.0,1294,-28,2577,2570,501,582,292.0,5147,99.0,136.0,14.0,22.0,22.0,33.0,10.0,39.0,2.0,6.0,22.0,56.0,1.0,5.0,12.0,55.0,136.0,10.0,22.0,111.0,181.0,77.0,192.0,66.0,519.0,3020,16.0,31.0,3.0,15.0,55.0,24.0,38.0,34.0,103.0,178.0,44.0,231.0,20.0,134.0,55.0,19.0,,59.0,42.0,101.0,31.0,47.0,6.0,244.0,50.0,33.0,82.0,82.0,13.0,177.0,90.0,267.0,5.0,37.0,18.0,19.0,27.0,13.0,33.0,7.0,14.0,60.0,7.0,51.0,111.0,94.0,5.0,87.0,11.0,38.0,22.0,,,13.0,22.0,12.0,99.0,487,16.0,0.8018018018018018,0.8811881188118812,1.0,0.4010416666666667,0.2,0.4052631578947368,0.6132596685082873,0.5161290322580645,0.631578947368421,0.6072386058981233,0.44565217391304346,0.5625,0.6329268292682927,0.5092592592592593,0.5919540229885057,0.514745308310992,,0.10497237569060773,0.08823529411764706,0.1794871794871795,,16.234887737478413,0.45,0.21666666666666667,0.1583011583011583,0.05851063829787234,0.13689482470784642,0.07961783439490445,0.1468218442256043,0.06963087248322147,0.06694560669456066,0.05286343612334802,0.05102040816326531,0.08092485549132948,0.07339449541284404,0.1518987341772152,0.1414141414141414,0.21686746987951808,0.1388888888888889,0.1317365269461078,0.03048780487804878,0.5454545454545454,0.3646112600536193,0.7279411764705882,0.7983870967741935,0.8282828282828283,0.10455764075067024,0.2564102564102564,0.3125,0.6,0.0160857908847185,0.3333333333333333,0.3333333333333333,0.5,0.15013404825737264,0.39285714285714285,0.39285714285714285,1.0,0.3646112600536193,0.40441176470588236,0.40441176470588236,1.0,0.4782608695652174,0.6363636363636364,0.2857142857142857,0.10869565217391304,0.2,1.0,0.21739130434782608,0.4583333333333333,0.6666666666666666,0.16666666666666666,0.3055555555555556,0.8793565683646113,0.41044776119402987,0.575602425876011,0.5662865384615384,0.5768321428571428,0.095,0.18269230769230768,0.10597302504816955,0.19845857418111754,3.2734806629834248,25.796875000000004,0.19441210710128057,8.0,14.0,11.0,22.0,2.0,11.0,6.0,7.0,7.0,9.0,13.0,9.0,6.0,10.0,7.0,0.3235294117647059,0.1,0.36363636363636365,,7.0,3.0,2.0,16.0,0.25,2.0,,7.0,,0.2,1.0,,,1.0,,,2.0,,1.0,False,,,,,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,51372.0,856,-140,1704,1707,345,409,192.0,3411,32.0,53.0,3.0,8.0,7.0,11.0,18.0,41.0,10.0,33.0,18.0,33.0,2.0,4.0,5.0,14.0,51.0,4.0,8.0,60.0,127.0,32.0,84.0,41.0,257.0,1975,8.0,17.0,3.0,8.0,32.0,11.0,28.0,13.0,48.0,58.0,62.0,96.0,8.0,49.0,14.0,8.0,2.0,32.0,33.0,65.0,23.0,22.0,8.0,163.0,21.0,19.0,43.0,35.0,7.0,85.0,41.0,126.0,4.0,31.0,23.0,8.0,24.0,6.0,17.0,4.0,18.0,41.0,3.0,19.0,58.0,54.0,10.0,66.0,4.0,23.0,14.0,4.0,3.0,7.0,18.0,5.0,46.0,332,4.0,0.48333333333333334,0.5178571428571429,1.0,0.38095238095238093,0.375,0.3902439024390244,0.47244094488188976,0.47058823529411764,0.39285714285714285,0.5118483412322274,0.5,0.3780487804878049,0.5354166666666667,0.5517241379310345,0.46153846153846156,0.3981042654028436,0.023809523809523808,0.06299212598425197,0.05660377358490566,0.12195121951219512,0.0196078431372549,14.650677789363922,0.5853658536585366,0.1794871794871795,0.09408602150537634,0.04600484261501211,0.1122715404699739,0.05,0.10331125827814569,0.04801920768307323,0.03184713375796178,0.06358381502890173,0.03614457831325301,0.0486322188449848,0.054945054945054944,0.0915032679738562,0.07792207792207792,0.13846153846153847,0.11231884057971014,0.11214953271028037,0.038834951456310676,0.2777777777777778,0.25118483412322273,0.6037735849056604,0.64,0.5,0.1943127962085308,0.43902439024390244,0.5,0.5,0.15639810426540285,0.30303030303030304,0.30303030303030304,0.4,0.15639810426540285,0.5454545454545454,0.5625,1.0,0.24170616113744076,0.27450980392156865,0.28,1.0,0.32,0.375,,0.16,0.5,1.0,0.16,0.2682926829268293,0.6363636363636364,0.12195121951219512,0.1951219512195122,0.6492890995260664,0.2857142857142857,0.5280311004784687,0.5115888888888889,0.5059243902439025,0.10775862068965517,0.15753424657534246,0.1245136186770428,0.1867704280155642,8.83779527559055,25.548809523809528,0.20246478873239437,2.0,7.0,3.0,17.0,2.0,10.0,2.0,1.0,3.0,12.0,4.0,2.0,1.0,8.0,7.0,0.23076923076923078,0.023255813953488372,0.25,2.0,5.0,1.0,3.0,2.0,0.2,1.0,,1.0,1.0,0.25,1.0,2.0,0.023255813953488372,,,,2.0,,,False,1.0,0.030303030303030304,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,111312.0,1855,-116,3755,3732,739,872,410.0,7487,180.0,300.0,15.0,21.0,34.0,56.0,84.0,201.0,31.0,68.0,14.0,44.0,2.0,8.0,12.0,139.0,404.0,27.0,78.0,295.0,569.0,153.0,448.0,240.0,1289.0,4459,22.0,36.0,14.0,35.0,96.0,56.0,110.0,90.0,277.0,190.0,400.0,225.0,8.0,400.0,139.0,50.0,4.0,153.0,144.0,297.0,102.0,92.0,45.0,738.0,4.0,10.0,93.0,51.0,2.0,146.0,14.0,160.0,4.0,87.0,55.0,32.0,75.0,43.0,43.0,8.0,32.0,118.0,6.0,53.0,112.0,210.0,6.0,275.0,36.0,114.0,20.0,1.0,1.0,5.0,21.0,6.0,257.0,716,8.0,0.3220338983050847,0.32646048109965636,0.49019607843137253,0.34151785714285715,0.4,0.34459459459459457,0.5184534270650264,0.6111111111111112,0.509090909090909,0.515732546705998,0.6056338028169014,0.4675,0.5646017699115045,0.6266666666666667,0.5502008032128514,0.44051130776794495,0.008928571428571428,0.08787346221441125,0.10333333333333333,0.0945273631840796,0.007425742574257425,29.485660109030576,0.635593220338983,0.020833333333333332,0.06580645161290323,0.011376564277588168,0.11300121506682867,0.0045351473922902496,0.09011264080100125,0.007950028392958546,0.0106951871657754,0.014124293785310734,0.006622516556291391,0.002824858757062147,0.011494252873563218,0.06042296072507553,0.05228758169934641,0.10869565217391304,0.1140495867768595,0.11009174311926606,0.007984031936127744,0.2857142857142857,0.2949852507374631,0.6,0.6691449814126395,0.35555555555555557,0.1976401179941003,0.417910447761194,0.46153846153846156,0.2619047619047619,0.06686332350049164,0.45588235294117646,0.45588235294117646,0.2903225806451613,0.043264503441494594,0.3181818181818182,0.32558139534883723,0.9285714285714286,0.3972468043264503,0.34405940594059403,0.34663341645885287,0.4460431654676259,0.29577464788732394,0.7142857142857143,0.4,0.11267605633802817,0.25,1.0,0.38028169014084506,0.28,0.6071428571428571,0.06,0.39,0.7354965585054081,0.3475,0.5402315399802567,0.5294,0.5158880102040818,0.105742935278031,0.17619783616692428,0.07447633824670287,0.21489526764934058,5.908084358523729,26.730580357142866,0.19680426098535286,21.0,10.0,25.0,90.0,4.0,42.0,16.0,,7.0,21.0,2.0,5.0,1.0,33.0,17.0,0.2777777777777778,,0.2692307692307692,1.0,13.0,4.0,2.0,2.0,0.3333333333333333,12.0,234.0,12.0,,0.4444444444444444,0.8333333333333334,2.0,0.0044444444444444444,,,,2.0,15.0,,False,,0.022727272727272728,1.0,,
