EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,FTDefRebounds,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,LongMidRangePctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,DefLongMidRangeReboundPct,on,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,413.0,7,,16,16,6.0,8.0,,32,,1.0,,,,,1.0,1.0,,,,1.0,2.0,,,2.0,14,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,6.0,,,0.5,,,0.5,,,0.5,,,,12.5,,0.1428571428571428,,0.1111111111111111,,,,0.2,0.5,,,,0.5,1.0,1.0,,,,,,,,,,0.5,0.62135,,,,,,,6.2,,0.375,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,665.0,11,-3.0,23,22,,10.0,3.0,45,1.0,1.0,,,,,,1.0,,1.0,,1.0,2.0,4.0,3.0,11.0,29,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,2.0,,,,,0.5,,,0.6666666666666666,,,0.6875,,,0.6666666666666666,29.629629629629623,,0.1666666666666666,,0.0909090909090909,,,,0.2,0.1666666666666666,1.0,1.0,,0.1666666666666666,,,,,0.1666666666666666,,,,,,,0.8333333333333334,0.52635,,,0.25,0.5,,,4.8,28.025,,,2.0,3.0,,,,,2.0,,,,,,6.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,,1.0,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202685,1610612764,Jonas Valančiūnas,Jonas Valančiūnas,202685,WAS,555.0,9,-6.0,20,20,6.0,8.0,1.0,40,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,3.0,28,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,6.0,1.0,1.0,1.0,,,1.0,,,0.75,,,,19.047619047619047,,0.2,,0.1111111111111111,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.6812,,,0.5,0.5,,,1.9,,0.3,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,2.0,,1.0,,2.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,361.0,6,1.0,13,13,,13.0,3.0,26,2.0,2.0,,,,,,1.0,,1.0,,2.0,3.0,2.0,,7.0,13,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,,,0.5,0.5,0.6666666666666666,,,0.7,,,0.7,,,0.4,35.29411764705882,,,,,,,,,0.4,1.0,1.0,0.5,0.2,,,,,0.2,,,,,,,0.8,0.55055,,,,,,,2.9333333333333336,25.450000000000003,,,1.0,1.0,,,,,1.0,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,0.5,,,0.5,0.3333333333333333,,1.0,,1.0,,,,,1.0,,,0.2,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,361.0,6,1.0,13,13,,13.0,3.0,26,,,,,,,,1.0,,,,,1.0,1.0,,,13,,1.0,,,,,,,,,,1.0,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,0.5,11.76470588235294,,0.25,0.2,0.4285714285714285,0.1111111111111111,,0.3333333333333333,0.25,,,,,0.5,,,,,,,,,,,,0.5,0.4934,,,,,,,9.7,26.2,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,30933.0,516,-30.0,1054,1049,231.0,263.0,136.0,2103,71.0,94.0,26.0,40.0,11.0,18.0,15.0,32.0,,1.0,,86.0,126.0,2.0,49.0,221.0,1227,28.0,43.0,13.0,69.0,13.0,22.0,,47.0,110.0,62.0,46.0,11.0,47.0,47.0,114.0,58.0,172.0,29.0,48.0,52.0,58.0,32.0,47.0,231.0,0.6395348837209303,0.873015873015873,0.6825396825396826,0.6511627906976745,0.5909090909090909,0.671875,0.6363636363636364,0.5909090909090909,0.7175324675324676,0.6634615384615384,0.7121212121212122,0.015625,14.451827242524915,0.2061403508771929,0.2061403508771929,0.0434782608695652,0.2172211350293542,0.1205821205821205,0.2280701754385964,0.0485436893203883,0.1967213114754098,0.734375,0.7553191489361702,0.8068181818181818,0.6197183098591549,0.25,0.46875,0.5357142857142857,0.7333333333333333,,0.0078125,0.9090909090909092,0.65,0.1538461538461538,0.8181818181818182,0.6111111111111112,,0.75,0.5814144531250001,0.5749794871794871,0.5590136363636363,0.2105263157894736,0.2133333333333333,0.3122171945701357,0.2126696832579185,2.88015873015873,25.1,0.2191650853889943,,,1.0,,,,,,,1.0,,21.0,,,1.0,,10.0,21.0,21.0,42.0,19.0,2.0,9.0,10.0,2.0,105.0,64.0,9.0,6.0,3.0,9.0,2.0,2.0,12.0,21.0,4.0,1.0,,,8.0,,2.0,22.0,11.0,10.0,23.0,14.0,,1.0,,,,,,0.0793650793650793,0.0638297872340425,0.125,,0.4285714285714285,0.2261484098939929,0.2051282051282051,0.2065217391304347,0.2483221476510067,0.6086956521739131,,,0.0078125,,,,,,,,,,,,3.0,7.0,6.0,10.0,3.0,0.1875,0.0212765957446808,0.2444444444444444,,,,,1.0,,1.0,2.0,,0.0227272727272727,,3.0,,0.09375,,,0.1904761904761904,False,5.0,1.0,1.0,1.0,6.0,1.0,0.1388888888888889,,,,,,,,,,,,,,,
1627763,1610612764,Malcolm Brogdon,Malcolm Brogdon,1627763,WAS,33844.0,564,-120.0,1175,1178,215.0,272.0,126.0,2353,55.0,85.0,5.0,8.0,9.0,11.0,24.0,68.0,31.0,5.0,2.0,88.0,184.0,56.0,81.0,305.0,1415,8.0,14.0,5.0,27.0,16.0,29.0,9.0,62.0,64.0,112.0,6.0,8.0,13.0,35.0,70.0,21.0,91.0,10.0,30.0,68.0,92.0,35.0,61.0,214.0,0.3636363636363636,0.3764705882352941,0.4782608695652174,0.5714285714285714,0.5517241379310345,0.4666666666666667,0.55,0.4605263157894737,0.5391459074733096,0.5869565217391305,0.5754716981132075,0.2333333333333333,24.111866969009824,0.0448275862068965,0.1296296296296296,0.0310077519379844,0.1273062730627306,0.0383211678832116,0.0526315789473684,0.0285714285714285,0.1317073170731707,0.3541666666666667,0.6470588235294118,0.7142857142857143,0.3090909090909091,0.2833333333333333,0.3529411764705882,0.4,0.5,0.1291666666666666,0.0208333333333333,0.4,0.625,0.2,0.2894736842105263,0.8181818181818182,0.0526315789473684,0.5875,0.5389859832635981,0.5244111111111112,0.5216283783783784,0.1365313653136531,0.1643192488262911,0.0885245901639344,0.2032786885245901,6.922282608695651,26.64107142857143,0.1829787234042553,9.0,14.0,51.0,2.0,6.0,1.0,7.0,16.0,2.0,6.0,1.0,27.0,45.0,3.0,50.0,14.0,17.0,55.0,43.0,98.0,31.0,12.0,33.0,17.0,5.0,239.0,34.0,13.0,8.0,5.0,22.0,7.0,13.0,16.0,38.0,6.0,,,,6.0,2.0,10.0,5.0,,4.0,5.0,3.0,5.0,9.0,0.9375,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.2909090909090909,0.092391304347826,0.0941176470588235,0.1176470588235294,0.032258064516129,0.5789473684210527,0.125,0.037037037037037,0.0595238095238095,0.1328125,0.6,0.2903225806451613,0.3,0.2125,0.2745098039215686,0.2857142857142857,0.9285714285714286,0.3,0.3333333333333333,1.0,0.1842105263157894,0.1428571428571428,0.28,2.0,,1.0,9.0,1.0,1.0,1.0,0.0303030303030303,0.0416666666666666,0.123076923076923,0.4,0.4,1.0,,,8.0,,6.0,0.3333333333333333,,,6.0,,0.0526315789473684,,,0.2,False,1.0,,,1.0,,,0.0350877192982456,1.0,2.0,2.0,0.0357142857142857,0.0392156862745098,0.0344827586206896,,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,53216.0,887,-403.0,1879,1890,297.0,334.0,214.0,3769,85.0,121.0,8.0,15.0,7.0,14.0,53.0,143.0,31.0,37.0,4.0,146.0,295.0,160.0,59.0,486.0,2279,13.0,25.0,1.0,42.0,12.0,32.0,23.0,53.0,160.0,132.0,6.0,12.0,15.0,100.0,158.0,27.0,185.0,25.0,52.0,80.0,98.0,41.0,53.0,296.0,0.547945205479452,0.5594405594405595,0.4949152542372881,0.52,0.375,0.4692307692307692,0.4880952380952381,0.3,0.4859719438877755,0.4666666666666667,0.3785714285714285,0.3516483516483517,26.84185828249648,0.0304259634888438,0.2237136465324384,0.0252100840336134,0.1693735498839907,0.0278637770897832,0.0367647058823529,0.0209973753280839,0.2222222222222222,0.2659340659340659,0.7024793388429752,0.7589285714285714,0.611764705882353,0.3142857142857143,0.3706293706293706,0.4076923076923077,0.4716981132075472,0.0681318681318681,0.0813186813186813,0.3571428571428571,0.5333333333333333,0.625,0.2545454545454545,0.5,0.0727272727272727,0.6175824175824176,0.5262273230088496,0.5330517241379311,0.5008250000000001,0.0857142857142857,0.1246200607902735,0.0864197530864197,0.1090534979423868,6.454915254237288,25.994375,0.1580627993613624,8.0,31.0,123.0,2.0,11.0,3.0,19.0,45.0,5.0,17.0,3.0,20.0,102.0,33.0,122.0,31.0,22.0,40.0,39.0,79.0,30.0,9.0,25.0,10.0,5.0,197.0,46.0,20.0,15.0,5.0,40.0,8.0,19.0,33.0,73.0,15.0,4.0,4.0,,7.0,2.0,9.0,6.0,4.0,2.0,7.0,5.0,1.0,9.0,0.7555555555555555,0.28125,0.2941176470588235,0.1304347826086956,0.2830188679245283,0.0745762711864406,0.0743801652892562,0.0909090909090909,,0.547945205479452,0.1108433734939759,0.0266666666666666,0.0944881889763779,0.1194690265486725,0.7142857142857143,0.2580645161290322,0.2580645161290322,0.2703296703296703,0.2520325203252032,0.2520325203252032,0.6774193548387096,0.2619047619047619,0.1818181818181818,0.5,0.3454545454545454,0.1578947368421052,0.2540983606557377,14.0,,12.0,21.0,1.0,5.0,5.0,0.3428571428571428,0.0421052631578947,0.2280701754385964,0.3783783783783784,0.3783783783783784,0.9285714285714286,,6.0,10.0,3.0,2.0,0.375,0.1428571428571428,,8.0,,0.0338983050847457,,,0.1129032258064516,False,5.0,1.0,1.0,,1.0,,0.0140845070422535,1.0,,1.0,,,0.0062111801242236,3.0,1.0,3.0,0.5,0.6666666666666666,,,,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,116687.0,1945,-540.0,4158,4123,811.0,846.0,450.0,8281,143.0,210.0,9.0,14.0,31.0,42.0,53.0,155.0,55.0,55.0,10.0,213.0,420.0,602.0,236.0,1346.0,4961,14.0,27.0,6.0,82.0,43.0,82.0,142.0,342.0,150.0,276.0,6.0,15.0,13.0,80.0,170.0,29.0,199.0,81.0,192.0,281.0,266.0,87.0,340.0,808.0,0.352112676056338,0.3571428571428571,0.5071428571428571,0.5185185185185185,0.524390243902439,0.5430528375733855,0.4935064935064935,0.546875,0.5874340949033392,0.5125,0.6181818181818182,0.589041095890411,28.54700854700855,0.013555787278415,0.0844772967265047,0.0137614678899082,0.0852475752935171,0.0136652025378233,0.0117647058823529,0.0155555555555555,0.0783216783216783,0.2054794520547945,0.680952380952381,0.772972972972973,0.3566433566433566,0.1516634050880626,0.3419354838709677,0.4206349206349206,0.3396226415094339,0.0538160469667318,0.0538160469667318,0.1818181818181818,0.6428571428571429,0.3333333333333333,0.1875,0.7380952380952381,0.0446428571428571,0.7945205479452054,0.5380763339920949,0.5255543478260869,0.5268231651376147,0.0896739130434782,0.1761133603238866,0.0609212481426448,0.2540861812778603,6.163095238095237,27.637541528239208,0.195045695045695,17.0,209.0,547.0,13.0,41.0,49.0,132.0,228.0,16.0,50.0,53.0,97.0,393.0,291.0,543.0,209.0,57.0,190.0,102.0,292.0,76.0,26.0,127.0,52.0,11.0,686.0,87.0,86.0,67.0,19.0,121.0,26.0,75.0,80.0,201.0,34.0,3.0,,,13.0,12.0,34.0,23.0,7.0,16.0,27.0,16.0,19.0,31.0,0.5745614035087719,0.3787375415282392,0.32,0.3732394366197183,0.3812709030100334,0.1357142857142857,0.119047619047619,0.1870967741935484,0.0545454545454545,0.6019900497512438,0.0859683794466403,0.010204081632653,0.0927835051546391,0.0878136200716845,0.5925925925925926,0.3090909090909091,0.3269230769230769,0.5352250489236791,0.3820840950639854,0.387037037037037,0.5406698564593302,0.5324675324675324,0.3170731707317073,0.6923076923076923,0.5892857142857143,0.3712121212121212,0.3848987108655617,19.0,4.0,3.0,46.0,7.0,8.0,21.0,0.0309278350515463,0.0052631578947368,0.1034482758620689,0.3454545454545454,0.3518518518518518,0.9473684210526316,0.4,9.0,15.0,13.0,11.0,0.3529411764705882,0.1168831168831168,1.0,11.0,0.0121951219512195,0.0219560878243512,1.0,5.0,0.0674846625766871,False,13.0,4.0,2.0,,,,0.0258064516129032,4.0,8.0,12.0,0.0132890365448504,0.0127970749542961,0.0196721311475409,3.0,1.0,,0.3333333333333333,1.0,2.0,4.0,2.0,0.0181818181818181
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,95363.0,1589,-274.0,3332,3301,788.0,852.0,388.0,6633,89.0,130.0,11.0,15.0,20.0,32.0,44.0,100.0,2.0,57.0,13.0,133.0,232.0,327.0,75.0,701.0,3972,13.0,20.0,18.0,77.0,26.0,47.0,76.0,148.0,210.0,56.0,14.0,22.0,14.0,67.0,141.0,36.0,177.0,50.0,98.0,59.0,88.0,32.0,147.0,785.0,0.7894736842105263,0.8333333333333334,0.5732758620689655,0.65,0.5531914893617021,0.5599284436493739,0.5363636363636364,0.5650406504065041,0.5838926174496645,0.5952380952380952,0.5697674418604651,0.5849731663685152,17.435082140964493,0.0179487179487179,0.0849176172370088,0.0284974093264248,0.0827542640555906,0.0231958762886597,0.0143198090692124,0.0309597523219814,0.0726351351351351,0.2325581395348837,0.6846153846153846,0.7739130434782608,0.7752808988764045,0.1788908765652951,0.44,0.5176470588235295,0.8181818181818182,0.0035778175313059,0.1019677996422182,0.2727272727272727,0.7333333333333333,0.3636363636363636,0.2601626016260163,0.625,0.1056910569105691,0.817531305903399,0.5387779783393499,0.5372312499999999,0.5388424369747897,0.0658783783783783,0.123076923076923,0.1098430813124108,0.2111269614835948,4.608620689655172,26.577981651376152,0.2364945978391356,,99.0,270.0,7.0,26.0,26.0,63.0,120.0,11.0,35.0,29.0,9.0,339.0,21.0,265.0,99.0,30.0,57.0,46.0,103.0,31.0,15.0,29.0,19.0,9.0,252.0,64.0,26.0,14.0,12.0,41.0,5.0,25.0,23.0,64.0,12.0,2.0,,,4.0,5.0,4.0,14.0,10.0,3.0,14.0,7.0,6.0,1.0,0.9416666666666668,0.3669724770642202,0.3142857142857143,0.3815789473684211,0.3726708074534161,0.1293103448275862,0.1153846153846153,0.15,,0.640625,0.0806045340050377,0.0272373540856031,0.109090909090909,0.0623608017817371,0.5,,,0.4830053667262969,0.3666666666666666,0.3694029850746269,0.9494949494949496,0.4727272727272727,0.2692307692307692,0.7142857142857143,0.5121951219512195,0.4126984126984127,0.3735849056603773,21.0,3.0,10.0,16.0,5.0,1.0,6.0,0.1234567901234567,0.0158730158730158,0.1218274111675127,0.3684210526315789,0.3818181818181818,0.9047619047619048,0.2307692307692307,9.0,2.0,8.0,4.0,,0.1636363636363636,,3.0,,0.0114503816793893,,1.0,0.096,False,4.0,,,1.0,1.0,,0.0096153846153846,5.0,4.0,7.0,0.0122324159021406,0.0074074074074074,0.0210843373493975,4.0,,,0.4444444444444444,0.5,,2.0,,0.0350877192982456
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,67847.0,1131,-266.0,2366,2388,494.0,519.0,287.0,4754,85.0,120.0,26.0,37.0,17.0,23.0,22.0,52.0,2.0,53.0,8.0,107.0,174.0,159.0,44.0,432.0,2866,29.0,48.0,7.0,83.0,23.0,35.0,31.0,93.0,120.0,94.0,52.0,28.0,60.0,93.0,198.0,89.0,287.0,49.0,94.0,46.0,63.0,25.0,93.0,492.0,0.5607476635514018,0.7407407407407407,0.6149425287356322,0.6041666666666666,0.6571428571428571,0.5825825825825826,0.6440677966101694,0.5757575757575758,0.6033519553072626,0.6587301587301587,0.6283783783783784,0.4774774774774775,14.877868245743894,0.109689213893967,0.1603448275862068,0.0459016393442622,0.1506382978723404,0.0760587726879861,0.096085409252669,0.0433925049309664,0.1764705882352941,0.3603603603603603,0.7083333333333334,0.7522123893805309,0.5176470588235295,0.1561561561561561,0.4230769230769231,0.5365853658536586,0.7272727272727273,0.006006006006006,0.1591591591591591,0.6271186440677966,0.7027027027027027,,0.3484848484848485,0.7391304347826086,0.1212121212121212,0.8378378378378378,0.5712522590361446,0.5622063829787233,0.5609692307692308,0.0823863636363636,0.1308900523560209,0.1921296296296296,0.2152777777777778,3.2919540229885054,26.083018867924533,0.2087912087912088,,40.0,106.0,3.0,7.0,7.0,23.0,58.0,6.0,11.0,10.0,17.0,171.0,3.0,105.0,40.0,18.0,30.0,21.0,51.0,18.0,3.0,17.0,10.0,3.0,123.0,84.0,56.0,35.0,21.0,27.0,7.0,19.0,18.0,45.0,5.0,,,,8.0,,6.0,31.0,15.0,15.0,35.0,18.0,9.0,5.0,0.9827586206896552,0.3647798742138364,0.5454545454545454,0.3225806451612903,0.3670886075949367,0.1034482758620689,0.0583333333333333,0.2115384615384615,,0.6,0.1411764705882353,0.1186440677966101,0.1016042780748663,0.1359223300970873,0.5142857142857142,,,0.3183183183183183,0.3773584905660377,0.3809523809523809,0.975,0.1186440677966101,0.4285714285714285,1.0,0.3484848484848485,0.3043478260869565,0.3809523809523809,18.0,3.0,21.0,8.0,4.0,4.0,4.0,0.3888888888888889,0.058252427184466,0.108695652173913,0.3396226415094339,0.3461538461538461,1.0,0.375,4.0,2.0,2.0,7.0,,0.0677966101694915,1.0,7.0,0.0188679245283018,0.0482758620689655,,2.0,0.2323232323232323,False,3.0,4.0,3.0,1.0,3.0,,0.1348314606741573,1.0,2.0,4.0,0.0125786163522012,0.0094339622641509,0.0248447204968944,3.0,,2.0,0.75,1.0,,2.0,1.0,0.0188679245283018
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,116492.0,1942,-588.0,4094,4113,837.0,981.0,440.0,8207,137.0,196.0,18.0,34.0,31.0,46.0,46.0,145.0,56.0,55.0,11.0,198.0,397.0,222.0,138.0,720.0,4946,24.0,45.0,11.0,74.0,41.0,82.0,37.0,150.0,202.0,194.0,36.0,47.0,44.0,115.0,202.0,91.0,293.0,53.0,139.0,143.0,185.0,97.0,150.0,834.0,0.51010101010101,0.5611111111111111,0.4987405541561713,0.5333333333333333,0.5,0.4701130856219709,0.4846153846153846,0.4579831932773109,0.5150429799426934,0.5,0.5319148936170213,0.3586429725363489,17.838541666666668,0.0462670872765509,0.1227321237993596,0.0449760765550239,0.0966562173458725,0.0455911823647294,0.0489795918367346,0.0437284234752589,0.1188405797101449,0.3166397415185784,0.6989795918367347,0.7653631284916201,0.5912408759124088,0.234248788368336,0.3172413793103448,0.3833333333333333,0.3260869565217391,0.0904684975767366,0.0888529886914378,0.5230769230769231,0.5294117647058824,0.1111111111111111,0.3865546218487395,0.6739130434782609,0.0924369747899159,0.6752827140549273,0.552120113085622,0.5415986842105264,0.5559571428571429,0.1405797101449275,0.2072649572649572,0.1027777777777777,0.2083333333333333,6.299496221662468,25.844594594594604,0.2044455300439668,15.0,43.0,167.0,4.0,17.0,6.0,26.0,62.0,5.0,20.0,9.0,41.0,168.0,18.0,167.0,43.0,43.0,91.0,109.0,200.0,83.0,26.0,49.0,33.0,9.0,509.0,70.0,78.0,55.0,23.0,78.0,19.0,49.0,46.0,124.0,24.0,3.0,1.0,,26.0,1.0,8.0,37.0,20.0,16.0,40.0,21.0,21.0,8.0,0.9032258064516128,0.2792792792792792,0.25,0.2432432432432432,0.2792792792792792,0.1083123425692695,0.086734693877551,0.1724137931034483,0.0178571428571428,0.6290322580645161,0.0716479017400204,0.05,0.0742049469964664,0.0499075785582255,0.525,0.2678571428571428,0.2727272727272727,0.2697899838449111,0.2574850299401197,0.2606060606060606,0.8837209302325582,0.2615384615384615,0.2352941176470588,1.0,0.2184873949579832,0.2307692307692307,0.2574850299401197,19.0,3.0,17.0,29.0,4.0,3.0,3.0,0.1619047619047619,0.0511363636363636,0.1336032388663967,0.3454545454545454,0.3454545454545454,0.9473684210526316,0.2727272727272727,3.0,9.0,4.0,9.0,0.3333333333333333,0.0461538461538461,,24.0,,0.0771704180064308,,5.0,0.1437908496732026,False,4.0,3.0,2.0,1.0,,,0.031055900621118,,2.0,,0.009009009009009,0.0119760479041916,,1.0,,,0.3333333333333333,1.0,,,1.0,
