EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,LongMidRangeAssists,Transition Take Fouls,Charge Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Transition Take Fouls Drawn,3SecondViolations,BlockedCorner3,BlockedLongMidRange,HeaveMakes,Clear Path Fouls
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,11743.0,196.0,-53.0,396,402.0,103.0,98.0,39.0,798,1.0,4.0,,1.0,,,4.0,13.0,1.0,5.0,4.0,9.0,1.0,5.0,11.0,,2.0,3.0,5.0,6.0,22.0,9.0,20.0,8.0,47.0,462.0,,3.0,,2.0,1.0,,2.0,3.0,6.0,3.0,12.0,8.0,4.0,27.0,,11.0,5.0,6.0,8.0,5.0,13.0,2.0,3.0,4.0,31.0,2.0,3.0,9.0,8.0,1.0,18.0,5.0,23.0,7.0,5.0,2.0,5.0,,2.0,2.0,1.0,7.0,3.0,14.0,24.0,1.0,9.0,,14.0,2.0,,8.0,,,12.0,103.0,,0.6666666666666666,0.6666666666666666,1.0,0.45,,0.5,0.45,0.2727272727272727,,,0.4642857142857143,,0.5625,0.4895833333333333,0.0714285714285714,0.6,0.4761904761904761,0.2727272727272727,0.3076923076923077,12.528473804100228,0.7142857142857143,0.0909090909090909,0.08,0.032258064516129,0.0762711864406779,0.0210526315789473,0.0779816513761468,0.026595744680851,0.0454545454545454,0.0185185185185185,0.027027027027027,0.1333333333333333,0.0526315789473684,0.0769230769230769,0.1034482758620689,,0.0952380952380952,0.25,0.5,1.0,0.3095238095238095,0.3076923076923077,0.4444444444444444,0.75,0.119047619047619,0.2,0.2,,0.2142857142857142,0.4444444444444444,0.4444444444444444,1.0,0.2619047619047619,0.4545454545454545,0.4545454545454545,1.0,0.2,,0.4,,,,,0.125,0.625,0.6,0.5714285714285714,0.4545454545454545,0.5053416666666668,0.4663625,0.4788687499999999,0.1666666666666666,0.2857142857142857,0.0212765957446808,0.2553191489361702,9.554545454545456,25.13,0.2601010101010101,,,1.0,3.0,1.0,3.0,,,,,2.0,1.0,,3.0,,3.0,4.0,1.0,2.0,0.5,,0.05,0.25,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.0588235294117647,,,,,,True,,,,,,,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,8041.0,134.0,-19.0,273,277.0,84.0,81.0,24.0,550,3.0,4.0,,1.0,,,4.0,6.0,,,8.0,11.0,4.0,2.0,7.0,,1.0,1.0,2.0,7.0,10.0,10.0,18.0,5.0,49.0,340.0,,1.0,,1.0,,1.0,1.0,5.0,6.0,,17.0,8.0,6.0,30.0,,7.0,2.0,,4.0,4.0,8.0,1.0,4.0,,20.0,1.0,2.0,21.0,8.0,1.0,30.0,5.0,35.0,3.0,3.0,,6.0,,1.0,3.0,,7.0,1.0,8.0,13.0,1.0,7.0,,9.0,2.0,,4.0,1.0,,17.0,84.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.5555555555555556,,0.8333333333333334,0.5555555555555556,0.7,,1.0,0.7857142857142857,,1.2142857142857142,0.7903225806451613,,1.0625,0.6428571428571429,,,12.624584717607974,0.8571428571428571,0.2,0.1777777777777777,0.037037037037037,0.2692307692307692,0.0166666666666666,0.2357723577235772,0.0263157894736842,,0.032258064516129,0.0188679245283018,0.25,0.1428571428571428,0.125,0.1636363636363636,0.5217391304347826,0.1428571428571428,0.75,0.75,0.3333333333333333,0.2142857142857142,0.6666666666666666,0.6666666666666666,0.75,,,,,0.3928571428571428,0.7272727272727273,0.7272727272727273,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.5,,,,,0.5714285714285714,0.2857142857142857,0.5,0.7857142857142857,0.2857142857142857,0.5364232142857143,0.427525,0.5267214285714286,0.1666666666666666,0.3333333333333333,,0.3469387755102041,4.880000000000001,24.416666666666668,0.3076923076923077,,4.0,,3.0,,3.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,0.0555555555555555,,,,2.0,,,,,,0.2222222222222222,,,,,0.1,,,,,1.0,True,,,,,,,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,7872.0,131.0,-24.0,269,273.0,37.0,20.0,23.0,542,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,,4.0,13.0,2.0,3.0,7.0,,1.0,,,4.0,5.0,7.0,20.0,,29.0,314.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,6.0,2.0,21.0,2.0,7.0,3.0,1.0,4.0,,4.0,,3.0,1.0,8.0,1.0,1.0,11.0,8.0,,19.0,2.0,21.0,,,,2.0,,4.0,1.0,,6.0,,4.0,8.0,1.0,2.0,1.0,,,,,,,5.0,37.0,,0.75,1.0,1.0,0.35,,0.5,0.35,0.8,1.0,1.0,0.58,0.5,0.8333333333333334,0.58,0.5,0.8333333333333334,0.8,0.2,0.3333333333333333,10.333333333333334,0.3333333333333333,,0.1311475409836065,0.0144927536231884,0.1375,0.015625,0.1347517730496454,0.0150375939849624,,0.024390243902439,0.0208333333333333,0.2142857142857142,0.1351351351351351,,0.1343283582089552,0.1538461538461538,0.08,1.0,1.0,0.5,0.12,0.6666666666666666,1.0,1.0,,,,,0.52,0.3076923076923077,0.3076923076923077,1.0,0.28,0.4285714285714285,0.4285714285714285,1.0,0.5,1.0,0.5,,,0.3333333333333333,1.0,0.6666666666666666,,,0.88,0.4285714285714285,0.544164,0.6101749999999999,0.5390666666666667,,,0.0689655172413793,0.1724137931034483,3.76,24.665,0.137546468401487,,1.0,,,,1.0,,3.0,,,1.0,,,4.0,2.0,2.0,4.0,2.0,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,19.0,,,1,2.0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,12724.0,212.0,-49.0,447,453.0,133.0,153.0,33.0,900,11.0,12.0,2.0,2.0,3.0,3.0,11.0,18.0,,4.0,6.0,13.0,6.0,17.0,45.0,1.0,3.0,3.0,14.0,22.0,34.0,23.0,58.0,12.0,125.0,545.0,2.0,2.0,1.0,3.0,9.0,8.0,13.0,6.0,20.0,4.0,38.0,20.0,24.0,57.0,,44.0,17.0,3.0,10.0,8.0,18.0,3.0,4.0,6.0,44.0,1.0,1.0,14.0,7.0,,21.0,2.0,23.0,6.0,1.0,5.0,10.0,2.0,7.0,5.0,,17.0,4.0,7.0,16.0,,9.0,,12.0,3.0,1.0,6.0,1.0,,38.0,133.0,1.0,0.4545454545454545,0.4545454545454545,0.8260869565217391,0.396551724137931,0.3333333333333333,0.3,0.4035087719298245,0.6470588235294118,1.0,0.6153846153846154,0.6141304347826086,0.7,0.5151515151515151,0.6458333333333334,0.75,0.5428571428571428,0.6304347826086957,0.088235294117647,0.0555555555555555,23.25102880658436,0.5882352941176471,,0.0736842105263157,0.0131578947368421,0.1228070175438596,0.009090909090909,0.1004784688995215,0.010752688172043,,0.0222222222222222,0.0123456790123456,0.1111111111111111,0.0227272727272727,0.1333333333333333,0.1304347826086956,0.0909090909090909,0.1304347826086956,0.9166666666666666,1.0,0.5454545454545454,0.1956521739130435,0.6111111111111112,0.6470588235294118,0.3636363636363636,0.0434782608695652,,,,0.1413043478260869,0.4615384615384615,0.5,1.0,0.4891304347826087,0.3777777777777777,0.3777777777777777,0.7647058823529411,0.4,1.0,0.6,0.3333333333333333,1.0,0.0909090909090909,1.0,0.1818181818181818,0.4242424242424242,0.2142857142857142,0.7608695652173914,0.3863636363636363,0.5128593406593408,0.5457666666666667,0.489403125,0.0631578947368421,0.1621621621621621,0.072,0.304,8.047058823529412,25.97413793103448,0.2975391498881432,,3.0,2.0,5.0,,5.0,1.0,2.0,,1.0,2.0,,,2.0,1.0,1.0,2.0,1.0,3.0,0.0833333333333333,,,0.5,0.5,,0.5,,12.0,1.0,1.0,,,,0.0172413793103448,0.25,0.0769230769230769,,,,,,,,,,,,True,,,,,,,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,3973.0,66.0,7.0,134,136.0,19.0,26.0,18.0,270,1.0,2.0,,,,,,2.0,,1.0,,1.0,,2.0,6.0,,1.0,,,1.0,5.0,2.0,7.0,1.0,9.0,133.0,,,,1.0,,,1.0,,,,,,2.0,3.0,,6.0,2.0,,1.0,3.0,4.0,2.0,1.0,,11.0,3.0,1.0,7.0,2.0,,9.0,4.0,13.0,4.0,1.0,3.0,,,1.0,,,1.0,,5.0,8.0,1.0,7.0,2.0,2.0,,,1.0,,,,19.0,,,,0.5,0.2857142857142857,,,0.2857142857142857,0.2,,,0.3333333333333333,,,0.3461538461538461,,,0.5833333333333334,,,9.032258064516128,,,0.08,0.0256410256410256,0.1944444444444444,0.1,0.1475409836065573,0.0579710144927536,0.1,,0.0833333333333333,,0.1428571428571428,,0.1935483870967742,0.2,0.1666666666666666,0.5,0.5,,0.1666666666666666,,,,0.0833333333333333,,,,0.0833333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,,,,,,,0.75,0.3333333333333333,0.5472916666666667,,0.464,0.0769230769230769,0.1666666666666666,,,6.08,25.185714285714287,0.1417910447761194,,,,1.0,,,,,,,,1.0,,,,,,,,,0.1666666666666666,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,53.0,1.0,,2,2.0,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,81069.0,1351.0,-145.0,2802,2791.0,658.0,568.0,390.0,5593,78.0,125.0,21.0,44.0,14.0,24.0,59.0,127.0,6.0,28.0,29.0,71.0,13.0,100.0,301.0,9.0,26.0,23.0,73.0,143.0,280.0,129.0,372.0,150.0,823.0,3349.0,34.0,68.0,10.0,37.0,111.0,31.0,57.0,28.0,86.0,70.0,216.0,192.0,94.0,387.0,30.0,300.0,100.0,32.0,26.0,35.0,61.0,19.0,16.0,7.0,157.0,35.0,30.0,94.0,75.0,13.0,182.0,68.0,250.0,28.0,21.0,7.0,38.0,6.0,23.0,25.0,,61.0,14.0,32.0,68.0,8.0,148.0,6.0,173.0,12.0,13.0,58.0,22.0,1.0,216.0,655.0,19.0,0.6713286713286714,0.75,1.0,0.3467741935483871,0.2702702702702703,0.3255813953488372,0.3477088948787062,0.5107142857142857,0.5,0.543859649122807,0.5161042944785276,0.4666666666666667,0.5104895104895105,0.5606896551724138,0.4782608695652174,0.6079545454545454,0.5705521472392638,0.1142857142857142,0.1181102362204724,23.9010989010989,0.6229508196721312,0.1780821917808219,0.1211631663974151,0.048076923076923,0.1346704871060172,0.048342541436464,0.1283219438116932,0.0482195845697329,0.064516129032258,0.0397553516819571,0.0453720508166969,0.0952380952380952,0.1197604790419161,0.1770833333333333,0.1367837338262477,0.1273885350318471,0.1917177914110429,0.624,0.7090909090909091,0.6923076923076923,0.1947852760736196,0.4645669291338583,0.5267857142857143,0.6779661016949152,0.0429447852760736,0.2142857142857142,0.2307692307692307,0.3333333333333333,0.1088957055214723,0.4084507042253521,0.4142857142857143,1.0,0.4616564417177914,0.3322259136212624,0.3378378378378378,1.0,0.419047619047619,0.4772727272727273,0.2476190476190476,0.3461538461538461,1.0,0.1678321678321678,0.5833333333333334,0.0909090909090909,0.5104895104895105,0.3150684931506849,0.7622699386503068,0.3333333333333333,0.5331910906298001,0.536973846153846,0.5087116197183098,0.0896159317211948,0.1779141104294478,0.134872417982989,0.2624544349939247,5.815357142857144,25.898655913978487,0.2348322626695217,11.0,5.0,13.0,16.0,17.0,13.0,2.0,,8.0,3.0,3.0,6.0,5.0,17.0,10.0,7.0,17.0,5.0,6.0,0.12,0.0578034682080924,0.0502958579881656,0.2941176470588235,0.3809523809523809,0.1047619047619047,0.3846153846153846,0.013262599469496,,1.0,6.0,3.0,,,0.0161290322580645,0.0714285714285714,0.0140845070422535,0.0434782608695652,1.0,3.0,,,0.0375,0.0909090909090909,,0.0166112956810631,1.0,,False,3.0,,,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,63468.0,1058.0,-10.0,2174,2181.0,511.0,365.0,290.0,4355,98.0,142.0,35.0,46.0,15.0,25.0,68.0,134.0,17.0,39.0,23.0,53.0,9.0,34.0,83.0,2.0,4.0,6.0,12.0,183.0,315.0,57.0,136.0,109.0,646.0,2534.0,41.0,60.0,2.0,4.0,108.0,25.0,52.0,10.0,21.0,31.0,111.0,242.0,124.0,165.0,60.0,83.0,34.0,43.0,38.0,29.0,67.0,24.0,24.0,13.0,163.0,29.0,43.0,107.0,75.0,18.0,200.0,74.0,274.0,32.0,18.0,14.0,47.0,4.0,37.0,23.0,,84.0,22.0,56.0,102.0,15.0,122.0,1.0,129.0,18.0,,65.0,7.0,5.0,111.0,507.0,7.0,0.6612021857923497,0.7908496732026143,0.9649122807017544,0.4191176470588235,0.5,0.4761904761904761,0.4191176470588235,0.580952380952381,0.6833333333333333,0.4807692307692308,0.5953436807095344,0.6875,0.547945205479452,0.6383399209486166,0.75,0.6166666666666667,0.3015521064301552,0.1365079365079365,0.1343283582089552,23.431294678316124,0.5595238095238095,0.3461538461538461,0.1559251559251559,0.088659793814433,0.1780366056572379,0.0589430894308943,0.1682070240295748,0.0736949846468782,0.1168831168831168,0.0716981132075471,0.0729729729729729,0.1629629629629629,0.1461538461538461,0.1744186046511628,0.1904761904761904,0.1366906474820144,0.3148558758314856,0.6901408450704225,0.8099173553719008,0.5918367346938775,0.2971175166297117,0.5074626865671642,0.5862068965517241,0.7352941176470589,0.0864745011086474,0.4358974358974359,0.4857142857142857,0.7647058823529411,0.1175166297117516,0.4339622641509434,0.4423076923076923,0.9565217391304348,0.1840354767184035,0.4096385542168674,0.4096385542168674,0.9705882352941176,0.71875,0.7608695652173914,0.0625,0.5,1.0,0.3424657534246575,0.6,0.1232876712328767,0.1643835616438356,0.5,0.6164079822616408,0.4096385542168674,0.5354284922394679,0.5706187500000001,0.5310006849315071,0.1322645290581162,0.1795580110497237,0.1671826625386996,0.1718266253869969,5.954920634920633,24.53382352941176,0.2350505979760809,,4.0,20.0,5.0,13.0,24.0,4.0,8.0,5.0,3.0,6.0,5.0,1.0,36.0,16.0,20.0,36.0,23.0,2.0,0.1478873239436619,0.0163934426229508,0.0778443113772455,0.6388888888888888,0.0857142857142857,,0.4444444444444444,0.0072992700729927,6.0,,1.0,2.0,,,0.0073529411764705,0.1025641025641025,0.0188679245283018,0.0357142857142857,,1.0,,2.0,0.0909090909090909,,,,,,False,,1.0,,,,,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,38000.0,633.0,-95.0,1312,1313.0,273.0,270.0,171.0,2625,13.0,26.0,,1.0,3.0,5.0,19.0,45.0,2.0,9.0,13.0,39.0,3.0,41.0,115.0,9.0,15.0,7.0,14.0,34.0,80.0,54.0,154.0,25.0,255.0,1581.0,2.0,6.0,10.0,20.0,37.0,7.0,16.0,7.0,17.0,8.0,43.0,24.0,44.0,132.0,,114.0,41.0,15.0,36.0,28.0,64.0,15.0,20.0,13.0,156.0,9.0,8.0,31.0,20.0,3.0,54.0,19.0,73.0,12.0,10.0,2.0,28.0,5.0,10.0,8.0,2.0,38.0,9.0,17.0,32.0,,26.0,4.0,31.0,2.0,,13.0,3.0,,43.0,273.0,3.0,0.3529411764705882,0.3529411764705882,0.8148148148148148,0.3506493506493506,0.5,0.4117647058823529,0.3529411764705882,0.425,0.3333333333333333,0.4375,0.4914529914529914,0.6538461538461539,0.5303030303030303,0.5141129032258065,0.6607142857142857,0.581081081081081,0.6581196581196581,0.1875,0.1777777777777777,18.890356671070013,0.7368421052631579,0.0789473684210526,0.072992700729927,0.027027027027027,0.0922619047619047,0.0246575342465753,0.0836065573770491,0.0257186081694402,0.0117647058823529,0.0397727272727272,0.0297397769516728,0.0104166666666666,0.0955882352941176,0.1428571428571428,0.0836501901140684,0.1232876712328767,0.1111111111111111,0.5,0.6842105263157895,0.6153846153846154,0.1923076923076923,0.4222222222222222,0.5135135135135135,0.1578947368421052,0.0384615384615384,0.2222222222222222,0.2222222222222222,0.5,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.9230769230769232,0.4914529914529914,0.3565217391304348,0.3565217391304348,0.7804878048780488,0.0384615384615384,,0.5769230769230769,0.6,0.7777777777777778,0.1515151515151515,0.6,0.0909090909090909,0.4242424242424242,0.5,0.7692307692307693,0.3596491228070175,0.529032251082251,0.4947535714285713,0.5169878787878788,0.0571428571428571,0.1428571428571428,0.1450980392156863,0.1686274509803921,7.1275,25.742857142857144,0.2080792682926829,5.0,,3.0,13.0,,20.0,2.0,1.0,3.0,,2.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,0.2692307692307692,0.0104166666666666,,1.0,,0.1923076923076923,,0.0064935064935064,30.0,1.0,,2.0,,,,,,0.0909090909090909,1.0,3.0,,,,0.2,,,1.0,1.0,False,,,,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,93276.0,1555.0,-251.0,3203,3219.0,670.0,581.0,442.0,6422,98.0,159.0,14.0,29.0,19.0,31.0,146.0,298.0,28.0,71.0,25.0,54.0,11.0,74.0,187.0,5.0,20.0,12.0,36.0,272.0,528.0,99.0,241.0,186.0,1027.0,3876.0,33.0,61.0,8.0,29.0,101.0,46.0,91.0,17.0,47.0,65.0,208.0,208.0,336.0,204.0,24.0,186.0,74.0,63.0,129.0,106.0,235.0,76.0,70.0,48.0,576.0,22.0,32.0,64.0,35.0,1.0,100.0,54.0,154.0,41.0,28.0,13.0,92.0,19.0,56.0,44.0,4.0,148.0,32.0,66.0,132.0,6.0,195.0,9.0,214.0,28.0,3.0,102.0,17.0,,206.0,667.0,15.0,0.3823529411764705,0.4,0.6868686868686869,0.4107883817427386,0.2758620689655172,0.3617021276595745,0.4125,0.5151515151515151,0.5409836065573771,0.5054945054945055,0.546814044213264,0.5,0.5181159420289855,0.5953488372093023,0.543010752688172,0.6124260355029586,0.3133940182054616,0.1193181818181818,0.1174496644295302,27.048079505774915,0.6216216216216216,0.0119047619047619,0.0494350282485875,0.0423280423280423,0.0794044665012407,0.0286085825747724,0.0653896961690885,0.0354098360655737,0.064,0.0364963503649635,0.0209790209790209,0.0283018867924528,0.0473684210526315,0.0948275862068965,0.070754716981132,0.1117647058823529,0.2067620286085826,0.6163522012578616,0.7313432835820896,0.3775510204081632,0.3875162548764629,0.4899328859060403,0.5551330798479087,0.4041095890410959,0.0923276983094928,0.3943661971830985,0.4117647058823529,0.2857142857142857,0.0702210663198959,0.4629629629629629,0.4716981132075472,0.88,0.2431729518855656,0.3957219251336898,0.3978494623655914,0.6216216216216216,0.3222222222222222,0.4827586206896552,0.2222222222222222,0.25,1.0,0.2246376811594203,0.6129032258064516,0.0797101449275362,0.2608695652173913,0.3333333333333333,0.5201560468140443,0.3978494623655914,0.5100712021136068,0.5274377192982456,0.5066359848484848,0.1209964412811387,0.1694352159468438,0.0983446932814021,0.2025316455696202,7.558143939393941,25.41583333333333,0.209178894786138,9.0,5.0,11.0,30.0,13.0,48.0,14.0,6.0,8.0,1.0,5.0,5.0,,5.0,3.0,2.0,5.0,2.0,12.0,0.1572327044025157,0.0507614213197969,0.0393939393939393,0.4,0.0714285714285714,0.1,0.4545454545454545,,93.0,1.0,2.0,,,,0.0082987551867219,0.0422535211267605,0.0185185185185185,,3.0,11.0,1.0,,0.0105263157894736,0.3333333333333333,,0.0053475935828877,1.0,,False,1.0,1.0,2.0,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,104369.0,1739.0,-329.0,3586,3591.0,819.0,549.0,505.0,7177,236.0,318.0,101.0,139.0,47.0,67.0,36.0,65.0,,1.0,4.0,8.0,1.0,2.0,27.0,,1.0,1.0,6.0,272.0,384.0,6.0,35.0,79.0,641.0,4319.0,106.0,152.0,,1.0,240.0,59.0,84.0,1.0,7.0,36.0,157.0,336.0,208.0,18.0,172.0,26.0,2.0,39.0,48.0,49.0,97.0,30.0,20.0,25.0,243.0,96.0,164.0,229.0,182.0,29.0,440.0,266.0,706.0,35.0,23.0,12.0,44.0,6.0,42.0,25.0,1.0,86.0,19.0,81.0,130.0,21.0,129.0,2.0,152.0,28.0,,79.0,11.0,9.0,157.0,817.0,11.0,0.6176470588235294,0.9032258064516128,1.0,0.1714285714285714,,0.1428571428571428,0.1764705882352941,0.7083333333333334,0.6973684210526315,0.7023809523809523,0.6706443914081146,0.6928104575163399,0.6648351648351648,0.6663201663201663,0.6818181818181818,0.6487603305785123,0.0835322195704057,0.1015625,0.123076923076923,13.57108664432743,0.5116279069767442,0.3536585365853658,0.2252475247524752,0.2017220172201722,0.2387904066736183,0.1060773480662983,0.232597623089983,0.1513387660069848,0.2222222222222222,0.2071269487750557,0.0881458966565349,0.1709401709401709,0.2363636363636363,0.2835820895522388,0.2429906542056074,0.2238095238095238,0.7589498806682577,0.7421383647798742,0.8194444444444444,0.5932203389830508,0.1551312649164677,0.5538461538461539,0.631578947368421,0.7777777777777778,0.0023866348448687,,,,0.0190930787589498,0.5,0.5,1.0,0.0644391408114558,0.074074074074074,0.0769230769230769,1.0,0.9084967320261438,0.7266187050359713,0.0065359477124183,,,0.7362637362637363,0.7014925373134329,0.0109890109890109,0.0659340659340659,0.1666666666666666,0.8424821002386634,0.0769230769230769,0.5882498789346248,0.5935234234234232,0.5842988636363637,0.1680851063829787,0.1816091954022988,0.374414976599064,0.2449297971918876,2.3713541666666664,25.88857142857143,0.228388176240937,,,28.0,19.0,11.0,19.0,8.0,2.0,21.0,,11.0,19.0,,129.0,58.0,65.0,138.0,90.0,3.0,0.0943396226415094,0.1538461538461538,0.1122448979591836,0.6521739130434783,0.1089108910891089,,,,,1.0,1.0,6.0,9.0,7.0,0.0285714285714285,1.0,,0.064516129032258,,3.0,,,0.1262135922330097,,,0.037037037037037,,,False,2.0,,1.0,2.0,6.0,,
