EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedShortMidRange,DefensiveGoaltends,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,PenaltyAtRimAccuracy,LongMidRangeFGM,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,BlockedArc3,RecoveredBlocks,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,on
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,4210.0,70,-5.0,133,137,26,37,21.0,270,3.0,7.0,,2.0,1.0,7.0,15.0,11.0,2.0,2.0,,,,9.0,29.0,,1.0,3.0,9.0,17.0,33.0,11.0,31.0,23.0,90.0,173.0,1.0,3.0,,1.0,4.0,6.0,6.0,3.0,9.0,11.0,26.0,6.0,28.0,15.0,18.0,,29.0,9.0,1.0,9.0,4.0,13.0,1.0,3.0,5.0,4.0,30.0,2.0,3.0,1.0,4.0,6.0,10.0,5.0,2.0,,2.0,4.0,,2.0,2.0,2.0,6.0,1.0,3.0,18.0,2.0,23.0,,1.0,10.0,1.0,1.0,1.0,,,,1.0,26.0,26,,1.0,0.17647058823529413,0.17647058823529413,0.45454545454545453,0.3548387096774194,,0.3333333333333333,0.3548387096774194,0.5151515151515151,0.3333333333333333,0.5234375,0.25,0.5,0.6095890410958904,0.5,0.65,0.484375,0.030303030303030304,0.06666666666666667,50.96774193548387,0.6666666666666666,0.03571428571428571,0.10344827586206896,0.05555555555555555,0.07017543859649122,0.09523809523809523,0.07407407407407407,,,0.5,0.08333333333333333,0.2,0.15625,0.109375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.234375,0.4666666666666667,0.5,0.14285714285714285,0.171875,0.03125,1.0,1.0,0.453125,0.3103448275862069,0.32142857142857145,0.3333333333333333,0.5,,,,,0.25,,,0.06666666666666667,,0.6,0.3333333333333333,0.59375,0.3103448275862069,0.474459375,0.48406666666666665,0.43947,0.1527777777777778,0.25,0.03125,0.06666666666666667,0.28888888888888886,10.012121212121214,27.029032258064518,0.19548872180451127,1.0,3.0,,4.0,,2.0,,1.0,1.0,,0.5,,,0.14814814814814814,0.08333333333333333,0.18181818181818182,1.0,7.0,1.0,,,,,3.0,,,0.25,,,0.6363636363636364,0.6363636363636364,,,,,,,,,1.0,,,,,1.0,0.03225806451612903,,0.034482758620689655,,,,,True
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,14947.0,249,-20.0,494,488,132,168,66.0,982,21.0,32.0,1.0,5.0,7.0,14.0,43.0,2.0,2.0,6.0,,2.0,1.0,8.0,23.0,,2.0,2.0,5.0,35.0,77.0,10.0,29.0,29.0,129.0,540.0,1.0,9.0,,4.0,1.0,3.0,19.0,3.0,6.0,11.0,38.0,18.0,52.0,30.0,,,23.0,8.0,11.0,21.0,19.0,40.0,15.0,4.0,14.0,5.0,99.0,7.0,9.0,13.0,25.0,16.0,41.0,5.0,10.0,6.0,4.0,13.0,3.0,6.0,17.0,7.0,30.0,15.0,35.0,33.0,1.0,36.0,,,15.0,,4.0,4.0,,2.0,,4.0,38.0,131,2.0,4.0,0.2571428571428571,0.2647058823529412,1.0,0.3448275862068966,,0.5,0.3448275862068966,0.45454545454545453,0.1111111111111111,0.4716981132075472,0.07692307692307693,0.54,0.524390243902439,0.10714285714285714,0.59375,0.27358490566037735,0.14285714285714285,0.16279069767441862,26.424870466321245,0.43333333333333335,0.13978494623655913,0.06666666666666667,0.05785123966942149,0.09649122807017543,0.0653061224489796,0.06976744186046512,0.11764705882352941,0.1568627450980392,0.125,0.04081632653061224,0.13513513513513514,0.10638297872340426,0.3018867924528302,0.65625,0.7241379310344828,0.2857142857142857,0.4056603773584906,0.32558139534883723,0.3888888888888889,0.21428571428571427,0.018867924528301886,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.2169811320754717,0.34782608695652173,0.34782608695652173,1.0,0.38461538461538464,0.2,,0.15384615384615385,,0.15384615384615385,,,0.28,0.04,0.2,0.4,0.5754716981132075,0.34782608695652173,0.5174809523809524,0.5163166666666668,0.484272,0.12605042016806722,0.16666666666666666,,0.023255813953488372,0.29457364341085274,5.575324675324674,25.620689655172406,0.26720647773279355,5.0,9.0,2.0,9.0,3.0,,9.0,5.0,2.0,,0.47368421052631576,0.09375,0.3333333333333333,0.07258064516129033,0.1,0.06060606060606061,0.7142857142857143,,5.0,,1.0,3.0,,2.0,,2.0,,0.02857142857142857,0.5,,,,1.0,2.0,2.0,,2.0,3.0,0.5,1.0,1.0,,,,,,,,1.0,,,,True
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,30603.0,510,39.0,996,989,267,303,170.0,1985,65.0,99.0,34.0,55.0,33.0,25.0,48.0,5.0,2.0,5.0,,,3.0,2.0,15.0,,,,5.0,93.0,152.0,4.0,20.0,27.0,225.0,1071.0,38.0,65.0,,,11.0,87.0,44.0,2.0,8.0,9.0,77.0,110.0,76.0,12.0,,,15.0,2.0,12.0,34.0,18.0,52.0,14.0,4.0,20.0,12.0,122.0,37.0,52.0,47.0,108.0,88.0,196.0,10.0,25.0,18.0,7.0,23.0,2.0,11.0,20.0,12.0,43.0,24.0,64.0,40.0,1.0,41.0,,,20.0,,4.0,28.0,,16.0,,28.0,77.0,266,6.0,3.0,0.5913978494623656,0.9016393442622951,1.0,0.2,,0.25,0.2,0.6118421052631579,0.5846153846153846,0.5755813953488372,0.5846153846153846,0.6538461538461539,0.5921052631578947,0.6041666666666666,0.6637931034482759,0.11627906976744186,0.07894736842105263,0.041666666666666664,19.269102990033225,0.5348837209302325,0.22169811320754718,0.2222222222222222,0.13503649635036497,0.2219730941704036,0.16318785578747627,0.12935323383084577,0.11392405063291139,0.2702702702702703,0.36363636363636365,0.22424242424242424,0.21739130434782608,0.16393442622950818,0.5755813953488372,0.6565656565656566,0.7303370786516854,0.49230769230769234,0.27906976744186046,0.5208333333333334,0.5434782608695652,0.84,0.029069767441860465,0.029069767441860465,0.4,0.4,0.0872093023255814,0.13333333333333333,0.13333333333333333,1.0,0.8461538461538461,0.6181818181818182,0.08823529411764706,,,,,,0.6346153846153846,0.057692307692307696,0.09615384615384616,,0.6918604651162791,0.13333333333333333,0.553552034883721,0.5503666666666667,0.5776778846153847,0.10752688172043011,0.12048192771084337,,0.38666666666666666,0.3422222222222222,3.7302631578947367,25.08,0.2680722891566265,24.0,31.0,64.0,49.0,9.0,8.0,8.0,13.0,12.0,1.0,0.7045454545454546,0.10101010101010101,0.36,0.19367588932806323,0.1839080459770115,0.2222222222222222,0.7272727272727273,3.0,,8.0,1.0,10.0,,6.0,,17.0,0.045454545454545456,0.1506849315068493,0.6071428571428571,0.6,0.6,0.6666666666666666,2.0,2.0,1.0,,,,,1.0,0.6666666666666666,2.0,0.08,,,,,,,1.0,1.0,3.0,True
1641721,1610612751,Maxwell Lewis,Maxwell Lewis,1641721,BKN,3482.0,58,24.0,113,115,26,49,13.0,228,4.0,5.0,,,2.0,,2.0,1.0,1.0,2.0,,,,4.0,6.0,1.0,1.0,,,5.0,8.0,5.0,8.0,1.0,26.0,119.0,,1.0,1.0,1.0,,3.0,2.0,,,,2.0,10.0,,15.0,,,6.0,4.0,1.0,,1.0,1.0,1.0,,,,3.0,,9.0,1.0,11.0,,11.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,6.0,1.0,,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,26,,,1.0,1.0,1.0,0.625,1.0,,0.625,0.625,,0.78125,0.75,0.5,0.7647058823529411,0.75,0.5,0.5,0.125,0.5,13.846153846153845,1.0,0.07142857142857142,0.24324324324324326,,0.19607843137254902,,,0.16666666666666666,,,0.25,0.2222222222222222,,0.3125,0.8,0.8,1.0,0.125,,,,0.0625,0.125,0.5,0.5,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,1.0,1.0,1.0,,,,0.8125,0.6666666666666666,0.546159375,,0.61245,0.058823529411764705,0.1111111111111111,,0.11538461538461539,0.07692307692307693,5.1875,25.1875,0.23008849557522124,1.0,1.0,,,1.0,,,,,,0.5,,0.5,,,,0.5,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,True
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,1069.0,18,6.0,41,40,14,17,1.0,81,,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,2.0,,3.0,42.0,,,,,,,,1.0,2.0,,3.0,,,3.0,,,2.0,1.0,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,13,,,,,1.0,0.5,,0.5,0.5,,,0.75,,0.75,0.75,,0.75,1.0,,,4.761904761904762,,,0.16666666666666666,,0.1111111111111111,,,,,,0.2222222222222222,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,0.5,1.0,0.5,0.556425,,0.556425,,,,,1.0,,25.0,0.34146341463414637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,True
1629003,1610612751,Shake Milton,Shake Milton,1629003,BKN,9472.0,158,-52.0,318,322,72,155,41.0,640,4.0,10.0,1.0,3.0,1.0,10.0,23.0,2.0,1.0,5.0,,1.0,1.0,5.0,14.0,1.0,1.0,,2.0,16.0,35.0,6.0,19.0,8.0,58.0,371.0,2.0,4.0,1.0,2.0,,7.0,4.0,,3.0,5.0,11.0,12.0,20.0,18.0,,,14.0,5.0,2.0,10.0,15.0,25.0,10.0,5.0,6.0,3.0,65.0,1.0,4.0,8.0,12.0,6.0,18.0,3.0,6.0,4.0,2.0,7.0,1.0,4.0,3.0,3.0,10.0,3.0,14.0,14.0,,11.0,1.0,,5.0,1.0,,,,,,,11.0,72,4.0,,0.375,0.4,1.0,0.3157894736842105,0.5,,0.3157894736842105,0.45714285714285713,0.5,0.46296296296296297,0.5833333333333334,0.42857142857142855,0.4915254237288136,0.5833333333333334,0.55,0.35185185185185186,0.05714285714285714,0.043478260869565216,19.113573407202217,0.7,0.14814814814814814,0.058823529411764705,0.012048192771084338,0.09836065573770492,0.0379746835443038,0.01818181818181818,0.14814814814814814,0.047619047619047616,0.5,0.044444444444444446,0.08695652173913043,0.1,0.18518518518518517,0.4,0.4444444444444444,0.5,0.42592592592592593,0.43478260869565216,0.45454545454545453,0.4,0.037037037037037035,0.09259259259259259,0.2,0.2,0.25925925925925924,0.35714285714285715,0.35714285714285715,1.0,0.5,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,,0.5370370370370371,0.35714285714285715,0.5075666666666666,0.630575,0.46804999999999997,0.1016949152542373,0.125,0.05263157894736842,0.1206896551724138,0.1896551724137931,6.9,25.09473684210526,0.22641509433962265,1.0,3.0,2.0,5.0,,,2.0,1.0,,,0.75,0.1,,0.06666666666666667,0.034482758620689655,0.10526315789473684,1.0,2.0,,1.0,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,True
203471,1610612751,Dennis Schröder,Dennis Schröder,203471,BKN,3469.0,58,,120,116,24,27,13.0,236,5.0,9.0,,,2.0,1.0,4.0,5.0,,,,,,5.0,15.0,1.0,3.0,,2.0,9.0,18.0,5.0,15.0,8.0,41.0,128.0,,,1.0,3.0,,3.0,3.0,,2.0,6.0,6.0,4.0,14.0,12.0,3.0,,15.0,5.0,1.0,5.0,7.0,12.0,4.0,3.0,3.0,2.0,31.0,,7.0,3.0,10.0,,10.0,,,,,3.0,1.0,3.0,1.0,,4.0,,2.0,7.0,1.0,8.0,,2.0,3.0,,,,,,,,6.0,23,,,0.2222222222222222,0.2222222222222222,0.8,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.5416666666666666,0.5,0.375,0.45454545454545453,0.05555555555555555,,30.075187969924812,0.75,0.13636363636363635,0.22580645161290322,,0.18867924528301888,,,0.125,0.18181818181818182,,0.16666666666666666,0.3076923076923077,,0.2727272727272727,0.5555555555555556,0.625,0.2,0.12121212121212122,0.25,0.25,1.0,0.15151515151515152,,,,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.8,,,,,,1.0,0.3333333333333333,1.0,0.4,,0.4,,0.7272727272727273,0.3333333333333333,0.5181257575757575,,0.48667,0.08333333333333333,0.14285714285714285,,0.07317073170731707,0.14634146341463414,8.155555555555555,25.806666666666665,0.2,,,,,,,,,,,,0.1111111111111111,,,,,,3.0,,,1.0,,,,,,,,,0.6,0.6,,,,,,,,,,,,,,,,,,1.0,,,,True
1641736,1610612751,Reece Beekman,Reece Beekman,1641736,BKN,12498.0,208,-47.0,414,416,145,153,57.0,830,5.0,15.0,,,8.0,2.0,6.0,3.0,2.0,9.0,,2.0,3.0,2.0,15.0,,1.0,1.0,8.0,7.0,24.0,4.0,24.0,4.0,30.0,462.0,,1.0,,3.0,,,12.0,1.0,11.0,2.0,11.0,8.0,6.0,12.0,,,15.0,2.0,2.0,12.0,13.0,25.0,10.0,3.0,5.0,5.0,63.0,4.0,8.0,5.0,13.0,4.0,17.0,1.0,9.0,6.0,3.0,8.0,2.0,6.0,4.0,2.0,12.0,5.0,12.0,16.0,5.0,8.0,,,4.0,,,1.0,,,,1.0,11.0,144,5.0,,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,,0.09090909090909091,0.16666666666666666,0.2916666666666667,,0.2708333333333333,,0.1956521739130435,0.28846153846153844,,0.22,0.5,0.08333333333333333,,13.223140495867769,0.6666666666666666,0.0641025641025641,0.09876543209876543,0.030303030303030304,0.08176100628930817,0.0182648401826484,0.03,0.06451612903225806,0.04878048780487805,0.16666666666666666,0.10714285714285714,0.08,0.03125,0.3125,0.3333333333333333,0.38461538461538464,0.4,0.125,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.1875,0.2222222222222222,0.2222222222222222,0.3125,0.13333333333333333,0.14285714285714285,1.0,,,,0.5,,0.25,,,0.34782608695652173,0.13043478260869565,0.34782608695652173,0.125,0.8125,0.13333333333333333,0.5117354166666667,0.4629625,0.5157565217391304,0.07692307692307693,0.14285714285714285,,,0.36666666666666664,5.691666666666666,25.220833333333342,0.3502415458937198,3.0,3.0,,,,1.0,3.0,,1.0,,0.25,0.13333333333333333,,,,,0.375,,,,,,,,,,,0.03125,,,,,,2.0,2.0,,,,,1.0,,,,,1.0,0.041666666666666664,,0.06666666666666667,,,,,True
1641727,1610612751,Dariq Whitehead,Dariq Whitehead,1641727,BKN,1812.0,30,-14.0,63,68,17,35,8.0,131,,,,,,,2.0,,1.0,2.0,,,,5.0,12.0,,,2.0,7.0,,2.0,6.0,14.0,1.0,19.0,71.0,,1.0,,,,,2.0,2.0,7.0,1.0,7.0,,,18.0,,,12.0,5.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,1.0,,2.0,,,1.0,,,,,,,,7.0,17,1.0,,,,1.0,0.42857142857142855,,0.2857142857142857,0.42857142857142855,,,0.5625,,0.3333333333333333,0.5588235294117647,,0.35,0.875,,,27.397260273972602,0.3333333333333333,,0.05555555555555555,,0.038461538461538464,,,,,,,0.14285714285714285,,,,,,0.125,,,,,0.125,0.5,0.5,0.75,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,,,0.7777777777777778,0.2857142857142857,0.875,0.4166666666666667,0.5038843749999999,0.4789,0.47419444444444436,0.058823529411764705,0.3333333333333333,,,0.3684210526315789,11.15,26.635714285714283,0.2698412698412698,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,True
1642385,1610612751,Cui Yongxi,Cui Yongxi,1642385,BKN,501.0,8,6.0,18,19,6,19,1.0,37,1.0,3.0,,,,,1.0,,,2.0,,,1.0,,1.0,,,,1.0,1.0,4.0,,3.0,,2.0,11.0,,,,,,,1.0,,2.0,,,2.0,,,,,1.0,,1.0,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,1.0,1.0,,,,,,0.25,,0.14285714285714285,,,0.14285714285714285,,,0.42857142857142855,0.25,,36.8421052631579,,,0.3333333333333333,,0.25,,,,,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,0.2857142857142857,,,0.14285714285714285,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.8571428571428571,,0.5250357142857143,,0.40536666666666665,,,,,,3.175,24.266666666666666,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1641798,1610612751,Jaylen Martin,Jaylen Martin,1641798,BKN,67.0,1,,2,2,2,2,1.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630165,1610612751,Killian Hayes,Killian Hayes,1630165,BKN,2024.0,34,-3.0,69,71,19,43,9.0,140,1.0,2.0,,,1.0,2.0,3.0,,,,,,,3.0,5.0,1.0,2.0,,1.0,3.0,5.0,3.0,5.0,3.0,18.0,68.0,,,1.0,2.0,,3.0,1.0,,1.0,1.0,1.0,6.0,,9.0,,,5.0,3.0,,1.0,4.0,5.0,3.0,1.0,,1.0,14.0,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,1.0,,2.0,3.0,3.0,2.0,,4.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,19,,1.0,1.0,1.0,1.0,0.6,0.5,,0.6,0.6,,0.75,0.75,,0.75,0.75,0.16666666666666666,0.5,,,16.27906976744186,0.5,0.047619047619047616,0.07692307692307693,,0.058823529411764705,0.023255813953488372,,,0.1111111111111111,,0.1,,,0.2,0.5,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,0.6,0.6,1.0,,,,,,1.0,0.5,1.0,0.5,,0.5,,0.7,0.6,0.513475,0.5838,0.5301750000000001,0.09090909090909091,0.16666666666666666,,0.16666666666666666,0.05555555555555555,6.92,25.259999999999998,0.2753623188405797,,,,1.0,,,,,,,,,,0.04,,0.09090909090909091,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,True
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,28854.0,481,-4.0,960,947,197,175,120.0,1907,11.0,16.0,,1.0,2.0,32.0,64.0,12.0,1.0,10.0,,,2.0,31.0,111.0,4.0,14.0,5.0,24.0,47.0,92.0,32.0,121.0,53.0,243.0,1075.0,1.0,4.0,4.0,14.0,1.0,15.0,8.0,5.0,26.0,17.0,40.0,42.0,52.0,45.0,51.0,,111.0,31.0,4.0,65.0,46.0,111.0,27.0,19.0,52.0,7.0,268.0,7.0,21.0,24.0,47.0,9.0,56.0,2.0,21.0,14.0,7.0,27.0,9.0,18.0,15.0,9.0,42.0,21.0,39.0,51.0,1.0,62.0,1.0,1.0,22.0,4.0,5.0,13.0,3.0,6.0,1.0,16.0,40.0,197,,5.0,0.44680851063829785,0.44680851063829785,0.46875,0.2644628099173554,0.2857142857142857,0.19230769230769232,0.2644628099173554,0.5108695652173914,0.25,0.4460093896713615,0.3888888888888889,0.3382352941176471,0.5105042016806722,0.39473684210526316,0.45454545454545453,0.568075117370892,0.043478260869565216,0.03125,25.385312783318223,0.6428571428571429,0.0963855421686747,0.0875,0.027237354085603113,0.09202453987730061,0.01867219917012448,0.021505376344086023,0.09734513274336283,0.10476190476190476,0.06451612903225806,0.09259259259259259,0.07692307692307693,0.015873015873015872,0.07511737089201878,0.6875,0.7857142857142857,0.6363636363636364,0.3004694835680751,0.5,0.5161290322580645,0.3125,0.056338028169014086,0.046948356807511735,0.1,0.1,0.5211267605633803,0.27927927927927926,0.27927927927927926,0.45161290322580644,0.05555555555555555,,,,,0.7777777777777778,0.2857142857142857,0.25,0.058823529411764705,0.058823529411764705,0.7058823529411765,0.20833333333333334,0.6431924882629108,0.27927927927927926,0.5039441314553991,0.5208,0.4687382352941176,0.11158798283261803,0.2018348623853211,0.03225806451612903,0.06172839506172839,0.1646090534979424,8.386956521739132,26.174380165289268,0.20520833333333333,1.0,4.0,,2.0,2.0,4.0,9.0,2.0,7.0,,0.5,0.125,0.08333333333333333,0.008888888888888889,,0.017241379310344827,0.5,4.0,,2.0,,2.0,,5.0,2.0,7.0,,0.04225352112676056,0.4375,0.3333333333333333,0.3333333333333333,1.0,,6.0,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,False
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,43752.0,729,-54.0,1440,1446,252,247,146.0,2886,49.0,73.0,7.0,11.0,4.0,29.0,71.0,,,,,,,,,,,,,78.0,144.0,,,16.0,172.0,1683.0,11.0,21.0,,,2.0,24.0,13.0,,,3.0,13.0,76.0,80.0,,,,,,6.0,103.0,98.0,201.0,65.0,33.0,72.0,24.0,500.0,12.0,73.0,47.0,128.0,26.0,154.0,3.0,25.0,14.0,11.0,41.0,18.0,30.0,40.0,11.0,81.0,31.0,76.0,40.0,6.0,22.0,,,11.0,,2.0,13.0,2.0,6.0,,15.0,13.0,250,3.0,1.0,0.48717948717948717,0.5277777777777778,,,,,,0.5416666666666666,0.5238095238095238,0.5416666666666666,0.5238095238095238,0.38461538461538464,0.5620915032679739,0.5454545454545454,0.43333333333333335,,0.041666666666666664,0.056338028169014086,14.54319453076445,0.5061728395061729,0.14641744548286603,0.22324159021406728,0.03571428571428571,0.18518518518518517,0.0395738203957382,0.03056768558951965,0.11363636363636363,0.13970588235294118,0.24528301886792453,0.2318181818181818,0.205607476635514,0.05172413793103448,0.5069444444444444,0.6712328767123288,0.6901408450704225,0.5510204081632653,0.4930555555555556,0.4084507042253521,0.43283582089552236,0.3793103448275862,,,,,,,,,0.5238095238095238,0.6363636363636364,,,,,,,0.3076923076923077,,,,0.5069444444444444,,0.5450187499999999,0.5234785714285713,0.46727692307692315,0.0728476821192053,0.0728476821192053,,0.13953488372093023,0.0755813953488372,4.561805555555557,,0.175,3.0,5.0,12.0,14.0,8.0,6.0,10.0,8.0,7.0,,0.38461538461538464,0.0273972602739726,0.26666666666666666,0.04361370716510903,0.031496062992125984,0.04819277108433735,0.75,,3.0,4.0,3.0,1.0,1.0,4.0,2.0,10.0,0.07142857142857142,0.04672897196261682,0.6666666666666666,,,,,7.0,4.0,,2.0,,,,,,,,,,,,,,,,False
