EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PtsAssisted2s,PtsPutbacks,Fg3aBlocked,AtRimAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTDefRebounds,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFGM,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Offensive Fouls,BlockedAtRim,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,on,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Transition Take Fouls,BlockedCorner3,BlockedLongMidRange,HeaveMakes
1630531,1610612762,Jaden Springer,Jaden Springer,1630531,UTA,2041.0,34,14,63,67,12.0,2,11.0,130,1.0,1.0,,1.0,3.0,,,1.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,2.0,5.0,2.0,12,65.0,2.0,,6.0,,1.0,1.0,2.0,,3.0,,6.0,,4.0,2.0,,3.0,1.0,4.0,1.0,,2.0,,9.0,1.0,,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,4.0,,4.0,2.0,,3.0,12.0,,,1.0,0.4,0.5,0.4,0.5,,0.5555555555555556,0.5,0.5454545454545454,1.5,0.5,0.5555555555555556,,,,15.584415584415584,,0.07142857142857142,,0.058823529411764705,0.05555555555555555,0.06451612903225806,0.03125,,0.07692307692307693,0.5,0.08333333333333333,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,1.0,1.0,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5128166666666666,,0.4441,0.18181818181818182,0.3333333333333333,0.5,0.25,4.5,25.919999999999998,0.19047619047619047,,,,,,2.0,,,2.0,4.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.5,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,1.0,2.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,,,,,,,,,,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,3445.0,57,-18,115,115,10.0,17,18.0,230,,,,4.0,4.0,2.0,2.0,4.0,5.0,11.0,2.0,,1.0,5.0,6.0,7.0,15.0,,31,155.0,3.0,,5.0,2.0,2.0,,1.0,,4.0,2.0,21.0,,11.0,5.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,,,4.0,,7.0,,7.0,1.0,1.0,,1.0,1.0,,1.0,2.0,2.0,2.0,1.0,,,,,4.0,10.0,,,1.0,0.4666666666666667,,0.4666666666666667,0.8333333333333334,1.0,0.7380952380952381,0.6666666666666666,0.7380952380952381,0.5,0.6666666666666666,0.7142857142857143,,,,16.546762589928058,0.5,,,0.14285714285714285,,0.08,,,,,0.11538461538461539,,,,0.19047619047619047,1.0,1.0,0.09523809523809523,0.19047619047619047,0.5,0.5,1.0,0.5238095238095238,0.45454545454545453,0.45454545454545453,1.0,0.4,,0.3333333333333333,,0.7142857142857143,0.45454545454545453,0.509234375,0.5016125,0.2653,,,0.16129032258064516,0.12903225806451613,10.983333333333334,25.035714285714285,0.08695652173913043,,,1.0,1.0,,1.0,1.0,2.0,1.0,8.0,,,,,1.0,,,,,0.8,0.8,0.3333333333333333,0.5,0.5,,,,0.5,,,0.75,0.5,0.5,1.0,,,0.2,0.5,1.0,,3.0,,1.0,1.0,1.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,4537.0,76,-8,150,148,39.0,37,28.0,298,1.0,2.0,,3.0,8.0,,1.0,5.0,2.0,4.0,,1.0,1.0,4.0,10.0,3.0,9.0,,17,173.0,1.0,,,1.0,4.0,1.0,1.0,,5.0,4.0,9.0,,4.0,2.0,2.0,1.0,3.0,4.0,1.0,2.0,,,11.0,3.0,,2.0,,2.0,3.0,5.0,1.0,,1.0,,,,,,3.0,4.0,,,,,,5.0,39.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4,0.25,0.4473684210526316,0.5,0.4473684210526316,,0.5,0.47368421052631576,0.2,0.5,0.125,10.382513661202186,,,,0.045454545454545456,0.06,0.027777777777777776,0.03529411764705882,,0.07142857142857142,,0.05405405405405406,0.10526315789473684,0.5,1.0,0.42105263157894735,0.375,0.42857142857142855,,0.2631578947368421,0.2,0.2,1.0,0.21052631578947367,0.5,0.5,1.0,,,0.2,1.0,0.5789473684210527,0.5,0.5199,,0.3999875,,,,0.29411764705882354,7.040000000000001,25.455555555555556,0.26,,1.0,,1.0,,,,2.0,,4.0,,,1.0,,,,,,,0.5,0.5,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201988,1610612762,Patty Mills,Patty Mills,201988,UTA,68.0,1,6,2,1,,1,,3,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.5,,1.5,,,1.0,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.51645,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,1067.0,18,3,34,35,8.0,11,5.0,69,,,,2.0,3.0,1.0,,1.0,,3.0,,,1.0,3.0,4.0,,4.0,2.0,8,40.0,,,,,,,1.0,1.0,1.0,6.0,,,3.0,,,3.0,,3.0,,,3.0,,6.0,,,1.0,,1.0,,1.0,,,,2.0,,1.0,2.0,4.0,,,2.0,,3.0,2.0,,1.0,8.0,,,,,,,0.75,,0.375,,0.4444444444444444,,0.25,0.5,,,,30.952380952380953,0.5,,,0.2,,0.06666666666666667,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,0.125,0.125,,,,0.375,,,,,,1.0,,0.5,,0.5133375,,0.5628,0.2222222222222222,0.4,,0.125,9.25,25.849999999999998,0.23529411764705882,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,88552.0,1476,-186,3063,3061,742.0,656,416.0,6124,90.0,138.0,28.0,60.0,133.0,30.0,30.0,73.0,108.0,326.0,27.0,24.0,81.0,158.0,301.0,138.0,399.0,162.0,892,3671.0,38.0,13.0,122.0,36.0,64.0,29.0,95.0,75.0,234.0,108.0,414.0,,325.0,108.0,33.0,31.0,39.0,70.0,23.0,16.0,9.0,3.0,179.0,37.0,32.0,106.0,85.0,206.0,72.0,278.0,33.0,25.0,8.0,40.0,7.0,13.0,26.0,66.0,39.0,79.0,159.0,6.0,185.0,63.0,23.0,234.0,739.0,6.0,20.0,1.0,0.3458646616541353,0.30526315789473685,0.34673366834170855,0.5249169435215947,0.5625,0.5214285714285715,0.5,0.5661953727506427,0.5041666666666667,0.595360824742268,0.57,0.10963455149501661,0.10869565217391304,0.12030075187969924,23.57723577235772,0.6060606060606061,0.1261127596439169,0.047128129602356406,0.13984168865435356,0.046894803548795945,0.13337988826815642,0.04700272479564033,0.03867403314917127,0.04455445544554455,0.18811881188118812,0.14213197969543148,0.19714285714285715,0.6521739130434783,0.7317073170731707,0.19,0.45112781954887216,0.5128205128205128,0.04285714285714286,0.10428571428571429,0.410958904109589,0.4166666666666667,1.0,0.4657142857142857,0.3312883435582822,0.3364485981308411,1.0,0.24545454545454545,0.1761006289308176,0.5094339622641509,0.2962962962962963,0.7671428571428571,0.3323076923076923,0.5339152360515022,0.537222463768116,0.5113183544303797,0.09006622516556291,0.1794871794871795,0.1367713004484305,0.2623318385650224,5.771096345514951,25.924060150375933,0.24224616389160952,24.0,47.0,8.0,11.0,14.0,10.0,38.0,72.0,11.0,208.0,36.0,6.0,19.0,17.0,27.0,1.0,8.0,13.0,14.0,0.6582278481012658,0.7428571428571429,0.2894736842105263,0.5277777777777778,0.4954545454545455,0.015037593984962405,0.015337423312883436,0.0546448087431694,0.1317365269461078,0.04709141274238227,0.6666666666666666,0.6833333333333333,0.26666666666666666,0.2857142857142857,0.375,0.42727272727272725,0.5106382978723404,0.1,0.37037037037037035,1.0,0.0880503144654088,15.0,,17.0,7.0,17.0,5.0,0.0136986301369863,0.189873417721519,0.06437768240343347,0.0970873786407767,0.12534059945504086,0.29411764705882354,18.0,3.0,3.0,,,0.03571428571428571,0.6428571428571429,1.0,5.0,16.0,8.0,5.0,0.09090909090909091,1.0,0.35714285714285715,0.012376237623762377,0.3333333333333333,9.0,10.0,,,,2.0,False,1.0,3.0,3.0,3.0,0.06666666666666667,0.039473684210526314,,,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,73229.0,1220,-16,2531,2528,611.0,457,341.0,5059,118.0,172.0,33.0,85.0,169.0,42.0,25.0,58.0,34.0,90.0,4.0,6.0,13.0,221.0,383.0,59.0,148.0,139.0,758,2926.0,5.0,22.0,128.0,34.0,70.0,11.0,24.0,41.0,142.0,156.0,171.0,6.0,90.0,34.0,53.0,42.0,38.0,80.0,31.0,7.0,15.0,1.0,198.0,32.0,55.0,128.0,90.0,238.0,89.0,327.0,39.0,22.0,17.0,57.0,6.0,30.0,46.0,103.0,60.0,116.0,154.0,6.0,164.0,82.0,9.0,142.0,607.0,3.0,9.0,0.9661016949152542,0.39864864864864863,0.4583333333333333,0.39864864864864863,0.577023498694517,0.4857142857142857,0.5828625235404896,0.5372340425531915,0.6316666666666667,0.735632183908046,0.6068376068376068,0.2787193973634652,0.13838120104438642,0.14534883720930233,0.14201183431952663,23.976807639836288,0.5533980582524272,0.16042780748663102,0.09666080843585237,0.18604651162790697,0.0570409982174688,0.1745396317053643,0.07699115044247788,0.0875,0.06855791962174941,0.19387755102040816,0.20038167938931298,0.3239171374764595,0.686046511627907,0.8027210884353742,0.3182674199623352,0.5029585798816568,0.5862068965517241,0.07909604519774012,0.10922787193973635,0.43103448275862066,0.43859649122807015,0.96,0.1694915254237288,0.37777777777777777,0.37777777777777777,0.9705882352941176,0.05128205128205128,0.35106382978723405,0.13829787234042554,0.46153846153846156,0.6026365348399246,0.37777777777777777,0.5339037664783428,0.5703207547169812,0.5315813829787237,0.14213197969543148,0.18594104308390022,0.16886543535620052,0.18733509234828497,5.76657963446475,24.543918918918916,0.24140655867246147,42.0,56.0,18.0,1.0,11.0,2.0,50.0,73.0,2.0,286.0,74.0,1.0,26.0,18.0,27.0,,7.0,24.0,,0.6470588235294118,0.7771739130434783,0.4,0.684931506849315,0.6794871794871795,0.006756756756756757,,0.021739130434782608,0.1402439024390244,0.09183673469387756,0.5932203389830508,0.6941176470588235,0.42857142857142855,0.47368421052631576,0.7777777777777778,0.717948717948718,0.75,0.01282051282051282,0.5,1.0,0.11702127659574468,20.0,9.0,40.0,23.0,40.0,26.0,0.017241379310344827,0.3333333333333333,0.12,0.15337423312883436,0.15333333333333332,0.65,21.0,4.0,7.0,2.0,,0.08108108108108109,0.6363636363636364,,5.0,24.0,1.0,2.0,,,0.45454545454545453,0.013333333333333334,0.09523809523809523,17.0,17.0,,,,7.0,False,,2.0,5.0,,0.09523809523809523,0.030303030303030304,1.0,,,,,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,35533.0,592,-83,1229,1230,217.0,210,156.0,2459,17.0,32.0,5.0,15.0,34.0,7.0,13.0,41.0,41.0,120.0,12.0,4.0,15.0,35.0,73.0,54.0,161.0,18.0,250,1463.0,16.0,,28.0,6.0,12.0,5.0,21.0,5.0,32.0,40.0,138.0,24.0,119.0,41.0,11.0,32.0,21.0,53.0,12.0,9.0,12.0,,127.0,10.0,7.0,30.0,19.0,53.0,17.0,70.0,16.0,13.0,3.0,31.0,5.0,20.0,15.0,46.0,19.0,37.0,20.0,,22.0,10.0,2.0,32.0,217.0,4.0,2.0,0.8518518518518519,0.33540372670807456,0.23809523809523808,0.3375,0.4794520547945205,0.5,0.49572649572649574,0.4090909090909091,0.51440329218107,0.6086956521739131,0.45714285714285713,0.688034188034188,0.1506849315068493,0.21875,0.11764705882352941,20.424028268551236,0.6739130434782609,0.06785714285714285,0.025925925925925925,0.09966777408637874,0.030303030303030304,0.08433734939759036,0.028333333333333332,0.04054054054054054,0.037037037037037035,0.13953488372093023,0.09482758620689655,0.13675213675213677,0.53125,0.68,0.1452991452991453,0.4411764705882353,0.5,0.029914529914529916,0.1752136752136752,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.5128205128205128,0.3416666666666667,0.3416666666666667,0.8292682926829268,0.5217391304347826,0.15151515151515152,0.45454545454545453,0.26666666666666666,0.8247863247863247,0.3445378151260504,0.5345937768240341,0.504990909090909,0.5235348484848485,0.04564315352697095,0.125,0.112,0.128,6.735616438356162,25.70372670807453,0.17656631407648496,1.0,3.0,3.0,4.0,6.0,7.0,2.0,7.0,8.0,30.0,,,20.0,1.0,11.0,3.0,4.0,3.0,,0.42857142857142855,0.42857142857142855,0.5,0.2857142857142857,0.6086956521739131,,,0.011494252873563218,0.11594202898550725,0.007575757575757576,0.6470588235294118,0.26666666666666666,0.42857142857142855,0.42857142857142855,,0.13043478260869565,0.3333333333333333,0.17391304347826086,0.5833333333333334,0.8571428571428571,0.18181818181818182,4.0,3.0,6.0,,6.0,4.0,,0.11428571428571428,0.011627906976744186,0.010416666666666666,0.0851063829787234,0.6666666666666666,4.0,,3.0,,,,0.8,1.0,1.0,7.0,4.0,1.0,0.25,1.0,0.16666666666666666,0.006211180124223602,1.0,,6.0,,,,3.0,False,1.0,,,,,,,1.0,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,98475.0,1641,-250,3375,3393,712.0,626,447.0,6768,101.0,164.0,30.0,149.0,309.0,73.0,25.0,54.0,77.0,199.0,18.0,12.0,40.0,278.0,546.0,102.0,253.0,197.0,1059,4067.0,26.0,10.0,92.0,46.0,96.0,17.0,51.0,62.0,205.0,342.0,204.0,102.0,197.0,77.0,65.0,133.0,109.0,242.0,80.0,29.0,53.0,8.0,593.0,21.0,33.0,68.0,36.0,105.0,55.0,160.0,41.0,29.0,12.0,94.0,22.0,47.0,56.0,150.0,69.0,135.0,200.0,6.0,225.0,106.0,17.0,203.0,709.0,11.0,15.0,0.6666666666666666,0.4031620553359684,0.3333333333333333,0.4063745019920319,0.5091575091575091,0.4791666666666667,0.5394242803504381,0.48639455782312924,0.5889261744966443,0.5287356321839081,0.5698324022346368,0.3166458072590738,0.11904761904761904,0.1402439024390244,0.12297734627831715,26.729882111737567,0.6266666666666667,0.047556142668428,0.04187817258883249,0.07925407925407925,0.026054590570719603,0.06439628482972136,0.033877038895859475,0.03981264637002342,0.02152317880794702,0.09243697478991597,0.07566765578635015,0.20525657071339173,0.6158536585365854,0.7163120567375887,0.3867334167709637,0.48220064724919093,0.5498154981549815,0.09136420525657071,0.06758448060075094,0.46296296296296297,0.4807692307692308,0.84,0.2490613266583229,0.3869346733668342,0.3869346733668342,0.6103896103896104,0.21428571428571427,0.20408163265306123,0.272108843537415,0.3,0.5219023779724656,0.39086294416243655,0.5076487944162439,0.5268705882352941,0.49932922535211255,0.12086659064994298,0.16987179487179488,0.08687440982058546,0.1935788479697828,7.480586080586078,25.524603174603175,0.21096296296296296,11.0,26.0,28.0,8.0,11.0,5.0,29.0,58.0,8.0,214.0,20.0,2.0,72.0,13.0,47.0,2.0,9.0,28.0,6.0,0.38489208633093525,0.39925373134328357,0.3076923076923077,0.5,0.4880952380952381,0.007905138339920948,,0.039603960396039604,0.09239130434782608,0.037463976945244955,0.36633663366336633,0.4161073825503356,0.3835616438356164,0.4057971014492754,0.2857142857142857,0.30952380952380953,0.4230769230769231,0.09523809523809523,0.2777777777777778,1.0,0.07482993197278912,1.0,6.0,5.0,2.0,6.0,3.0,0.037037037037037035,0.011627906976744186,0.057034220532319393,0.034482758620689655,0.04187192118226601,0.5,18.0,,5.0,,2.0,0.01020408163265306,0.6,3.0,5.0,33.0,9.0,,0.375,1.0,0.45454545454545453,,0.09090909090909091,7.0,3.0,1.0,1.0,,14.0,False,2.0,1.0,,1.0,0.0547945205479452,0.012987012987012988,1.0,,1.0,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,104422.0,1740,-329,3588,3593,821.0,551,505.0,7181,236.0,318.0,67.0,36.0,65.0,1.0,4.0,8.0,2.0,27.0,1.0,1.0,6.0,272.0,384.0,6.0,35.0,79.0,641,4321.0,1.0,28.0,240.0,59.0,84.0,1.0,7.0,36.0,157.0,208.0,18.0,,26.0,2.0,39.0,48.0,49.0,97.0,30.0,19.0,25.0,3.0,243.0,96.0,164.0,229.0,182.0,440.0,266.0,706.0,35.0,23.0,12.0,44.0,6.0,19.0,42.0,86.0,81.0,130.0,129.0,19.0,152.0,79.0,11.0,157.0,819.0,3.0,11.0,1.0,0.17142857142857143,0.14285714285714285,0.17647058823529413,0.7083333333333334,0.7023809523809523,0.6706443914081146,0.6648351648351648,0.6663201663201663,0.6818181818181818,0.6487603305785123,0.08353221957040573,0.1015625,0.09433962264150944,0.12307692307692308,13.564593301435407,0.5116279069767442,0.22524752475247525,0.2017220172201722,0.23854166666666668,0.10596026490066225,0.2324660633484163,0.15125072716695753,0.2071269487750557,0.08801213960546282,0.2835820895522388,0.24266666666666667,0.7589498806682577,0.7421383647798742,0.8194444444444444,0.15513126491646778,0.5538461538461539,0.631578947368421,0.002386634844868735,0.01909307875894988,0.5,0.5,1.0,0.06443914081145585,0.07407407407407407,0.07692307692307693,1.0,0.006535947712418301,0.7362637362637363,0.06593406593406594,0.16666666666666666,0.8424821002386634,0.07692307692307693,0.5882498789346248,0.5935234234234232,0.5842988636363637,0.16808510638297872,0.18160919540229886,0.374414976599064,0.24492979719188768,2.3713541666666664,25.88857142857143,0.22881828316610925,101.0,139.0,,,1.0,,106.0,152.0,,336.0,172.0,1.0,20.0,11.0,25.0,1.0,21.0,28.0,,0.6176470588235294,0.9032258064516129,,0.6973684210526315,0.6928104575163399,0.02857142857142857,0.037037037037037035,0.15384615384615385,0.22380952380952382,0.11224489795918367,0.5932203389830508,0.7777777777777778,,,,0.9084967320261438,0.7266187050359713,,,,0.01098901098901099,29.0,2.0,129.0,65.0,138.0,90.0,,0.35365853658536583,0.2222222222222222,0.17094017094017094,0.23636363636363636,0.6521739130434783,47.0,,11.0,,1.0,0.1262135922330097,0.7014925373134329,,,19.0,2.0,,,,,,0.10891089108910891,21.0,58.0,9.0,7.0,,8.0,False,1.0,6.0,9.0,2.0,1.0,0.06451612903225806,,,,2.0,6.0,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,56682.0,945,-207,1971,1979,611.0,500,240.0,3950,34.0,58.0,18.0,70.0,173.0,26.0,12.0,25.0,72.0,202.0,22.0,24.0,68.0,114.0,257.0,84.0,227.0,112.0,592,2366.0,26.0,11.0,69.0,34.0,87.0,26.0,73.0,51.0,197.0,162.0,174.0,78.0,197.0,72.0,33.0,78.0,57.0,135.0,30.0,27.0,30.0,2.0,327.0,10.0,15.0,50.0,37.0,92.0,25.0,117.0,31.0,18.0,13.0,51.0,13.0,23.0,31.0,82.0,24.0,52.0,108.0,4.0,140.0,46.0,16.0,195.0,608.0,5.0,13.0,0.6904761904761905,0.3700440528634361,0.3561643835616438,0.3783783783783784,0.44357976653696496,0.39080459770114945,0.49586776859504134,0.45625,0.5432780847145487,0.6388888888888888,0.5267379679144385,0.4690082644628099,0.12840466926070038,0.1724137931034483,0.12138728323699421,27.60301284891449,0.6219512195121951,0.09002433090024331,0.03424657534246575,0.09900990099009901,0.020964360587002098,0.09497816593886463,0.0273224043715847,0.045454545454545456,0.02168021680216802,0.07692307692307693,0.11311053984575835,0.11983471074380166,0.5862068965517241,0.7083333333333334,0.3574380165289256,0.4046242774566474,0.4605263157894737,0.05371900826446281,0.05165289256198347,0.48,0.48,1.0,0.41735537190082644,0.3564356435643564,0.36363636363636365,0.6388888888888888,0.4489795918367347,0.1125,0.425,0.35294117647058826,0.5888429752066116,0.36548223350253806,0.4943248434237993,0.5352933333333334,0.4792154838709678,0.1062618595825427,0.15807560137457044,0.11655405405405406,0.3327702702702703,7.961867704280156,26.374449339207043,0.3099949264332826,6.0,11.0,10.0,4.0,5.0,9.0,14.0,23.0,10.0,66.0,8.0,4.0,46.0,14.0,28.0,,5.0,12.0,2.0,0.2894736842105263,0.3,0.38461538461538464,0.6086956521739131,0.5918367346938775,0.01762114537444934,0.019801980198019802,0.018518518518518517,0.05172413793103448,0.05907172995780591,0.23529411764705882,0.2857142857142857,0.38461538461538464,0.4166666666666667,0.5,0.22448979591836735,0.5454545454545454,0.08163265306122448,0.4090909090909091,0.4444444444444444,0.03125,5.0,3.0,8.0,3.0,9.0,6.0,,0.09090909090909091,0.024,0.08943089430894309,0.09322033898305085,0.6666666666666666,9.0,1.0,2.0,,,,0.5,1.0,2.0,31.0,2.0,10.0,0.25,1.0,0.4,0.0423728813559322,,5.0,5.0,1.0,1.0,,5.0,False,5.0,,2.0,,0.07692307692307693,,,1.0,,,,
