EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,on
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,35297.100000000006,588,-101,1254,1244,221,264,175,2498,35.0,56.0,15.0,24.0,5.0,8.0,11.0,30.0,9.0,38.0,13.0,41.0,1.0,4.0,1.0,3.0,15.0,58.0,1.0,5.0,1.0,7.0,55,124,28.0,99.0,10.0,204,1495,18.0,32.0,2.0,9.0,3.0,45.0,8.0,21.0,2.0,10.0,,22.0,72.0,38.0,78.0,6.0,20.0,58.0,15.0,6.0,,21.0,16,37,8.0,8.0,6.0,13.0,2.0,90,20.0,17.0,32,23.0,4.0,59,37.0,96,5.0,24.0,17.0,7.0,13,2.0,10,11.0,1.0,3.0,4.0,24,4.0,2.0,44,60,2.0,2.0,1.0,14.0,,,16.0,1.0,,,7.0,1.0,,13.0,6.0,6.0,13.0,6.0,,22.0,219,4.0,,0.6545454545454545,0.8,0.9285714285714286,0.2828282828282828,0.2222222222222222,0.2,0.2828282828282828,0.4435483870967742,0.5625,0.38095238095238093,0.4349775784753363,0.5121951219512195,0.3548387096774194,0.4434782608695652,0.5232558139534884,0.3548387096774194,0.4439461883408072,,0.04838709677419355,0.08928571428571429,0.03333333333333333,,,17.373461012311903,0.5416666666666666,0.10526315789473684,0.08518518518518518,0.051515151515151514,0.10526315789473684,0.06289308176100629,0.09581881533101046,0.05709876543209876,0.05434782608695652,0.0625,0.016129032258064516,0.06779661016949153,0.04878048780487805,0.10144927536231885,0.08280254777070063,0.06818181818181818,0.09170305676855896,0.14666666666666667,0.03731343283582089,0.46153846153846156,0.25112107623318386,0.625,0.6862745098039216,0.6857142857142857,0.13452914798206278,0.36666666666666664,0.3793103448275862,0.36363636363636365,0.17040358744394618,0.23684210526315788,0.23684210526315788,0.8888888888888888,0.18385650224215247,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.2600896860986547,0.25862068965517243,0.25862068965517243,0.9333333333333333,0.5853658536585366,0.625,0.4,0.0975609756097561,0.25,1.0,0.12195121951219512,0.2,1.0,0.25806451612903225,0.625,0.0967741935483871,0.3333333333333333,0.22580645161290322,0.14285714285714285,0.695067264573991,0.25862068965517243,0.5425253363228699,0.573068,0.4912177419354839,0.034782608695652174,0.05384615384615385,0.01,0.22058823529411764,0.10784313725490197,8.499193548387096,24.78282828282829,0.1762360446570973,,1.0,,,,,1.0,1.0,,,True
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,17486.6,291,3,633,636,143,182,72,1269,20.0,30.0,4.0,8.0,2.0,5.0,7.0,15.0,,1.0,5.0,17.0,,,,2.0,,3.0,,,,1.0,27,46,5.0,20.0,7.0,76,732,4.0,10.0,,,,8.0,5.0,10.0,,3.0,2.0,12.0,52.0,2.0,15.0,,2.0,3.0,,8.0,,11.0,6,17,1.0,5.0,9.0,2.0,,40,7.0,7.0,6,12.0,1.0,19,14.0,33,,10.0,6.0,4.0,7,1.0,2,4.0,1.0,5.0,1.0,11,1.0,2.0,17,35,1.0,3.0,,10.0,1.0,4.0,9.0,1.0,,,4.0,,1.0,7.0,7.0,,7.0,6.0,,12.0,142,4.0,1.0,0.9629629629629629,1.0,1.0,0.25,,,0.25,0.5869565217391305,0.4,0.5,0.5227272727272727,0.4,0.38461538461538464,0.5428571428571428,0.4,0.42857142857142855,0.30303030303030304,,0.17391304347826086,0.13333333333333333,0.26666666666666666,,,11.344537815126051,0.6363636363636364,0.09090909090909091,0.07792207792207792,0.050359712230215826,0.04081632653061224,0.05303030303030303,0.059800664451827246,0.05166051660516605,0.07692307692307693,0.029850746268656716,0.05,0.04040404040404041,0.09090909090909091,0.08163265306122448,0.04878048780487805,0.17391304347826086,0.03571428571428571,0.05714285714285714,,0.8571428571428571,0.45454545454545453,0.6666666666666666,0.7692307692307693,0.95,0.22727272727272727,0.4666666666666667,0.6363636363636364,1.0,0.015151515151515152,,,,0.25757575757575757,0.29411764705882354,0.29411764705882354,1.0,0.045454545454545456,,,,0.8,0.5,0.75,,,,,,,0.38461538461538464,0.4,0.15384615384615385,,0.07692307692307693,,0.7575757575757576,,0.5808000000000001,0.5467,0.5369615384615385,0.057971014492753624,0.08163265306122448,,0.10526315789473684,0.15789473684210525,3.5195652173913046,23.61,0.2259083728278041,,,,,,,1.0,,,,True
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,40699.5,678,-32,1444,1450,276,256,213,2894,27.0,37.0,7.0,12.0,6.0,7.0,16.0,22.0,2.0,5.0,23.0,60.0,4.0,11.0,3.0,13.0,23.0,73.0,3.0,8.0,2.0,8.0,45,64,46.0,133.0,9.0,237,1708,8.0,13.0,7.0,19.0,,37.0,9.0,11.0,5.0,21.0,3.0,36.0,60.0,30.0,135.0,3.0,4.0,73.0,23.0,4.0,,29.0,25,54,17.0,8.0,12.0,17.0,,133,12.0,11.0,32,16.0,6.0,54,23.0,77,1.0,10.0,9.0,1.0,13,5.0,6,12.0,2.0,7.0,2.0,25,,2.0,26,40,,,2.0,14.0,,2.0,11.0,3.0,2.0,,6.0,2.0,,3.0,2.0,1.0,3.0,1.0,,36.0,275,4.0,,0.6666666666666666,0.6976744186046512,0.9782608695652174,0.3458646616541353,0.3684210526315789,0.23809523809523808,0.3458646616541353,0.703125,0.6153846153846154,0.8181818181818182,0.5786802030456852,0.578125,0.515625,0.5925,0.578125,0.5454545454545454,0.6751269035532995,,0.0625,0.08108108108108109,0.045454545454545456,,,13.181019332161688,0.52,0.18181818181818182,0.05177993527508091,0.031791907514450865,0.0886426592797784,0.031578947368421054,0.07164179104477612,0.03168044077134986,0.04040404040404041,0.030456852791878174,0.02,0.03214285714285714,0.03,0.02564102564102564,0.06077348066298342,0.06,0.09056603773584905,0.08333333333333333,0.009900990099009901,0.3333333333333333,0.18781725888324874,0.7297297297297297,0.7941176470588235,0.6666666666666666,0.1116751269035533,0.7272727272727273,0.7619047619047619,0.6875,0.025380710659898477,0.4,0.4,0.5,0.30456852791878175,0.38333333333333336,0.38333333333333336,1.0,0.37055837563451777,0.3150684931506849,0.3150684931506849,0.9565217391304348,0.375,0.5833333333333334,0.42857142857142855,0.34375,0.36363636363636365,1.0,0.25,0.375,1.0,0.21875,0.8571428571428571,0.40625,0.23076923076923078,0.25,0.25,0.8629441624365483,0.3150684931506849,0.5520619289340102,0.5713775,0.554253125,0.04,0.08955223880597014,0.015037593984962405,0.15611814345991562,0.1518987341772152,5.296875,24.87593984962406,0.19113573407202217,,1.0,1.0,,,,,,,,True
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,7785.8,130,33,264,262,81,45,41,526,12.0,19.0,8.0,11.0,6.0,7.0,6.0,8.0,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,,,,1.0,18,27,5.0,7.0,13.0,64,301,9.0,13.0,1.0,1.0,,21.0,8.0,10.0,1.0,2.0,6.0,25.0,20.0,16.0,15.0,,16.0,6.0,4.0,5.0,,7.0,5,12,3.0,2.0,3.0,4.0,,29,9.0,11.0,15,9.0,2.0,26,20.0,46,2.0,4.0,2.0,2.0,5,1.0,4,6.0,,1.0,,11,1.0,3.0,5,19,,4.0,5.0,10.0,,,17.0,1.0,,,9.0,,,8.0,3.0,5.0,8.0,5.0,,25.0,81,1.0,,0.5555555555555556,1.0,1.0,0.7142857142857143,1.0,0.5,0.7142857142857143,0.6666666666666666,0.6923076923076923,0.8,0.75,0.75,0.7916666666666666,0.7619047619047619,0.75,0.8333333333333334,0.20588235294117646,,0.18518518518518517,0.15789473684210525,0.25,,,16.878980891719745,0.45454545454545453,0.3333333333333333,0.15789473684210525,0.2558139534883721,0.19480519480519481,0.1232876712328767,0.1791044776119403,0.1724137931034483,0.18181818181818182,0.3333333333333333,0.125,0.14516129032258066,,0.07692307692307693,0.22580645161290322,0.07692307692307693,0.19298245614035087,0.2,0.3333333333333333,0.625,0.5588235294117647,0.631578947368421,0.75,0.4166666666666667,0.23529411764705882,0.75,1.0,0.8333333333333334,,,,,0.029411764705882353,1.0,1.0,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.7272727272727273,0.125,0.07142857142857142,1.0,1.0,,,,0.5833333333333334,0.8571428571428571,0.08333333333333333,1.0,0.08333333333333333,,0.7647058823529411,0.6666666666666666,0.5766441176470589,0.6190222222222223,0.5800916666666667,0.21428571428571427,0.2571428571428571,,0.328125,0.390625,2.6851851851851856,25.299999999999994,0.3068181818181818,,,,,,,,,,1.0,True
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,10240.5,171,-38,361,357,84,94,55,718,6.0,12.0,2.0,6.0,2.0,4.0,,7.0,,,8.0,14.0,,1.0,1.0,2.0,,8.0,,1.0,,2.0,6,19,8.0,22.0,4.0,40,413,2.0,7.0,,2.0,2.0,6.0,2.0,5.0,1.0,4.0,1.0,8.0,8.0,4.0,24.0,,4.0,8.0,,3.0,,5.0,1,6,,1.0,2.0,3.0,,13,5.0,9.0,9,11.0,3.0,23,15.0,38,2.0,4.0,4.0,,6,,5,4.0,,1.0,1.0,10,4.0,2.0,4,10,1.0,,1.0,4.0,,,6.0,,,,1.0,,2.0,2.0,2.0,,2.0,2.0,,8.0,84,1.0,1.0,0.6666666666666666,1.0,1.0,0.36363636363636365,,0.25,0.36363636363636365,0.3157894736842105,0.2857142857142857,0.4,0.43902439024390244,0.2222222222222222,0.3888888888888889,0.45454545454545453,0.3,0.4,0.5365853658536586,,0.15789473684210525,0.08333333333333333,0.2857142857142857,,,12.646370023419205,0.6,0.375,0.13414634146341464,0.09090909090909091,0.09375,0.054945054945054944,0.11235955056179775,0.07368421052631578,0.08823529411764706,0.0851063829787234,0.1111111111111111,0.06578947368421052,,0.125,0.15789473684210525,0.08333333333333333,0.10526315789473684,0.05,0.08333333333333333,1.0,0.2926829268292683,0.5,0.5454545454545454,0.6666666666666666,0.17073170731707318,,,,,,,,0.34146341463414637,0.5714285714285714,0.5714285714285714,1.0,0.1951219512195122,,,,0.6666666666666666,0.3333333333333333,,0.1111111111111111,,,0.1111111111111111,,,0.4444444444444444,0.5,0.2222222222222222,0.5,0.2222222222222222,,0.8292682926829268,,0.5546341463414635,0.5968785714285715,0.6011166666666666,0.023809523809523808,0.05,,0.15,0.2,3.236842105263158,24.2,0.23268698060941828,1.0,,,0.1,,,,,,,True
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,19700.4,328,-2,700,690,177,188,99,1390,6.0,11.0,2.0,2.0,1.0,3.0,8.0,23.0,3.0,6.0,1.0,7.0,,1.0,,2.0,24.0,63.0,2.0,7.0,4.0,11.0,17,40,25.0,70.0,17.0,126,816,2.0,2.0,2.0,8.0,,10.0,5.0,13.0,4.0,13.0,9.0,31.0,12.0,22.0,54.0,21.0,,63.0,24.0,7.0,2.0,35.0,26,61,23.0,3.0,16.0,19.0,,148,5.0,2.0,24,16.0,,40,7.0,47,1.0,8.0,5.0,3.0,16,5.0,9,9.0,,7.0,1.0,25,2.0,7.0,21,35,,2.0,2.0,18.0,,1.0,17.0,5.0,,,7.0,,4.0,7.0,1.0,5.0,7.0,5.0,,31.0,177,3.0,4.0,0.35294117647058826,0.35294117647058826,0.72,0.35714285714285715,0.25,0.3076923076923077,0.35714285714285715,0.425,1.0,0.38461538461538464,0.4954545454545455,0.5,0.4230769230769231,0.5431034482758621,0.5,0.5166666666666667,0.6363636363636364,0.02857142857142857,0.175,0.18181818181818182,0.21739130434782608,,0.031746031746031744,17.300613496932513,0.64,,0.10457516339869281,0.0125,0.13043478260869565,0.028901734104046242,0.11869436201780416,0.021021021021021023,0.019230769230769232,0.011904761904761904,,0.030534351145038167,0.023809523809523808,0.047619047619047616,0.08536585365853659,0.2413793103448276,0.15,0.06818181818181818,0.01694915254237288,0.7142857142857143,0.1,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.20909090909090908,0.34782608695652173,0.4444444444444444,0.375,0.05454545454545454,0.5,0.5,0.6666666666666666,0.06363636363636363,0.14285714285714285,0.14285714285714285,1.0,0.5727272727272728,0.38095238095238093,0.39344262295081966,0.7083333333333334,0.2,1.0,0.5,0.1,,,0.7,0.2857142857142857,1.0,0.11538461538461539,0.3333333333333333,0.07692307692307693,,0.4230769230769231,0.36363636363636365,0.7363636363636363,0.38095238095238093,0.5060200000000002,0.5304,0.5008365384615384,0.0625,0.16666666666666666,,0.07936507936507936,0.24603174603174602,7.6450000000000005,26.062857142857148,0.25285714285714284,,1.0,,,,,1.0,1.0,,,True
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,6484.9,108,-11,232,226,67,71,25,458,4.0,9.0,3.0,4.0,1.0,3.0,8.0,16.0,,,,,,,,,,,,,,,12,25,,,7.0,31,244,5.0,6.0,,,,10.0,2.0,6.0,,,4.0,8.0,16.0,8.0,,,2.0,,,1.0,,14.0,4,18,4.0,,12.0,1.0,1.0,40,3.0,4.0,9,4.0,1.0,14,7.0,21,1.0,8.0,3.0,5.0,1,,1,3.0,,,,4,,2.0,8,15,,1.0,1.0,5.0,,,8.0,,,,4.0,,,3.0,,3.0,3.0,3.0,,8.0,67,,,0.6666666666666666,0.7272727272727273,,,,,,0.48,0.8333333333333334,0.3333333333333333,0.48,0.8333333333333334,0.3333333333333333,0.5344827586206896,0.8333333333333334,0.5,,,0.04,0.1111111111111111,,,,12.595419847328245,0.25,0.125,0.0851063829787234,0.06153846153846154,0.15254237288135594,0.05555555555555555,0.12264150943396226,0.058823529411764705,0.12,0.03571428571428571,,0.04878048780487805,0.07692307692307693,0.07142857142857142,0.07407407407407407,0.16666666666666666,0.13043478260869565,0.23076923076923078,0.08333333333333333,1.0,0.36,0.4444444444444444,0.5,0.75,0.64,0.5,0.5,0.625,,,,,,,,,,,,,0.6666666666666666,0.75,0.6666666666666666,,,,,,,0.5,0.3333333333333333,,,,,0.36,,0.4806999999999999,0.5699,0.5383166666666667,0.13793103448275862,0.13793103448275862,,0.3225806451612903,0.25806451612903225,5.508000000000001,,0.28879310344827586,,2.0,,,,,,,,,True
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,2836.8,47,19,98,97,36,34,6,195,1.0,2.0,1.0,1.0,,,,,,,2.0,2.0,,,1.0,1.0,,6.0,,,,2.0,1,2,2.0,8.0,2.0,10,104,1.0,1.0,,,1.0,3.0,,,1.0,3.0,1.0,4.0,,2.0,6.0,,2.0,6.0,,,,5.0,2,7,1.0,1.0,4.0,1.0,,16,1.0,1.0,2,,,2,2.0,4,,4.0,1.0,3.0,2,,1,,,1.0,,2,,1.0,4,7,,,,5.0,,3.0,3.0,1.0,,,1.0,,1.0,,,,,,,4.0,34,1.0,1.0,,,1.0,0.25,,0.3333333333333333,0.25,0.5,1.0,,0.4,1.0,0.5,0.45454545454545453,1.5,0.5,0.8,,,,,,,12.037037037037036,1.0,,,0.07142857142857142,0.06060606060606061,0.045454545454545456,0.044444444444444446,0.05555555555555555,0.2,,,0.045454545454545456,,,,,0.034482758620689655,0.25,,,0.2,0.5,0.5,,,,,,,,,,0.2,1.0,1.0,1.0,0.6,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,1.0,,0.560285,0.6062,0.5408499999999999,0.1,0.5,,0.3,0.4,0.55,25.05,0.3673469387755102,,,,,,,,,,,True
1628964,1610612762,Mo Bamba,Mo Bamba,1628964,UTA,2277.0,38,-4,74,77,28,34,11,151,4.0,7.0,2.0,5.0,3.0,5.0,,1.0,1.0,1.0,,,,,,,,,,,,,5,9,,,,10,87,2.0,6.0,,,,4.0,3.0,5.0,,,,6.0,8.0,2.0,,,2.0,,,,,,1,1,,1.0,,,,3,6.0,3.0,5,4.0,2.0,11,9.0,20,1.0,,,,2,,1,,,1.0,,2,,,1,4,,1.0,,1.0,,,,,,,,,,2.0,2.0,,2.0,,,6.0,28,2.0,,0.8,1.0,,,,,,0.5555555555555556,0.3333333333333333,0.6,0.5555555555555556,0.3333333333333333,0.6,0.5555555555555556,0.3333333333333333,0.6,,,,,,,,12.64367816091954,1.0,0.5,0.3333333333333333,0.17647058823529413,0.20833333333333334,0.3,0.25,0.24324324324324326,0.16666666666666666,0.25,0.14285714285714285,0.35714285714285715,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.25,0.125,0.25,,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.75,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.4,0.5,,,,,,,1.0,0.6,,,,,0.7777777777777778,,0.6245333333333334,0.6276,0.69262,,,,0.4,0.6,3.688888888888888,,0.3783783783783784,,,,,,,1.0,,,,False
1629723,1610612762,John Konchar,John Konchar,1629723,UTA,13765.7,229,-10,483,486,138,193,62,969,8.0,11.0,3.0,5.0,4.0,5.0,1.0,2.0,,1.0,1.0,6.0,,,,2.0,2.0,16.0,,1.0,2.0,6.0,9,14,3.0,22.0,2.0,29,564,3.0,5.0,,1.0,,6.0,4.0,5.0,2.0,8.0,2.0,16.0,8.0,10.0,9.0,,6.0,16.0,2.0,2.0,,12.0,8,20,5.0,3.0,5.0,6.0,1.0,48,10.0,6.0,6,11.0,3.0,20,16.0,36,2.0,23.0,18.0,5.0,6,1.0,5,1.0,,1.0,,7,3.0,1.0,8,17,,3.0,,8.0,2.0,1.0,3.0,1.0,,,2.0,,,9.0,3.0,6.0,10.0,7.0,,16.0,138,4.0,,0.4444444444444444,0.6666666666666666,1.0,0.13636363636363635,,0.25,0.13636363636363635,0.6428571428571429,0.6,0.8,0.375,0.5,0.5384615384615384,0.3918918918918919,0.5,0.5714285714285714,0.6111111111111112,,0.14285714285714285,0.09090909090909091,0.5,,,7.899461400359066,0.8571428571428571,0.125,0.13253012048192772,0.05555555555555555,0.05084745762711865,0.08333333333333333,0.0845771144278607,0.07017543859649122,0.08108108108108109,0.044444444444444446,0.038461538461538464,0.10588235294117647,0.02857142857142857,0.10344827586206896,0.1276595744680851,0.2857142857142857,0.031914893617021274,0.125,0.09090909090909091,0.7,0.3055555555555556,0.7272727272727273,0.8,0.375,0.05555555555555555,0.5,1.0,1.0,0.027777777777777776,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,0.125,0.125,1.0,0.8333333333333334,0.6,,,,,0.16666666666666666,,,0.38461538461538464,0.8,0.15384615384615385,,0.46153846153846156,0.3333333333333333,0.9166666666666666,0.125,0.5706166666666665,0.6070166666666666,0.6010038461538462,0.05405405405405406,0.13333333333333333,,0.20689655172413793,0.5517241379310345,3.4214285714285713,24.813636363636363,0.2857142857142857,,,,,1.0,1.0,,,,,False
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,49296.3,822,-305,1736,1750,463,581,199,3486,48.0,71.0,4.0,7.0,14.0,19.0,53.0,119.0,26.0,55.0,9.0,20.0,2.0,3.0,4.0,5.0,60.0,162.0,3.0,10.0,12.0,35.0,127,245,69.0,182.0,163.0,624,2275,9.0,13.0,5.0,13.0,7.0,40.0,39.0,72.0,16.0,40.0,60.0,186.0,138.0,116.0,141.0,66.0,2.0,162.0,60.0,26.0,4.0,82.0,41,123,22.0,19.0,42.0,35.0,5.0,287,1.0,5.0,42,22.0,5.0,69,6.0,75,1.0,29.0,22.0,7.0,43,2.0,23,24.0,2.0,20.0,7.0,67,8.0,23.0,24,56,,1.0,6.0,125.0,,7.0,185.0,20.0,2.0,9.0,82.0,7.0,6.0,8.0,4.0,4.0,8.0,3.0,,186.0,461,8.0,6.0,0.5433070866141733,0.5476190476190477,0.6811594202898551,0.3791208791208791,0.38461538461538464,0.4,0.3791208791208791,0.5183673469387755,0.6923076923076923,0.5416666666666666,0.5398126463700235,0.6346153846153846,0.5625,0.617,0.6964285714285714,0.6666666666666666,0.4262295081967213,0.02197802197802198,0.10612244897959183,0.1267605633802817,0.13445378151260504,0.05,0.018518518518518517,28.95812053115424,0.6417910447761194,0.0847457627118644,0.06896551724137931,0.011764705882352941,0.09905660377358491,0.002583979328165375,0.08613728129205922,0.007389162561576354,0.0078125,0.013043478260869565,0.014925373134328358,0.003663003663003663,,0.03488372093023256,0.06951871657754011,0.13043478260869565,0.08852459016393442,0.12605042016806722,0.005025125628140704,0.375,0.16627634660421545,0.676056338028169,0.7741935483870968,0.7291666666666666,0.2786885245901639,0.44537815126050423,0.5145631067961165,0.4528301886792453,0.1288056206088993,0.4727272727272727,0.48148148148148145,0.38461538461538464,0.0468384074941452,0.45,0.47368421052631576,1.0,0.3793911007025761,0.37037037037037035,0.37735849056603776,0.6333333333333333,0.2692307692307692,0.5714285714285714,1.0,0.11538461538461539,0.6666666666666666,1.0,0.38461538461538464,0.3,1.0,0.16964285714285715,0.7368421052631579,0.044642857142857144,0.8,0.3125,0.34285714285714286,0.5925058548009368,0.37037037037037035,0.5125811475409835,0.5694886363636364,0.4892388392857142,0.18016194331983806,0.2671009771986971,0.0374331550802139,0.0641025641025641,0.2980769230769231,8.554285714285713,25.603846153846145,0.266705069124424,,3.0,1.0,,,,1.0,,0.01818181818181818,,False
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,8855.6,148,25,308,312,107,131,45,620,6.0,10.0,1.0,1.0,3.0,4.0,1.0,5.0,1.0,3.0,1.0,7.0,,,,2.0,2.0,8.0,,2.0,,,8,18,3.0,15.0,14.0,39,353,1.0,2.0,,2.0,,2.0,3.0,6.0,,2.0,10.0,16.0,4.0,12.0,9.0,,2.0,8.0,2.0,2.0,,8.0,11,19,8.0,3.0,4.0,3.0,1.0,49,,2.0,5,6.0,1.0,12,2.0,14,,9.0,4.0,5.0,2,,1,2.0,1.0,1.0,,4,1.0,1.0,10,20,1.0,3.0,,17.0,2.0,6.0,18.0,1.0,,,6.0,1.0,2.0,1.0,,1.0,1.0,1.0,,16.0,107,4.0,2.0,0.25,0.2857142857142857,1.0,0.2,,,0.2,0.4444444444444444,0.5,0.5,0.3787878787878788,0.25,0.375,0.47560975609756095,0.25,0.5714285714285714,0.45454545454545453,,0.1111111111111111,0.1,0.2,,,12.711864406779661,0.5,0.1111111111111111,0.12244897959183673,0.029411764705882353,0.06097560975609756,,0.08396946564885496,0.013793103448275862,,0.030303030303030304,0.06666666666666667,,,0.07142857142857142,0.18518518518518517,,0.05084745762711865,0.08695652173913043,,1.0,0.30303030303030304,0.6,0.6666666666666666,0.3333333333333333,0.15151515151515152,0.2,0.25,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,0.24242424242424243,0.25,0.25,1.0,0.25,1.0,,,,,0.5,,,0.5,0.75,0.25,,,,0.7575757575757576,0.25,0.5491636363636363,0.644075,0.5684625000000001,0.1794871794871795,0.2608695652173913,0.0625,0.05128205128205128,0.41025641025641024,6.627777777777777,24.613333333333333,0.3474025974025974,,,,,,,,,,,False
