EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Clear Path Fouls
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,15794.599999999999,263,-92,538,565,129,178.0,68.0,1103,16.0,30.0,6.0,10.0,3.0,4.0,1.0,7.0,,1.0,6.0,23.0,2.0,1.0,7.0,,3.0,,,,1.0,17.0,38.0,6.0,26.0,4.0,56.0,682,6.0,11.0,,2.0,,12.0,3.0,5.0,1.0,8.0,1.0,10.0,16.0,18.0,18.0,,12.0,3.0,,5.0,7.0,8.0,15.0,6.0,2.0,3.0,3.0,1.0,38.0,11.0,10.0,17.0,13.0,9.0,39.0,22.0,61.0,4.0,15.0,9.0,6.0,5.0,2.0,4.0,4.0,,1.0,1.0,9.0,3.0,2.0,23.0,36.0,,2.0,,7.0,,1.0,1.0,9.0,1.0,,5.0,,,8.0,3.0,5.0,8.0,3.0,1.0,10.0,127,4.0,,0.47058823529411764,0.7272727272727273,1.0,0.23076923076923078,,0.125,0.23076923076923078,0.4473684210526316,0.5454545454545454,0.6,0.40625,0.46153846153846156,0.34615384615384615,0.4117647058823529,0.42857142857142855,0.35714285714285715,0.40625,0.13157894736842105,0.13333333333333333,0.14285714285714285,,12.5,0.5555555555555556,0.45,0.10483870967741936,0.07352941176470588,0.13709677419354838,0.10377358490566038,0.12096774193548387,0.08677685950413223,0.02702702702702703,0.09859154929577464,0.10526315789473684,0.1,0.05128205128205128,0.09230769230769231,0.25,0.10101010101010101,0.28,0.11428571428571428,0.375,0.46875,0.5333333333333333,0.6153846153846154,0.4375,0.109375,0.14285714285714285,0.16666666666666666,1.0,0.015625,,,,0.359375,0.2608695652173913,0.2727272727272727,1.0,0.046875,,,,0.7692307692307693,0.6,,0.15384615384615385,,,,0.3076923076923077,0.75,0.5384615384615384,0.14285714285714285,0.07692307692307693,,0.875,,0.607578125,0.5889375,0.6170923076923077,0.07352941176470588,0.11904761904761904,,0.21428571428571427,0.17857142857142858,2.823684210526315,23.657692307692308,0.23977695167286245,,1.0,,,,,,0.08333333333333333,0.07142857142857142,,,1.0,0.038461538461538464,0.043478260869565216,,,,1.0,True,
1631123,1610612756,Jamaree Bouyea,Jamaree Bouyea,1631123,PHX,6750.3,113,15,229,227,30,48.0,26.0,456,8.0,9.0,1.0,2.0,2.0,2.0,1.0,3.0,,,4.0,5.0,1.0,,,4.0,7.0,,,,2.0,9.0,12.0,8.0,12.0,1.0,43.0,261,2.0,3.0,,1.0,,4.0,2.0,3.0,,2.0,,4.0,6.0,12.0,18.0,6.0,4.0,7.0,4.0,2.0,5.0,4.0,9.0,2.0,2.0,4.0,1.0,,22.0,2.0,4.0,3.0,5.0,1.0,9.0,6.0,15.0,,6.0,2.0,4.0,1.0,,,,,1.0,,1.0,,,6.0,14.0,,,,4.0,,,1.0,3.0,1.0,,2.0,,,3.0,,3.0,3.0,2.0,,4.0,30,1.0,,0.3333333333333333,0.42857142857142855,0.75,0.6666666666666666,,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.875,0.5,0.4,0.86,0.4,0.4,0.5,0.16666666666666666,0.1111111111111111,0.3333333333333333,,10.03861003861004,1.0,0.5,0.09803921568627451,0.07142857142857142,0.061224489795918366,0.04081632653061224,0.08,0.05714285714285714,,0.043478260869565216,0.04878048780487805,,0.09090909090909091,0.07692307692307693,0.14285714285714285,0.09375,,,0.6666666666666666,0.375,0.8888888888888888,1.0,0.375,0.125,0.3333333333333333,0.5,,,,,,0.20833333333333334,0.8,0.8,1.0,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,,0.25,,,,0.4,1.0,,,0.4,,0.875,0.5714285714285714,0.5843166666666667,0.487,0.5573400000000002,0.08,0.15384615384615385,,0.09302325581395349,0.09302325581395349,3.9416666666666664,24.650000000000002,0.13100436681222707,,,,,,,,,0.21428571428571427,,,,,,,,,,True,
1630587,1610612756,Isaiah Livers,Isaiah Livers,1630587,PHX,4629.0,77,25,159,164,36,31.0,26.0,323,5.0,5.0,3.0,3.0,2.0,2.0,,,,1.0,2.0,4.0,,,,2.0,3.0,,,,1.0,5.0,6.0,4.0,7.0,,22.0,167,3.0,3.0,,,,6.0,2.0,2.0,,1.0,,4.0,4.0,6.0,12.0,,4.0,3.0,2.0,,1.0,4.0,5.0,4.0,,,1.0,,14.0,3.0,1.0,8.0,9.0,1.0,18.0,4.0,22.0,,5.0,4.0,1.0,2.0,,1.0,,,1.0,,2.0,,,4.0,8.0,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,4.0,36,2.0,,0.4,0.6666666666666666,1.0,0.5714285714285714,,,0.5714285714285714,0.8333333333333334,1.0,1.0,0.8461538461538461,1.0,0.6666666666666666,0.8461538461538461,1.0,0.6666666666666666,0.5384615384615384,,,,,7.853403141361257,1.0,0.3333333333333333,0.2571428571428571,0.025,0.19047619047619047,0.06382978723404255,0.22077922077922077,0.04597701149425287,,,0.05128205128205128,0.125,0.1,0.4,,0.1935483870967742,0.18181818181818182,,1.0,0.38461538461538464,1.0,1.0,0.4,,,,,0.07692307692307693,,,,0.3076923076923077,0.5,0.5,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.9230769230769231,0.6666666666666666,0.6044846153846154,0.7622,0.6236,,,,0.2727272727272727,0.18181818181818182,3.516666666666667,24.61428571428571,0.22641509433962265,,,,,,,,,0.07142857142857142,,,,,,,,,,True,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,1598.7,27,2,53,52,20,27.0,12.0,105,1.0,3.0,1.0,1.0,,2.0,,,,,,2.0,,,,,1.0,,,,,1.0,3.0,,3.0,5.0,7.0,62,1.0,1.0,,,2.0,4.0,,2.0,,,2.0,2.0,,2.0,,,2.0,1.0,,1.0,,,,,,,,,,,2.0,4.0,,,4.0,2.0,6.0,1.0,,,,,,,,,,,,,,2.0,5.0,,1.0,,5.0,,2.0,,6.0,,,3.0,,,,,,,,,2.0,20,,,,,,,,,,0.3333333333333333,1.0,,0.16666666666666666,1.0,,0.3888888888888889,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,13.636363636363635,,,,0.2,0.3333333333333333,,0.19047619047619047,0.07407407407407407,0.25,,,,,,,0.2,1.0,0.25,,0.5,0.3333333333333333,0.5,,,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,0.5868166666666667,0.6139,0.5488500000000001,0.3333333333333333,0.5,,0.5714285714285714,0.2857142857142857,1.9333333333333333,23.666666666666668,0.37735849056603776,,,,,,,,,0.25,,,,,,,,1.0,,True,
1630224,1610612756,Jalen Green,Jalen Green,1630224,PHX,1850.7,31,25,70,65,13,20.0,7.0,135,,5.0,,1.0,,1.0,,,2.0,3.0,,2.0,,,,3.0,4.0,,,,,2.0,8.0,3.0,6.0,4.0,17.0,70,,2.0,,,,,,1.0,,,2.0,2.0,,4.0,,9.0,,4.0,3.0,2.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,,,,,,,2.0,1.0,,1.0,2.0,,2.0,1.0,1.0,,,,3.0,,,,4.0,,,1.0,,1.0,,,,,,,2.0,13,,1.0,,,,0.5,,,0.5,0.25,,,0.4642857142857143,,,0.53125,,0.5,0.42857142857142855,0.25,0.4,,,22.78481012658228,,,0.07692307692307693,,0.15789473684210525,0.1111111111111111,0.125,0.038461538461538464,,,0.16666666666666666,,,,0.3333333333333333,0.23076923076923078,,,,0.35714285714285715,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,0.2857142857142857,0.75,0.75,,0.5,,,,,,,1.0,,,,,,0.7857142857142857,0.75,0.5784750000000001,0.4407,0.7899,0.06666666666666667,0.1111111111111111,,,0.11764705882352941,7.4875,25.71666666666667,0.18571428571428572,,,,,,,,,,,,,,,,,,,True,
1642863,1610612756,Khaman Maluach,Khaman Maluach,1642863,PHX,37.0,1,-2,2,1,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,24565.6,409,107,854,837,304,315.0,133.0,1691,20.0,27.0,2.0,4.0,7.0,9.0,31.0,71.0,26.0,50.0,2.0,6.0,2.0,,1.0,29.0,74.0,1.0,4.0,13.0,30.0,77.0,148.0,31.0,80.0,83.0,330.0,886,4.0,17.0,1.0,6.0,2.0,13.0,28.0,51.0,13.0,31.0,38.0,133.0,54.0,100.0,66.0,27.0,4.0,74.0,29.0,12.0,32.0,47.0,79.0,32.0,15.0,13.0,14.0,5.0,205.0,8.0,5.0,22.0,21.0,,43.0,13.0,56.0,3.0,10.0,7.0,3.0,25.0,2.0,15.0,10.0,3.0,10.0,,35.0,1.0,10.0,9.0,28.0,,3.0,3.0,70.0,,,3.0,93.0,6.0,4.0,35.0,,12.0,4.0,2.0,2.0,4.0,2.0,,133.0,304,8.0,12.0,0.35064935064935066,0.36,0.7096774193548387,0.3875,0.16666666666666666,0.41935483870967744,0.3875,0.5202702702702703,0.23529411764705882,0.5490196078431373,0.5416666666666666,0.2391304347826087,0.5792682926829268,0.6059479553903345,0.2708333333333333,0.6456310679611651,0.3508771929824561,0.08108108108108109,0.07407407407407407,0.1267605633802817,0.02,29.980276134122285,0.7142857142857143,,0.1,0.026881720430107527,0.10784313725490197,0.03418803418803419,0.10386473429951691,0.030952380952380953,0.058823529411764705,0.019230769230769232,0.01764705882352941,0.078125,0.07042253521126761,0.14736842105263157,0.045454545454545456,0.1111111111111111,0.09803921568627451,0.02857142857142857,0.5,0.11842105263157894,0.7407407407407407,0.8,0.45,0.31140350877192985,0.43661971830985913,0.5,0.3225806451612903,0.21929824561403508,0.52,0.5306122448979592,0.3076923076923077,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.32456140350877194,0.3918918918918919,0.3918918918918919,0.6896551724137931,0.17391304347826086,0.5,,0.08695652173913043,0.17391304347826086,0.25,1.0,0.10975609756097561,0.7777777777777778,0.012195121951219513,,0.36585365853658536,0.43333333333333335,0.4692982456140351,0.3918918918918919,0.49306101321585905,0.4844000000000001,0.47972560975609757,0.13618677042801555,0.1977401129943503,,0.03939393939393939,0.403030303030303,11.027027027027026,26.84124999999999,0.3559718969555035,,,,,,,,,,,,,,,,,,,False,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,30346.4,506,53,1048,1036,203,232.0,118.0,2084,9.0,16.0,3.0,6.0,3.0,5.0,6.0,14.0,2.0,3.0,11.0,19.0,1.0,3.0,5.0,43.0,109.0,3.0,8.0,8.0,21.0,17.0,33.0,54.0,128.0,6.0,202.0,1158,4.0,9.0,3.0,9.0,2.0,19.0,3.0,5.0,11.0,26.0,,39.0,14.0,20.0,153.0,9.0,6.0,109.0,43.0,3.0,34.0,23.0,57.0,17.0,6.0,20.0,11.0,3.0,137.0,11.0,4.0,34.0,33.0,6.0,73.0,16.0,89.0,2.0,20.0,7.0,13.0,19.0,3.0,16.0,8.0,1.0,3.0,1.0,27.0,2.0,7.0,17.0,39.0,,2.0,3.0,12.0,,1.0,3.0,9.0,,1.0,3.0,,1.0,2.0,1.0,1.0,4.0,3.0,,39.0,203,5.0,1.0,0.4117647058823529,0.5,0.9444444444444444,0.421875,0.3333333333333333,0.4230769230769231,0.421875,0.5151515151515151,0.4444444444444444,0.6,0.6086956521739131,0.4722222222222222,0.6290322580645161,0.6090909090909091,0.5,0.609375,0.7950310559006211,0.09090909090909091,0.125,0.07142857142857142,,16.026711185308848,0.7037037037037037,0.2222222222222222,0.12840466926070038,0.018518518518518517,0.13821138211382114,0.03942652329749104,0.13320079522862824,0.030303030303030304,0.034482758620689655,0.015384615384615385,0.0410958904109589,0.03333333333333333,0.0821917808219178,0.11428571428571428,0.25,0.13227513227513227,0.15789473684210525,0.024096385542168676,0.75,0.09937888198757763,0.5625,0.6428571428571429,0.3333333333333333,0.08695652173913043,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.018633540372670808,0.6666666666666666,0.6666666666666666,1.0,0.11801242236024845,0.5789473684210527,0.5789473684210527,1.0,0.6770186335403726,0.3944954128440367,0.3944954128440367,0.9302325581395349,0.3333333333333333,0.5,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.375,1.0,0.16129032258064516,0.6,0.16129032258064516,0.6,0.6774193548387096,0.38095238095238093,0.8944099378881988,0.3944954128440367,0.5331400000000002,0.5188055555555555,0.5311083333333333,0.018292682926829267,0.08333333333333333,,0.09405940594059406,0.19306930693069307,5.518181818181818,26.714062500000004,0.19370229007633588,,1.0,,,2.0,1.0,,0.0625,,,,,,,,1.0,,,False,1.0
1628502,1610612756,Nigel Hayes-Davis,Nigel Hayes-Davis,1628502,PHX,10928.400000000001,182,-79,358,384,98,207.0,53.0,742,2.0,4.0,2.0,4.0,,1.0,9.0,19.0,2.0,7.0,,6.0,1.0,,1.0,2.0,10.0,,,1.0,4.0,13.0,30.0,2.0,16.0,2.0,34.0,434,5.0,11.0,,1.0,,10.0,6.0,12.0,1.0,5.0,1.0,16.0,10.0,16.0,6.0,,6.0,10.0,2.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,5.0,6.0,9.0,11.0,1.0,21.0,11.0,32.0,2.0,8.0,3.0,5.0,4.0,1.0,2.0,4.0,,2.0,1.0,8.0,,1.0,7.0,16.0,,,2.0,4.0,,,1.0,4.0,,,2.0,,,2.0,2.0,,2.0,2.0,,16.0,98,3.0,,0.38461538461538464,0.5,1.0,0.125,,0.2,0.125,0.43333333333333335,0.45454545454545453,0.5,0.34782608695652173,0.4166666666666667,0.4411764705882353,0.3541666666666667,0.4166666666666667,0.4444444444444444,0.34782608695652173,0.03333333333333333,0.25,,,13.270142180094787,0.5,0.16666666666666666,0.12643678160919541,0.06896551724137931,0.12,0.05102040816326531,0.12345679012345678,0.05945945945945946,,0.0784313725490196,0.05263157894736842,0.045454545454545456,0.17142857142857143,0.07692307692307693,0.15384615384615385,0.09836065573770492,0.21428571428571427,0.06896551724137931,1.0,0.08695652173913043,0.5,0.6666666666666666,,0.41304347826086957,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.5,0.13043478260869565,,,,0.21739130434782608,0.2,0.2,1.0,0.3333333333333333,0.5,,0.08333333333333333,,,,0.058823529411764705,,0.058823529411764705,,0.23529411764705882,0.25,0.43478260869565216,0.2,0.4660076086956522,0.5062785714285714,0.4538029411764706,0.041666666666666664,0.0625,,0.29411764705882354,0.47058823529411764,9.629999999999999,24.7375,0.2737430167597765,,,,,,,,,0.1111111111111111,,,,,,,,,,False,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,27175.899999999998,453,94,923,916,214,219.0,120.0,1839,23.0,32.0,3.0,4.0,3.0,4.0,15.0,43.0,3.0,5.0,7.0,19.0,2.0,3.0,8.0,56.0,135.0,11.0,16.0,17.0,39.0,41.0,80.0,63.0,154.0,28.0,299.0,1009,4.0,6.0,13.0,18.0,,47.0,9.0,14.0,20.0,47.0,7.0,85.0,36.0,46.0,156.0,33.0,2.0,135.0,56.0,11.0,36.0,26.0,62.0,15.0,11.0,21.0,12.0,3.0,150.0,5.0,4.0,16.0,14.0,1.0,31.0,10.0,41.0,1.0,19.0,13.0,6.0,17.0,4.0,11.0,13.0,1.0,6.0,,30.0,1.0,5.0,15.0,33.0,2.0,2.0,3.0,48.0,,4.0,4.0,37.0,5.0,1.0,18.0,,2.0,3.0,2.0,1.0,3.0,1.0,,85.0,214,2.0,2.0,0.43902439024390244,0.45,0.8253968253968254,0.4090909090909091,0.7222222222222222,0.425531914893617,0.4090909090909091,0.5125,0.6666666666666666,0.6428571428571429,0.5790598290598291,0.9791666666666666,0.639344262295082,0.5983935742971888,0.9791666666666666,0.6439393939393939,0.6581196581196581,0.1375,0.0625,0.18604651162790697,0.2,25.953488372093023,0.5666666666666667,0.045454545454545456,0.06666666666666667,0.0196078431372549,0.0730593607305936,0.019455252918287938,0.06993006993006994,0.019522776572668113,0.015625,0.008928571428571428,0.02,0.017543859649122806,0.08333333333333333,0.058823529411764705,0.06451612903225806,0.04819277108433735,0.1509433962264151,0.008771929824561403,0.3333333333333333,0.13675213675213677,0.71875,0.7666666666666667,0.43478260869565216,0.18376068376068377,0.3488372093023256,0.42857142857142855,0.4666666666666667,0.021367521367521368,0.6,0.75,0.3333333333333333,0.0811965811965812,0.3684210526315789,0.3684210526315789,1.0,0.5769230769230769,0.4148148148148148,0.417910447761194,0.8035714285714286,0.16666666666666666,0.75,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.6875,0.9090909090909091,0.06557377049180328,0.75,0.13114754098360656,0.375,0.639344262295082,0.4358974358974359,0.7948717948717948,0.4148148148148148,0.5223416309012875,0.5107166666666667,0.49027750000000003,0.0728744939271255,0.1935483870967742,,0.15719063545150502,0.2842809364548495,5.9887500000000005,26.87987012987013,0.23185265438786565,2.0,1.0,2.0,,,,,0.05555555555555555,0.07142857142857142,1.0,1.0,1.0,0.006493506493506494,,0.007407407407407408,,,,False,
1642863,1610612756,Khaman Maluach,Khaman Maluach,1642863,PHX,5675.0,95,-26,188,209,82,146.0,33.0,397,7.0,11.0,2.0,4.0,4.0,5.0,1.0,4.0,,,,2.0,,,1.0,,3.0,,,,1.0,8.0,15.0,,5.0,9.0,25.0,212,2.0,5.0,,,2.0,6.0,4.0,6.0,,2.0,8.0,16.0,12.0,4.0,,,2.0,3.0,,4.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,4.0,2.0,5.0,8.0,1.0,14.0,6.0,20.0,,1.0,,1.0,5.0,1.0,1.0,5.0,1.0,4.0,,10.0,2.0,5.0,8.0,17.0,,2.0,3.0,7.0,,1.0,,10.0,,,4.0,,1.0,8.0,5.0,3.0,8.0,4.0,2.0,16.0,82,6.0,1.0,0.75,0.8571428571428571,,,,,,0.5333333333333333,0.4,0.6666666666666666,0.4,0.4,0.5,0.5,0.5,0.6666666666666666,0.25,0.26666666666666666,0.2727272727272727,0.25,,15.350877192982457,0.5,0.16666666666666666,0.20512820512820512,0.04081632653061224,0.11904761904761904,0.0784313725490196,0.16049382716049382,0.06,0.09090909090909091,0.03571428571428571,0.07894736842105263,0.07692307692307693,0.2,0.2222222222222222,0.16666666666666666,0.11428571428571428,0.14285714285714285,,0.5,0.55,0.6363636363636364,0.875,0.7142857142857143,0.2,0.25,0.3333333333333333,1.0,,,,,0.1,,,,0.15,,,,0.8,0.5,,,,,,0.625,0.8,0.125,,0.125,,0.8,,0.6002924999999999,0.7273499999999999,0.6273749999999999,0.16666666666666666,0.21052631578947367,,0.24,0.64,3.313333333333333,25.2,0.43617021276595747,,,,,,,,,,,,,,,,,,,False,
1631109,1610612756,Mark Williams,Mark Williams,1631109,PHX,14881.099999999999,248,55,508,514,110,171.0,64.0,1022,38.0,54.0,14.0,24.0,9.0,13.0,15.0,32.0,1.0,2.0,,,,,,,,,,,,54.0,88.0,,,36.0,144.0,543,15.0,28.0,,,9.0,39.0,12.0,20.0,,,12.0,36.0,80.0,28.0,,,26.0,,,5.0,5.0,5.0,10.0,3.0,2.0,4.0,,1.0,25.0,13.0,28.0,24.0,29.0,5.0,58.0,41.0,99.0,7.0,13.0,4.0,9.0,3.0,,2.0,8.0,,1.0,,11.0,2.0,4.0,13.0,24.0,,3.0,6.0,37.0,,3.0,1.0,49.0,5.0,,25.0,,2.0,10.0,3.0,7.0,10.0,7.0,3.0,36.0,110,3.0,2.0,0.7407407407407407,0.975609756097561,,,,,,0.6136363636363636,0.5357142857142857,0.6,0.6136363636363636,0.5357142857142857,0.6,0.6545454545454545,0.5909090909090909,0.6923076923076923,,0.056818181818181816,0.037037037037037035,0.09375,,20.43918918918919,0.2727272727272727,0.5,0.2230769230769231,0.25225225225225223,0.17647058823529413,0.09558823529411764,0.19924812030075187,0.1659919028340081,0.2727272727272727,0.3114754098360656,0.08490566037735849,0.13333333333333333,0.22857142857142856,0.2537313432835821,0.14285714285714285,0.1919191919191919,0.13513513513513514,0.2413793103448276,0.7,0.6136363636363636,0.7037037037037037,0.7307692307692307,0.6842105263157895,0.36363636363636365,0.46875,0.5172413793103449,0.8666666666666667,0.022727272727272728,0.5,0.5,1.0,,,,,,,,,0.8571428571428571,0.5833333333333334,0.14285714285714285,,,,,0.65,0.6923076923076923,,,,,0.6136363636363636,,0.5704545454545454,0.5931608695652174,0.575855,0.23148148148148148,0.23148148148148148,,0.2708333333333333,0.25,3.5965909090909083,,0.21653543307086615,,,,,,,,,,,,,,,,,2.0,1.0,False,
