EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FoulsDrawn,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,Arc3FGA,PenaltyArc3FGA,FtPoints,PenaltyFtPoints,NonHeaveArc3FGA,LongMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,Travels,PenaltyTurnovers,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffShortMidRangeReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,OffensiveGoaltends,Charge Fouls Drawn,Corner3PctBlocked
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,21024.0,700,1397,350.0,22.0,697.0,200.0,224.0,21.0,,1.0,27.0,42.0,145.0,794.0,1.0,4.0,16.0,28.0,14.0,25.0,8.0,61.0,23.0,52.0,66.0,14.0,197.0,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.25,0.6057692307692307,0.36666666666666664,0.625,0.42105263157894735,17.076167076167074,0.15436241610738255,0.15282392026578073,0.11320754716981132,0.20192307692307693,0.009615384615384616,,,,0.5392495192307692,0.52735,0.1103448275862069,4.980952380952381,0.28694404591104733,97.0,11.0,20.0,1.0,3.0,18.0,2.0,62.0,11.0,26.0,11.0,6.0,23.0,28.0,0.5961538461538461,0.1513157894736842,0.13725490196078433,0.19230769230769232,0.55,0.6111111111111112,0.5454545454545454,0.17307692307692307,0.2,0.3333333333333333,0.13333333333333333,0.7884615384615384,25.538709677419355,44.0,9.0,19.0,5.0,44.0,1.0,25.0,11.0,0.14864864864864866,0.4230769230769231,0.6,0.09649122807017543,0.21153846153846154,1.0,3.0,16.0,18.0,3.0,24.0,3.0,6.0,24.0,3.0,69.0,18.0,0.9583333333333334,0.3870967741935484,0.2727272727272727,0.3870967741935484,0.5,0.875,0.8571428571428571,0.7619047619047619,0.8888888888888888,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.25,0.3333333333333333,,0.3333333333333333,0.4090909090909091,0.4850714285714286,0.16551724137931034,16.0,7.0,23.0,24.0,39.0,8.0,5.0,11.0,8.0,0.6956521739130435,0.7272727272727273,2.0,4.0,1.0,14.0,1.0,7.0,,3.0,0.05,0.025974025974025976,0.040123456790123455,0.02564102564102564,0.18,0.020833333333333332,False,6.0,1.0,1.0,,4.0,5.0,5.0,6.0,3.0,3.0,,5.0,5.0,5.0,9.0,6.0,10.0,8.0,2.0,2.0,3.0,9.0,,4.0,,4.0,2.0,4.0,2.0,1.0,2.0,3.0,3.0,5.0,1.0,0.8333333333333334,0.11904761904761904,0.1,0.14285714285714285,0.375,0.052941176470588235,,0.042735042735042736,0.07547169811320754,0.2727272727272727,0.5,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,0.4166666666666667,0.8,1.0,,0.03225806451612903,3.0,2.0,1.0,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,32776.0,1065,2125,546.0,67.0,1060.0,321.0,318.0,41.0,7.0,24.0,83.0,157.0,361.0,1177.0,27.0,53.0,115.0,66.0,40.0,80.0,26.0,200.0,43.0,93.0,111.0,114.0,316.0,0.39759036144578314,0.39759036144578314,0.5286624203821656,0.5094339622641509,0.5375,0.5117647058823529,0.5698412698412698,0.5528846153846154,28.044871794871796,0.16602316602316602,0.18181818181818182,0.16470588235294117,0.14642857142857144,0.08571428571428572,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.5406756317689531,0.5169469879518072,0.3185595567867036,6.107643312101911,0.30283018867924527,149.0,53.0,92.0,17.0,29.0,14.0,5.0,123.0,32.0,100.0,40.0,21.0,49.0,58.0,0.4392857142857143,0.19838056680161945,0.16939890710382513,0.32857142857142857,0.5760869565217391,0.6091954022988506,0.4339622641509434,0.05,0.3411764705882353,0.5862068965517241,0.058823529411764705,0.7678571428571429,26.971544715447155,109.0,27.0,60.0,28.0,106.0,,83.0,34.0,0.15384615384615385,0.3892857142857143,0.3176470588235294,0.11726384364820847,0.18681318681318682,6.0,11.0,23.0,38.0,9.0,45.0,10.0,19.0,41.0,11.0,84.0,38.0,0.6222222222222222,0.36585365853658536,0.34375,0.375,0.5263157894736842,0.4605263157894737,0.47619047619047616,0.5609756097560976,0.5897435897435898,0.3486238532110092,0.35185185185185186,0.5526315789473685,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.3584905660377358,0.5474444444444445,0.11357340720221606,24.0,11.0,36.0,13.0,30.0,10.0,5.0,10.0,6.0,0.6666666666666666,0.6,,11.0,1.0,18.0,7.0,12.0,,11.0,0.030303030303030304,0.044,0.03300970873786408,0.05454545454545454,0.28125,0.05185185185185185,False,7.0,2.0,3.0,2.0,3.0,16.0,5.0,19.0,6.0,51.0,3.0,8.0,19.0,14.0,6.0,1.0,17.0,9.0,8.0,3.0,3.0,13.0,1.0,2.0,,1.0,3.0,2.0,2.0,9.0,8.0,5.0,,2.0,6.0,0.2631578947368421,0.050955414012738856,0.05434782608695652,0.04878048780487805,0.037037037037037035,0.022641509433962263,0.034482758620689655,0.026455026455026454,0.013157894736842105,0.20454545454545456,0.34782608695652173,0.5,0.5,1.0,0.07894736842105263,0.6666666666666666,1.0,0.42105263157894735,0.1875,0.6666666666666666,0.4,0.036036036036036036,,,,1.0,1.0,3.0,2.0,0.008130081300813009,0.041666666666666664,0.009174311926605505,0.016,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,28571.0,916,1830,476.0,93.0,914.0,201.0,231.0,47.0,6.0,10.0,65.0,106.0,215.0,998.0,10.0,18.0,40.0,78.0,10.0,22.0,6.0,56.0,25.0,54.0,79.0,38.0,200.0,0.6,0.6842105263157895,0.6132075471698113,0.5555555555555556,0.6089743589743589,0.48333333333333334,0.6398809523809523,0.5714285714285714,17.257462686567163,0.1016260162601626,0.11135371179039301,0.1111111111111111,0.30128205128205127,0.0641025641025641,0.6,0.6,0.5,0.5534461538461539,0.5654766666666667,0.18604651162790697,5.8886792452830194,0.21991247264770242,129.0,39.0,49.0,9.0,12.0,33.0,5.0,50.0,12.0,52.0,12.0,10.0,26.0,25.0,0.32051282051282054,0.12264150943396226,0.12080536912751678,0.3141025641025641,0.7959183673469388,0.8863636363636364,0.5897435897435898,0.21153846153846154,0.4,0.75,0.16666666666666666,0.6346153846153846,23.958,17.0,7.0,25.0,11.0,17.0,,28.0,13.0,0.075,0.10897435897435898,0.23333333333333334,0.07878787878787878,0.11304347826086956,6.0,7.0,20.0,6.0,2.0,20.0,11.0,14.0,45.0,3.0,60.0,6.0,1.0,0.4,0.25,0.4,0.7857142857142857,0.8043478260869565,0.8333333333333334,0.425531914893617,0.4444444444444444,0.35294117647058826,0.35294117647058826,1.0,0.30434782608695654,0.8571428571428571,,0.2857142857142857,0.35294117647058826,0.52973,0.20930232558139536,8.0,5.0,17.0,23.0,49.0,11.0,7.0,13.0,10.0,0.47058823529411764,0.7692307692307693,16.0,13.0,,25.0,5.0,9.0,,3.0,,0.0625,0.058823529411764705,0.09302325581395349,0.12698412698412698,0.08064516129032258,False,14.0,5.0,7.0,1.0,,2.0,5.0,9.0,8.0,,,7.0,2.0,4.0,12.0,3.0,19.0,14.0,5.0,2.0,1.0,3.0,3.0,3.0,1.0,5.0,2.0,2.0,2.0,4.0,3.0,4.0,,4.0,2.0,0.5555555555555556,0.0660377358490566,0.10204081632653061,0.0425531914893617,0.12,0.055299539170506916,0.045454545454545456,0.06369426751592357,0.03333333333333333,0.15555555555555556,0.65,0.42424242424242425,0.42424242424242425,1.0,0.30434782608695654,0.7142857142857143,1.0,0.08695652173913043,,,0.2,0.04,2.0,2.0,,,,,,,,,,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,719.0,24,48,12.0,2.0,24.0,17.0,21.0,,,,1.0,1.0,5.0,20.0,1.0,1.0,3.0,,,,,,,2.0,4.0,3.0,17.0,,,1.0,1.0,1.0,1.0,0.8333333333333334,0.75,12.903225806451614,,0.18181818181818182,,,,,,,0.7433,0.7433,0.6,1.0,0.7083333333333334,6.0,1.0,1.0,1.0,1.0,,,,,2.0,,,2.0,3.0,,0.3333333333333333,0.4,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,,4.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,0.4,1.0,1.0,1.0,,2.0,,,,,1.0,,2.0,1.0,,2.0,,,,1.0,,0.14285714285714285,0.13333333333333333,,,,False,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.125,,0.16666666666666666,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,23509.0,755,1513,392.0,66.0,758.0,177.0,162.0,11.0,,,45.0,78.0,116.0,811.0,17.0,23.0,45.0,56.0,5.0,10.0,1.0,25.0,43.0,78.0,124.0,45.0,175.0,0.6222222222222222,0.875,0.5769230769230769,0.7391304347826086,0.5769230769230769,0.7391304347826086,0.5631067961165048,0.7258064516129032,12.82051282051282,0.2193877551020408,0.19466666666666665,0.1724137931034483,0.14102564102564102,,,,,0.6226435897435898,0.6676869565217392,0.3879310344827586,2.1,0.23350923482849603,106.0,43.0,67.0,16.0,18.0,,,,,34.0,5.0,4.0,30.0,57.0,,0.16759776536312848,0.18518518518518517,0.8589743589743589,0.6417910447761194,0.7166666666666667,0.627906976744186,,0.782608695652174,0.8888888888888888,,0.8589743589743589,,,,26.0,11.0,,1.0,50.0,21.0,0.25263157894736843,,,0.21428571428571427,0.21428571428571427,13.0,25.0,2.0,,,,14.0,31.0,38.0,,,,,,,,0.45161290322580644,0.45161290322580644,0.475,0.18181818181818182,0.25,,,,0.8064516129032258,0.52,,,,0.52922,0.3275862068965517,8.0,4.0,12.0,23.0,36.0,16.0,6.0,17.0,11.0,0.6666666666666666,0.6470588235294118,26.0,29.0,1.0,46.0,5.0,4.0,,2.0,0.03571428571428571,0.16201117318435754,0.11780104712041885,0.14864864864864866,0.11363636363636363,0.21739130434782608,False,,,,,,,,,10.0,,,10.0,1.0,3.0,16.0,5.0,8.0,5.0,3.0,,,4.0,,3.0,2.0,5.0,1.0,19.0,1.0,1.0,5.0,10.0,,1.0,5.0,,0.1282051282051282,0.1044776119402985,0.2727272727272727,0.38461538461538464,0.07881773399014778,0.18181818181818182,0.06896551724137931,0.10344827586206896,0.20930232558139536,0.5,,,,,,,,,,,0.1686746987951807,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,30111.0,977,1951,502.0,68.0,974.0,220.0,247.0,74.0,5.0,10.0,81.0,143.0,302.0,1082.0,22.0,36.0,73.0,76.0,35.0,71.0,26.0,178.0,21.0,57.0,83.0,70.0,215.0,0.4691358024691358,0.5,0.5664335664335665,0.6111111111111112,0.5581395348837209,0.6097560975609756,0.6138211382113821,0.7019230769230769,25.593667546174146,0.0860655737704918,0.10425531914893617,0.06493506493506493,0.34418604651162793,0.046511627906976744,0.5,0.5,0.4,0.5189853488372094,0.5147658536585367,0.24172185430463577,6.483916083916084,0.22587268993839835,133.0,39.0,59.0,12.0,17.0,15.0,,72.0,5.0,86.0,36.0,26.0,28.0,59.0,0.33488372093023255,0.12389380530973451,0.13043478260869565,0.2744186046511628,0.6610169491525424,0.78,0.5641025641025641,0.06976744186046512,0.4146341463414634,0.7058823529411765,,0.6093023255813953,25.373611111111114,57.0,5.0,62.0,23.0,57.0,2.0,70.0,32.0,0.11904761904761904,0.2651162790697674,0.12195121951219512,0.13389121338912133,0.19161676646706588,6.0,14.0,37.0,23.0,2.0,26.0,9.0,20.0,36.0,2.0,54.0,23.0,0.6923076923076923,0.3611111111111111,0.4,0.3611111111111111,0.45,0.5192307692307693,0.6,0.5,0.5068493150684932,0.40350877192982454,0.40350877192982454,0.6521739130434783,0.5384615384615384,0.42857142857142855,,0.4,0.40350877192982454,0.5711200000000001,0.11920529801324503,23.0,9.0,45.0,13.0,43.0,2.0,1.0,2.0,2.0,0.5111111111111111,1.0,10.0,16.0,2.0,26.0,9.0,22.0,4.0,9.0,0.08333333333333333,0.07111111111111111,0.05274725274725275,0.0851063829787234,0.1076923076923077,0.09278350515463918,False,3.0,1.0,1.0,,2.0,5.0,3.0,6.0,9.0,24.0,,10.0,10.0,7.0,8.0,8.0,11.0,8.0,3.0,4.0,2.0,14.0,,7.0,4.0,2.0,7.0,6.0,2.0,8.0,7.0,1.0,,2.0,5.0,0.5,0.06993006993006994,0.15254237288135594,0.013513513513513514,0.3333333333333333,0.034782608695652174,,0.025157232704402517,0.056338028169014086,0.024390243902439025,0.3783783783783784,0.2,0.2,1.0,0.038461538461538464,1.0,1.0,0.19230769230769232,0.4,0.5,,0.07339449541284404,,,,,,,,,,,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,2194.0,77,155,37.0,18.0,78.0,37.0,42.0,4.0,1.0,1.0,7.0,12.0,28.0,82.0,2.0,6.0,4.0,12.0,2.0,2.0,1.0,4.0,2.0,6.0,7.0,4.0,37.0,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.3333333333333333,0.5882352941176471,0.3333333333333333,0.7,0.3333333333333333,24.444444444444443,0.15384615384615385,0.17647058823529413,1.0,0.23529411764705882,0.058823529411764705,1.0,1.0,1.0,0.5288617647058823,0.5050666666666667,0.14285714285714285,5.616666666666667,0.47435897435897434,12.0,5.0,7.0,2.0,4.0,5.0,,5.0,,2.0,,,4.0,7.0,0.29411764705882354,0.19047619047619047,0.13333333333333333,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.8,0.29411764705882354,0.6666666666666666,0.5,,0.7058823529411765,22.84,,,8.0,,,,8.0,5.0,0.1111111111111111,,,0.25,0.3333333333333333,,1.0,1.0,,,2.0,,1.0,2.0,,6.0,,1.0,0.4,,0.4,,,0.3333333333333333,0.25,0.3333333333333333,,,,0.5,,,,,0.5322,0.07142857142857142,2.0,1.0,2.0,3.0,6.0,,,,,1.0,,,,,1.0,,,,,,,0.03125,,0.3333333333333333,,False,2.0,,1.0,,,,,1.0,2.0,,,2.0,,1.0,1.0,,3.0,,3.0,,,1.0,,,,,,,,2.0,,,,1.0,,,0.16666666666666666,0.14285714285714285,0.25,,0.06666666666666667,,0.1,,,1.0,0.4,0.4,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,20106.0,643,1285,335.0,77.0,642.0,110.0,109.0,22.0,1.0,2.0,9.0,34.0,90.0,695.0,2.0,4.0,17.0,10.0,28.0,49.0,20.0,119.0,13.0,32.0,44.0,17.0,108.0,0.5555555555555556,0.5555555555555556,0.2647058823529412,0.5,0.41935483870967744,0.35714285714285715,0.45408163265306123,0.5,14.572192513368982,0.07222222222222222,0.09907120743034056,0.10638297872340426,0.23655913978494625,0.021505376344086023,0.5,0.5,,0.5268682795698925,0.5087,0.18888888888888888,7.770588235294118,0.17133956386292834,85.0,3.0,10.0,,,18.0,4.0,59.0,10.0,8.0,21.0,13.0,19.0,19.0,0.6344086021505376,0.13286713286713286,0.14563106796116504,0.10752688172043011,0.3,0.3333333333333333,0.6666666666666666,0.1935483870967742,,,0.2857142857142857,0.7419354838709677,24.883050847457625,41.0,6.0,12.0,7.0,41.0,3.0,13.0,2.0,0.06,0.44086021505376344,0.42857142857142855,0.03125,0.05555555555555555,,,5.0,13.0,,20.0,1.0,3.0,5.0,2.0,51.0,13.0,0.85,0.3389830508474576,0.2,0.3389830508474576,0.3333333333333333,0.3125,0.3125,0.22727272727272727,0.22727272727272727,0.3170731707317073,0.3170731707317073,0.7692307692307693,,,,,0.3170731707317073,0.45775,0.05555555555555555,8.0,6.0,11.0,11.0,19.0,2.0,1.0,2.0,1.0,0.7272727272727273,0.5,,4.0,1.0,12.0,3.0,3.0,,1.0,0.05555555555555555,0.027586206896551724,0.03594771241830065,0.019230769230769232,0.1,0.04918032786885246,False,7.0,1.0,3.0,2.0,,2.0,1.0,5.0,,9.0,,1.0,8.0,5.0,7.0,,7.0,4.0,3.0,3.0,,2.0,,1.0,,,,1.0,8.0,,2.0,1.0,,,2.0,0.2,0.029411764705882353,0.1,,,0.043478260869565216,0.06666666666666667,0.045454545454545456,0.0392156862745098,0.06060606060606061,0.6,0.3888888888888889,0.4117647058823529,1.0,0.375,0.3333333333333333,1.0,0.25,,,0.5,0.02564102564102564,,,,1.0,,2.0,1.0,0.01694915254237288,,,0.016666666666666666,,,,0.05555555555555555
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,383.0,13,27,6.0,1.0,14.0,12.0,13.0,,,,1.0,1.0,2.0,11.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,12.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,17.64705882352941,,,,,,,,,0.5959,0.5959,1.0,1.7,0.8571428571428571,3.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,,1.0,27.15,2.0,2.0,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,291.0,9,19,5.0,2.0,10.0,9.0,9.0,,,,1.0,1.0,2.0,8.0,1.0,1.0,2.0,,,,,,,,1.0,2.0,9.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,,,,,,,,,0.637,0.637,1.0,,0.9,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,0.637,1.0,,,,1.0,1.0,,,,,,,2.0,1.0,,1.0,,,,,,0.5,0.3333333333333333,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,315.0,11,24,5.0,3.0,13.0,12.0,11.0,,,,1.0,2.0,2.0,9.0,1.0,2.0,2.0,2.0,,,,,1.0,1.0,2.0,2.0,12.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,12.5,1.0,0.3333333333333333,,,,,,,0.6369,0.6369,1.0,1.55,0.9230769230769231,3.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,1.0,0.5,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.6793,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.25,0.16666666666666666,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
